loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.213124398574637,1.2473252260429493,1.0948581974695237,1.1943630554131393,1.2674486713211046,1.213124398574637,1.2473252260429493,1.0948581974695237,1.1943630554131393,1.2674486713211046,0
0.4224363664710866,0.640569599342251,0.36910512866545975,0.3470170385015741,0.3456482130682255,0.4224363664710866,0.640569599342251,0.36910512866545975,0.3470170385015741,0.3456482130682255,100
0.09988402066886357,0.3305692221721336,0.018466234899476592,0.023529511673283973,0.02338240463641865,0.09988402066886357,0.3305692221721336,0.018466234899476592,0.023529511673283973,0.02338240463641865,200
0.08526790966521747,0.2891546643932493,0.016950305297888952,0.020769197525097566,0.020758748995251076,0.08526790966521747,0.2891546643932493,0.016950305297888952,0.020769197525097566,0.020758748995251076,300
0.08209799580915465,0.2648277138443177,0.016837477928120917,0.018873224193796605,0.019258151426726742,0.08209799580915465,0.2648277138443177,0.016837477928120917,0.018873224193796605,0.019258151426726742,400
0.0693855138966376,0.22834535547799117,0.016649491039003976,0.017413115220481876,0.01804099857524106,0.0693855138966376,0.22834535547799117,0.016649491039003976,0.017413115220481876,0.01804099857524106,500
0.06745584697045473,0.2183171187521915,0.015003676829295685,0.01551620178118596,0.015923445915631853,0.06745584697045473,0.2183171187521915,0.015003676829295685,0.01551620178118596,0.015923445915631853,600
0.06026324284789934,0.2000604868685643,0.013062844089740119,0.014159521291815386,0.01491757502909286,0.06026324284789934,0.2000604868685643,0.013062844089740119,0.014159521291815386,0.01491757502909286,700
0.05094613980040435,0.1674023365879946,0.011625520371227334,0.013090207928654332,0.013975427913238896,0.05094613980040435,0.1674023365879946,0.011625520371227334,0.013090207928654332,0.013975427913238896,800
0.050313022982724394,0.1625670415281682,0.010968218942734193,0.012707364865273586,0.013412271064483826,0.050313022982724394,0.1625670415281682,0.010968218942734193,0.012707364865273586,0.013412271064483826,900
0.049463823508598834,0.15976664936183382,0.010970207819019896,0.01265422780971796,0.012850279673165698,0.049463823508598834,0.15976664936183382,0.010970207819019896,0.01265422780971796,0.012850279673165698,1000
0.046471721673052864,0.14768395050109914,0.010472496896837885,0.011819947085905566,0.012313602850996072,0.046471721673052864,0.14768395050109914,0.010472496896837885,0.011819947085905566,0.012313602850996072,1100
0.04439541311240926,0.1428030707226125,0.010382940756170193,0.01177738995520796,0.01147610618144125,0.04439541311240926,0.1428030707226125,0.010382940756170193,0.01177738995520796,0.01147610618144125,1200
0.041868568633194006,0.1338830692778471,0.01015259163597456,0.010758211468392204,0.011370283777572106,0.041868568633194006,0.1338830692778471,0.01015259163597456,0.010758211468392204,0.011370283777572106,1300
0.04173167692618236,0.138260128992938,0.009504946409255942,0.010544962116580152,0.011025585556896304,0.04173167692618236,0.138260128992938,0.009504946409255942,0.010544962116580152,0.011025585556896304,1400
0.03576124851948883,0.11442007572875133,0.009774366097059615,0.01047311924763058,0.010225527746387828,0.03576124851948883,0.11442007572875133,0.009774366097059615,0.01047311924763058,0.010225527746387828,1500
0.03637184060142401,0.11656458434076451,0.009265969185197426,0.009735681171189387,0.01001138805278573,0.03637184060142401,0.11656458434076451,0.009265969185197426,0.009735681171189387,0.01001138805278573,1600
0.03457865924732888,0.1083075341227557,0.009112121022906879,0.00911519745945887,0.009686280055410303,0.03457865924732888,0.1083075341227557,0.009112121022906879,0.00911519745945887,0.009686280055410303,1700
0.036564608269606426,0.11937327913435579,0.008582101995415366,0.009000834058660569,0.00929248659928178,0.036564608269606426,0.11937327913435579,0.008582101995415366,0.009000834058660569,0.00929248659928178,1800
0.0322864057711405,0.10359342688594272,0.008403248512743348,0.008675320006814518,0.008589902588613365,0.0322864057711405,0.10359342688594272,0.008403248512743348,0.008675320006814518,0.008589902588613365,1900
0.029288931657212344,0.0910920992645617,0.00811221264629051,0.007939105866174223,0.008199668029117516,0.029288931657212344,0.0910920992645617,0.00811221264629051,0.007939105866174223,0.008199668029117516,2000
0.030558813629027192,0.100663068636344,0.007913633321803126,0.007894590595213071,0.007908875991461006,0.030558813629027192,0.100663068636344,0.007913633321803126,0.007894590595213071,0.007908875991461006,2100
0.029964270378406828,0.09466560577134378,0.007755941984447995,0.007771479603918391,0.007486523344389309,0.029964270378406828,0.09466560577134378,0.007755941984447995,0.007771479603918391,0.007486523344389309,2200
0.029322838525606708,0.0975727526184456,0.0071914356030854465,0.007177481634838816,0.007545233709179482,0.029322838525606708,0.0975727526184456,0.0071914356030854465,0.007177481634838816,0.007545233709179482,2300
0.025709053611969956,0.08305697031089206,0.007014053013607985,0.007010651595145147,0.006991286482198234,0.025709053611969956,0.08305697031089206,0.007014053013607985,0.007010651595145147,0.006991286482198234,2400
0.027752706548476194,0.08945984335866916,0.007088260227997791,0.006805757678827439,0.007086115209603686,0.027752706548476194,0.08945984335866916,0.007088260227997791,0.006805757678827439,0.007086115209603686,2500
0.02611487487359213,0.08241559209637923,0.007154904953457209,0.006400160440113458,0.006375328546233938,0.02611487487359213,0.08241559209637923,0.007154904953457209,0.006400160440113458,0.006375328546233938,2600
