loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.1005042449493128,1.1271806743790682,1.1130522954347006,1.0981788236888297,1.0796595576863695,1.1005042449493128,1.1271806743790682,1.1130522954347006,1.0981788236888297,1.0796595576863695,0
0.31158511287896545,0.5280541363574489,0.2429422482575695,0.24411818105159008,0.2265323453326643,0.31158511287896545,0.5280541363574489,0.2429422482575695,0.24411818105159008,0.2265323453326643,200
0.13452387031557628,0.3649577603744875,0.05784841159279323,0.05892476904083324,0.05975635626153947,0.13452387031557628,0.3649577603744875,0.05784841159279323,0.05892476904083324,0.05975635626153947,400
0.13035967041038699,0.3489278452190609,0.05496914561982726,0.055764833888999964,0.056666544041222955,0.13035967041038699,0.3489278452190609,0.05496914561982726,0.055764833888999964,0.056666544041222955,600
0.12861681624093688,0.34033331792944044,0.05598352835055009,0.0558543196155956,0.05615986542698386,0.12861681624093688,0.34033331792944044,0.05598352835055009,0.0558543196155956,0.05615986542698386,800
0.12022341941972477,0.3231763872302161,0.05452214649929897,0.05159573481440248,0.053582997435034606,0.12022341941972477,0.3231763872302161,0.05452214649929897,0.05159573481440248,0.053582997435034606,1000
0.118644364737438,0.30836356497269196,0.053656225420176666,0.05039106586501852,0.051435919422339785,0.118644364737438,0.30836356497269196,0.053656225420176666,0.05039106586501852,0.051435919422339785,1200
0.10783590840371639,0.288225229901243,0.05200619443964561,0.04743917753329691,0.04875773401728911,0.10783590840371639,0.288225229901243,0.05200619443964561,0.04743917753329691,0.04875773401728911,1400
0.10574980386875799,0.2753719052807104,0.05076066261957689,0.04589074762995938,0.0470623449931045,0.10574980386875799,0.2753719052807104,0.05076066261957689,0.04589074762995938,0.0470623449931045,1600
0.10322747784376823,0.27175871813468305,0.04987996226314369,0.04454633466431597,0.04582578477859741,0.10322747784376823,0.27175871813468305,0.04987996226314369,0.04454633466431597,0.04582578477859741,1800
0.09900530127131707,0.2649833117700148,0.04788234297988604,0.04182006074758025,0.04283158713443303,0.09900530127131707,0.2649833117700148,0.04788234297988604,0.04182006074758025,0.04283158713443303,2000
0.09892584076285701,0.2626299123580988,0.048124858837685226,0.04165503869386538,0.042504021671201576,0.09892584076285701,0.2626299123580988,0.048124858837685226,0.04165503869386538,0.042504021671201576,2200
0.09356490471609126,0.2451289397770387,0.045582922892409124,0.04047209220206277,0.0409082937116622,0.09356490471609126,0.2451289397770387,0.045582922892409124,0.04047209220206277,0.0409082937116622,2400
0.09353441854183868,0.24605851783843652,0.04622051259779719,0.039537359876598004,0.04024093486159173,0.09353441854183868,0.24605851783843652,0.04622051259779719,0.039537359876598004,0.04024093486159173,2600
0.08984347197788846,0.2296257086814916,0.04460261751763828,0.040117979015117614,0.039791709713159054,0.08984347197788846,0.2296257086814916,0.04460261751763828,0.040117979015117614,0.039791709713159054,2800
0.09158324172139616,0.24305207271911466,0.04499126447690579,0.03877158101573675,0.038884035377280135,0.09158324172139616,0.24305207271911466,0.04499126447690579,0.03877158101573675,0.038884035377280135,3000
0.0894055431681834,0.23409019211492438,0.04497467139918305,0.03917781868038934,0.03843678685327742,0.0894055431681834,0.23409019211492438,0.04497467139918305,0.03917781868038934,0.03843678685327742,3200
0.08757910666592918,0.23181748052288503,0.04448675458327661,0.038293775311544216,0.03890383812062089,0.08757910666592918,0.23181748052288503,0.04448675458327661,0.038293775311544216,0.03890383812062089,3400
0.0843019947857165,0.22088801868792296,0.04310867220806353,0.0380127644599315,0.03837670666611969,0.0843019947857165,0.22088801868792296,0.04310867220806353,0.0380127644599315,0.03837670666611969,3600
0.08569990005986736,0.22388238120202214,0.04339682868038902,0.037350411734037074,0.03766129434756824,0.08569990005986736,0.22388238120202214,0.04339682868038902,0.037350411734037074,0.03766129434756824,3800
0.08416773831794172,0.2203716583359041,0.04368573936194463,0.03691614057815359,0.03776439625072798,0.08416773831794172,0.2203716583359041,0.04368573936194463,0.03691614057815359,0.03776439625072798,4000
0.08368881222540893,0.21259580972895892,0.04354438591721515,0.03710221507837679,0.037294753260093266,0.08368881222540893,0.21259580972895892,0.04354438591721515,0.03710221507837679,0.037294753260093266,4200
0.08240110274008916,0.21580133016577985,0.04289717846252036,0.03633328985318561,0.036915071223090914,0.08240110274008916,0.21580133016577985,0.04289717846252036,0.03633328985318561,0.036915071223090914,4400
0.08254473726204628,0.2132114757476307,0.04260593425418954,0.03635895979384619,0.0367753948347499,0.08254473726204628,0.2132114757476307,0.04260593425418954,0.03635895979384619,0.0367753948347499,4600
0.0825076041402426,0.21651528714819768,0.041841955107868416,0.03617619368256854,0.036624023122434436,0.0825076041402426,0.21651528714819768,0.041841955107868416,0.03617619368256854,0.036624023122434436,4800
0.08051360193209862,0.20585556422729562,0.04225063330691049,0.03591894244621898,0.03621171793663479,0.08051360193209862,0.20585556422729562,0.04225063330691049,0.03591894244621898,0.03621171793663479,5000
0.08018601851534236,0.21012585016264618,0.04209998363459395,0.03597000145263412,0.03617039116236303,0.08018601851534236,0.21012585016264618,0.04209998363459395,0.03597000145263412,0.03617039116236303,5200
0.07966183057675078,0.20589696191445292,0.041728460235810894,0.034907256184189724,0.03542909947701136,0.07966183057675078,0.20589696191445292,0.041728460235810894,0.034907256184189724,0.03542909947701136,5400
0.08048634296697767,0.20696023721487072,0.04184945289098705,0.03524274221090967,0.03526357054963664,0.08048634296697767,0.20696023721487072,0.04184945289098705,0.03524274221090967,0.03526357054963664,5600
0.0806394779791051,0.2066098600517869,0.04187930162585887,0.035429512588013044,0.03532267661277517,0.0806394779791051,0.2066098600517869,0.04187930162585887,0.035429512588013044,0.03532267661277517,5800
0.07674323682810184,0.20131413356839772,0.041539551398788344,0.03483356742501175,0.034100619773115314,0.07674323682810184,0.20131413356839772,0.041539551398788344,0.03483356742501175,0.034100619773115314,6000
0.0796710992859941,0.20564719486711527,0.04142630986180854,0.034622856036717796,0.03530460171877343,0.0796710992859941,0.20564719486711527,0.04142630986180854,0.034622856036717796,0.03530460171877343,6200
0.07670806767131771,0.19596827940884545,0.04126778742478621,0.03443034917720715,0.034400453835839055,0.07670806767131771,0.19596827940884545,0.04126778742478621,0.03443034917720715,0.034400453835839055,6400
0.07812032551557523,0.1983004101794652,0.04082948133927747,0.03402401521856659,0.03415960353781071,0.07812032551557523,0.1983004101794652,0.04082948133927747,0.03402401521856659,0.03415960353781071,6600
0.07689189604947239,0.2009339908782697,0.04081121209281478,0.03340701238886492,0.034265254666498615,0.07689189604947239,0.2009339908782697,0.04081121209281478,0.03340701238886492,0.034265254666498615,6800
0.07484936538878359,0.19100389823149094,0.04162437739237337,0.03430551453582405,0.034240515139924765,0.07484936538878359,0.19100389823149094,0.04162437739237337,0.03430551453582405,0.034240515139924765,7000
0.07674174965412482,0.19800181458871058,0.04082083472859242,0.033832263485307566,0.034016203043994116,0.07674174965412482,0.19800181458871058,0.04082083472859242,0.033832263485307566,0.034016203043994116,7200
0.07725480766855343,0.1998578448958716,0.04045173709233143,0.03336929371508708,0.03402752192607214,0.07725480766855343,0.1998578448958716,0.04045173709233143,0.03336929371508708,0.03402752192607214,7400
0.07553498670929755,0.19444138712184453,0.040327466167840234,0.03355951407685415,0.03388296819925254,0.07553498670929755,0.19444138712184453,0.040327466167840234,0.03355951407685415,0.03388296819925254,7600
0.07714898675685998,0.1987538821925632,0.04079695708889202,0.03364782456335212,0.033777408396540705,0.07714898675685998,0.1987538821925632,0.04079695708889202,0.03364782456335212,0.033777408396540705,7800
0.0744519677592733,0.18968306370245142,0.040677047117721125,0.033442268916416856,0.03335636567490524,0.0744519677592733,0.18968306370245142,0.040677047117721125,0.033442268916416856,0.03335636567490524,8000
0.07657237502814088,0.1950957370125254,0.04048639703520464,0.03303463209604727,0.03259595747619433,0.07657237502814088,0.1950957370125254,0.04048639703520464,0.03303463209604727,0.03259595747619433,8200
