loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.100859849699605,1.0926970646224008,1.1114399700203192,1.1926150726415186,1.0161567853200562,1.100859849699605,1.0926970646224008,1.1114399700203192,1.1926150726415186,1.0161567853200562,0
0.6624271566557636,0.7966051400989127,0.6281529534945008,0.6068085340726195,0.6174258600492389,0.6624271566557636,0.7966051400989127,0.6281529534945008,0.6068085340726195,0.6174258600492389,200
0.23702981145250143,0.49290252294591214,0.15799572372246531,0.14490325766368636,0.15083699350426655,0.23702981145250143,0.49290252294591214,0.15799572372246531,0.14490325766368636,0.15083699350426655,400
0.12540321389266373,0.39674487475122033,0.03503569224588063,0.03309699948441448,0.035506488015709235,0.12540321389266373,0.39674487475122033,0.03503569224588063,0.03309699948441448,0.035506488015709235,600
0.10874176787749486,0.38581010248751063,0.017003234498630285,0.016987935429262673,0.019791982816212278,0.10874176787749486,0.38581010248751063,0.017003234498630285,0.016987935429262673,0.019791982816212278,800
0.10734483561789485,0.38263910814815727,0.01667266348693085,0.016522845170710943,0.018939700571968178,0.10734483561789485,0.38263910814815727,0.01667266348693085,0.016522845170710943,0.018939700571968178,1000
0.10995127980297717,0.3872083805151875,0.0154517282275037,0.015452551734333178,0.018107661891055265,0.10995127980297717,0.3872083805151875,0.0154517282275037,0.015452551734333178,0.018107661891055265,1200
0.10960593559428762,0.37984262071318803,0.01574088883330671,0.015935735238954002,0.017710546941417687,0.10960593559428762,0.37984262071318803,0.01574088883330671,0.015935735238954002,0.017710546941417687,1400
0.10832650637230677,0.3790695566078612,0.01566543396520518,0.015256984594433129,0.01728547449792957,0.10832650637230677,0.3790695566078612,0.01566543396520518,0.015256984594433129,0.01728547449792957,1600
0.10657753511412682,0.3824637259894664,0.015381750651414955,0.014501458243073853,0.016853721834469905,0.10657753511412682,0.3824637259894664,0.015381750651414955,0.014501458243073853,0.016853721834469905,1800
0.10388792867585533,0.3731782431617857,0.014952487253444818,0.014349139598658507,0.016464970495532104,0.10388792867585533,0.3731782431617857,0.014952487253444818,0.014349139598658507,0.016464970495532104,2000
0.10660708380844044,0.37883157107685594,0.015691040762122525,0.014307073100540375,0.016677712432209592,0.10660708380844044,0.37883157107685594,0.015691040762122525,0.014307073100540375,0.016677712432209592,2200
0.10700164679845893,0.3745170844892013,0.015065450809796911,0.014347740173063842,0.016467795336731927,0.10700164679845893,0.3745170844892013,0.015065450809796911,0.014347740173063842,0.016467795336731927,2400
0.10176882651931353,0.3672090583515414,0.01596391407499467,0.01383702360489666,0.015762070274024133,0.10176882651931353,0.3672090583515414,0.01596391407499467,0.01383702360489666,0.015762070274024133,2600
0.10413771279308803,0.3740806021064383,0.015336338812431108,0.013404602798262291,0.01556343681829089,0.10413771279308803,0.3740806021064383,0.015336338812431108,0.013404602798262291,0.01556343681829089,2800
0.10348113648630128,0.37503259810336337,0.01560459507480655,0.012985924065700215,0.014675384479670636,0.10348113648630128,0.37503259810336337,0.01560459507480655,0.012985924065700215,0.014675384479670636,3000
0.1001839531706707,0.35789929117417635,0.015615233266444,0.012981253279666372,0.014681622346001144,0.1001839531706707,0.35789929117417635,0.015615233266444,0.012981253279666372,0.014681622346001144,3200
0.1060878285032956,0.36505491394754347,0.015817245586789253,0.013466736064697388,0.015568168814536463,0.1060878285032956,0.36505491394754347,0.015817245586789253,0.013466736064697388,0.015568168814536463,3400
0.10253021151122706,0.3599744498853702,0.015770789074239906,0.013498340458297033,0.015385622926180429,0.10253021151122706,0.3599744498853702,0.015770789074239906,0.013498340458297033,0.015385622926180429,3600
0.10245282849972992,0.3645678523257924,0.01527885932727286,0.012957454954567117,0.014953657909062274,0.10245282849972992,0.3645678523257924,0.01527885932727286,0.012957454954567117,0.014953657909062274,3800
0.09920234925302143,0.36164474013554276,0.015313684777922564,0.012978622703312494,0.014780257448133284,0.09920234925302143,0.36164474013554276,0.015313684777922564,0.012978622703312494,0.014780257448133284,4000
0.10014335087728007,0.36598203617964514,0.015384775116609288,0.012507833035829509,0.014396111605049012,0.10014335087728007,0.36598203617964514,0.015384775116609288,0.012507833035829509,0.014396111605049012,4200
0.10091622196968028,0.3586161148245121,0.01520996395658293,0.013140216186227028,0.014802460331802436,0.10091622196968028,0.3586161148245121,0.01520996395658293,0.013140216186227028,0.014802460331802436,4400
0.10177247645371526,0.35698499218784674,0.01573942891048867,0.013623807939246956,0.015613397170828613,0.10177247645371526,0.35698499218784674,0.01573942891048867,0.013623807939246956,0.015613397170828613,4600
0.09945677387377702,0.35653891581089275,0.015750164481085866,0.0127609089008632,0.014969314940658939,0.09945677387377702,0.35653891581089275,0.015750164481085866,0.0127609089008632,0.014969314940658939,4800
0.10134623341224348,0.3554708882291314,0.0162239380644529,0.013006652450645041,0.014411160494758992,0.10134623341224348,0.3554708882291314,0.0162239380644529,0.013006652450645041,0.014411160494758992,5000
