loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.1795786530479069,1.1280386071849076,1.2437032729982196,1.3025878001266107,1.01614240581784,1.1795786530479069,1.1280386071849076,1.2437032729982196,1.3025878001266107,1.01614240581784,0
0.21433872882223604,0.5907804709634538,0.14656670387537543,0.06327102607311656,0.05314525133706303,0.21433872882223604,0.5907804709634538,0.14656670387537543,0.06327102607311656,0.05314525133706303,200
0.17031418065312162,0.528093126721668,0.10689448494539815,0.024608351321302114,0.016238458425998824,0.17031418065312162,0.528093126721668,0.10689448494539815,0.024608351321302114,0.016238458425998824,400
0.16272826070357235,0.5039524939948927,0.1033991695804172,0.021583048426579276,0.013360136391777888,0.16272826070357235,0.5039524939948927,0.1033991695804172,0.021583048426579276,0.013360136391777888,600
0.15318512485836452,0.48121944536888295,0.10170935839072189,0.018708028301159498,0.010434196099470675,0.15318512485836452,0.48121944536888295,0.10170935839072189,0.018708028301159498,0.010434196099470675,800
0.14734645933562762,0.472654168743513,0.09645326154214004,0.017215559389666034,0.00938256287953667,0.14734645933562762,0.472654168743513,0.09645326154214004,0.017215559389666034,0.00938256287953667,1000
0.14507697378015477,0.4519893046499552,0.09919369223907645,0.016808759029096444,0.008561736458456513,0.14507697378015477,0.4519893046499552,0.09919369223907645,0.016808759029096444,0.008561736458456513,1200
0.14698684304768217,0.45787855564624586,0.09804197832469416,0.01675482957212584,0.008532815198444649,0.14698684304768217,0.45787855564624586,0.09804197832469416,0.01675482957212584,0.008532815198444649,1400
0.14602243096796266,0.4611724703677535,0.09705459291703826,0.01554214789449177,0.0075683444328790705,0.14602243096796266,0.4611724703677535,0.09705459291703826,0.01554214789449177,0.0075683444328790705,1600
0.14018957133713736,0.44685666480894265,0.09997314011346967,0.01596133055714536,0.00753091412880416,0.14018957133713736,0.44685666480894265,0.09997314011346967,0.01596133055714536,0.00753091412880416,1800
0.14226963130058584,0.4336004740029078,0.0985104754548506,0.01563905356710545,0.007666578130098571,0.14226963130058584,0.4336004740029078,0.0985104754548506,0.01563905356710545,0.007666578130098571,2000
0.13996775099933917,0.43937096694037786,0.09633500112391062,0.015499044369815944,0.007653547686526119,0.13996775099933917,0.43937096694037786,0.09633500112391062,0.015499044369815944,0.007653547686526119,2200
0.13901299427325042,0.4246950094392462,0.09673768777486352,0.015508323563066606,0.0075234683454452975,0.13901299427325042,0.4246950094392462,0.09673768777486352,0.015508323563066606,0.0075234683454452975,2400
0.1335325845941593,0.41838100088847663,0.09704417957339719,0.015708488662177843,0.007572176900761388,0.1335325845941593,0.41838100088847663,0.09704417957339719,0.015708488662177843,0.007572176900761388,2600
0.13619127854318358,0.4333452152019263,0.09697380209807555,0.01599753847468807,0.008059306149694025,0.13619127854318358,0.4333452152019263,0.09697380209807555,0.01599753847468807,0.008059306149694025,2800
0.1342977105479777,0.42759323634177343,0.09572114230255513,0.015776924132553785,0.007260481389062467,0.1342977105479777,0.42759323634177343,0.09572114230255513,0.015776924132553785,0.007260481389062467,3000
0.13975828286831743,0.4254169727991736,0.09759052109810308,0.015775134349333704,0.00712334455501412,0.13975828286831743,0.4254169727991736,0.09759052109810308,0.015775134349333704,0.00712334455501412,3200
0.13360995468393622,0.4225657007650706,0.0966273897661527,0.015155109947184784,0.007221955856638155,0.13360995468393622,0.4225657007650706,0.0966273897661527,0.015155109947184784,0.007221955856638155,3400
0.13341967395630674,0.41492667416609313,0.09705645661145593,0.015299550406769785,0.007340800854480033,0.13341967395630674,0.41492667416609313,0.09705645661145593,0.015299550406769785,0.007340800854480033,3600
0.1329540075770387,0.40988853959798177,0.09933261783592848,0.015867772375798967,0.007466906456244764,0.1329540075770387,0.40988853959798177,0.09933261783592848,0.015867772375798967,0.007466906456244764,3800
0.13394158244868612,0.40379380133191517,0.09679092014168655,0.015486953376903905,0.007330489838449637,0.13394158244868612,0.40379380133191517,0.09679092014168655,0.015486953376903905,0.007330489838449637,4000
0.13148282943071193,0.40682494180238604,0.0964884922368675,0.015048583590708917,0.00682086141158273,0.13148282943071193,0.40682494180238604,0.0964884922368675,0.015048583590708917,0.00682086141158273,4200
0.12883066582454666,0.40516387666880976,0.09403086876056489,0.01529653669948522,0.007206527336470108,0.12883066582454666,0.40516387666880976,0.09403086876056489,0.01529653669948522,0.007206527336470108,4400
0.12944381469495744,0.40294752696166886,0.09497632754522128,0.01554985401926038,0.006984845246333407,0.12944381469495744,0.40294752696166886,0.09497632754522128,0.01554985401926038,0.006984845246333407,4600
0.12718838737745955,0.3822159575896778,0.0951283008532109,0.014788215781842494,0.006846126544958429,0.12718838737745955,0.3822159575896778,0.0951283008532109,0.014788215781842494,0.006846126544958429,4800
0.12599384631686583,0.3878685827112156,0.09553020088605252,0.014917952761704814,0.006638554524625598,0.12599384631686583,0.3878685827112156,0.09553020088605252,0.014917952761704814,0.006638554524625598,5000
0.12726704278129444,0.39461907616778097,0.09482118336993169,0.0148395099747539,0.00696657004193607,0.12726704278129444,0.39461907616778097,0.09482118336993169,0.0148395099747539,0.00696657004193607,5200
0.12733343517535642,0.398067273024646,0.09307915767877945,0.014740203237247123,0.006494446557052252,0.12733343517535642,0.398067273024646,0.09307915767877945,0.014740203237247123,0.006494446557052252,5400
0.12719292167534738,0.387920230441156,0.09824936870323767,0.015038188241323597,0.00681848413400869,0.12719292167534738,0.387920230441156,0.09824936870323767,0.015038188241323597,0.00681848413400869,5600
0.13075768063413956,0.4038160354999546,0.0944161160081004,0.014822672046675455,0.006497068906991999,0.13075768063413956,0.4038160354999546,0.0944161160081004,0.014822672046675455,0.006497068906991999,5800
0.1255577785608032,0.38647623922830165,0.09463325326786419,0.014569620260425435,0.006436182472945792,0.1255577785608032,0.38647623922830165,0.09463325326786419,0.014569620260425435,0.006436182472945792,6000
0.12863574726789812,0.39499225127593124,0.09674874535568108,0.014656225352370832,0.006303228380941838,0.12863574726789812,0.39499225127593124,0.09674874535568108,0.014656225352370832,0.006303228380941838,6200
0.12529387332322872,0.38473572631282293,0.0957431116485406,0.014658700662831821,0.006426945748730666,0.12529387332322872,0.38473572631282293,0.0957431116485406,0.014658700662831821,0.006426945748730666,6400
0.12928909943310396,0.39722322844749264,0.09469184150590808,0.013892109828641298,0.0059123931896561226,0.12928909943310396,0.39722322844749264,0.09469184150590808,0.013892109828641298,0.0059123931896561226,6600
0.12575668689225866,0.38201680656470455,0.09679466565167442,0.014562006205019865,0.006128528663708439,0.12575668689225866,0.38201680656470455,0.09679466565167442,0.014562006205019865,0.006128528663708439,6800
0.12405118968240722,0.37760007239799104,0.09324759184942306,0.014402930597271572,0.006002618886190417,0.12405118968240722,0.37760007239799104,0.09324759184942306,0.014402930597271572,0.006002618886190417,7000
0.12277184812048791,0.3804425090425158,0.09433823788994578,0.014803419787936513,0.006169734923240751,0.12277184812048791,0.3804425090425158,0.09433823788994578,0.014803419787936513,0.006169734923240751,7200
0.1239497147092994,0.37934491396310543,0.09602845605308491,0.014411208996502374,0.00589456558608746,0.1239497147092994,0.37934491396310543,0.09602845605308491,0.014411208996502374,0.00589456558608746,7400
0.12593599907638314,0.3847495753363159,0.09524406386946739,0.013738753840230392,0.005594123465006246,0.12593599907638314,0.3847495753363159,0.09524406386946739,0.013738753840230392,0.005594123465006246,7600
0.1244918542249538,0.3870233244281869,0.09639553524478178,0.013558946137151771,0.005515180290623925,0.1244918542249538,0.3870233244281869,0.09639553524478178,0.013558946137151771,0.005515180290623925,7800
0.12097612779682934,0.3685752193961962,0.09353279285879086,0.013429716439640998,0.005518743192629584,0.12097612779682934,0.3685752193961962,0.09353279285879086,0.013429716439640998,0.005518743192629584,8000
0.12183597405127287,0.3769535749506504,0.09437893057679222,0.013215856684501716,0.005221133455242951,0.12183597405127287,0.3769535749506504,0.09437893057679222,0.013215856684501716,0.005221133455242951,8200
0.11992638029434384,0.3735163857137071,0.09396363971964874,0.013532746699136981,0.005260248205434671,0.11992638029434384,0.3735163857137071,0.09396363971964874,0.013532746699136981,0.005260248205434671,8400
0.1234893539748885,0.37091917849533446,0.09622864209973941,0.013881412748651577,0.00567036308875104,0.1234893539748885,0.37091917849533446,0.09622864209973941,0.013881412748651577,0.00567036308875104,8600
0.12142444496598637,0.3785961408282792,0.09464088056883548,0.013506187836644359,0.005311911108864515,0.12142444496598637,0.3785961408282792,0.09464088056883548,0.013506187836644359,0.005311911108864515,8800
0.12041407690701811,0.37735032143955444,0.09265149400564857,0.01313668223419637,0.005367099321357094,0.12041407690701811,0.37735032143955444,0.09265149400564857,0.01313668223419637,0.005367099321357094,9000
0.12576409205935227,0.3788578563513438,0.09571174066389665,0.013655843615388583,0.00530724191521816,0.12576409205935227,0.3788578563513438,0.09571174066389665,0.013655843615388583,0.00530724191521816,9200
0.12434916380045641,0.3796428052652796,0.09760886034036716,0.012798464399961568,0.004713970092545175,0.12434916380045641,0.3796428052652796,0.09760886034036716,0.012798464399961568,0.004713970092545175,9400
0.12000541294496458,0.36637847229610915,0.09542973168668509,0.013229293486034232,0.004796206775913783,0.12000541294496458,0.36637847229610915,0.09542973168668509,0.013229293486034232,0.004796206775913783,9600
0.12017763124083183,0.37532460047998895,0.09397710670528577,0.012996813148601821,0.004938985202189999,0.12017763124083183,0.37532460047998895,0.09397710670528577,0.012996813148601821,0.004938985202189999,9800
0.1229555677211196,0.3796492106960823,0.09713695531946058,0.01334387071708715,0.005316566428048773,0.1229555677211196,0.3796492106960823,0.09713695531946058,0.01334387071708715,0.005316566428048773,10000
0.12103412891956274,0.3705937890266781,0.09374723365954817,0.013339477136056124,0.005070667609878449,0.12103412891956274,0.3705937890266781,0.09374723365954817,0.013339477136056124,0.005070667609878449,10200
0.12460536842377107,0.37974655128153123,0.09445940587076238,0.012931600416408109,0.004939492095100667,0.12460536842377107,0.37974655128153123,0.09445940587076238,0.012931600416408109,0.004939492095100667,10400
0.11893808242480493,0.3638630176884179,0.09514572432715422,0.012868548132281553,0.004728390627512468,0.11893808242480493,0.3638630176884179,0.09514572432715422,0.012868548132281553,0.004728390627512468,10600
0.11798770058776545,0.36708543803966903,0.09198687718784741,0.012427060515933548,0.004613782832199859,0.11798770058776545,0.36708543803966903,0.09198687718784741,0.012427060515933548,0.004613782832199859,10800
0.12237001662194905,0.3741766281919347,0.0946325152411313,0.012736454357230455,0.0045933963075878385,0.12237001662194905,0.3741766281919347,0.0946325152411313,0.012736454357230455,0.0045933963075878385,11000
0.11954860755290743,0.3750503049107163,0.09404409345438552,0.01231596617914332,0.004282190268798368,0.11954860755290743,0.3750503049107163,0.09404409345438552,0.01231596617914332,0.004282190268798368,11200
0.11867289843535618,0.37229535183834217,0.09545120342984488,0.012150944122314883,0.004006543227226418,0.11867289843535618,0.37229535183834217,0.09545120342984488,0.012150944122314883,0.004006543227226418,11400
0.12422076780964085,0.3781952766116455,0.09331749684526645,0.012736729429976848,0.004597240257548587,0.12422076780964085,0.3781952766116455,0.09331749684526645,0.012736729429976848,0.004597240257548587,11600
0.11859902976929197,0.35953945420991634,0.09575361392091207,0.012797874130078275,0.00460403215207855,0.11859902976929197,0.35953945420991634,0.09575361392091207,0.012797874130078275,0.00460403215207855,11800
0.11577942646394394,0.360376233167821,0.09270580329641465,0.012514964099267376,0.004361609665207966,0.11577942646394394,0.360376233167821,0.09270580329641465,0.012514964099267376,0.004361609665207966,12000
0.12212958170562763,0.37203622059566044,0.09616972248693943,0.012873437243847126,0.004310746027671807,0.12212958170562763,0.37203622059566044,0.09616972248693943,0.012873437243847126,0.004310746027671807,12200
0.11978746126465306,0.36986659654011983,0.09447158668252402,0.012364157842178652,0.0042168457351945045,0.11978746126465306,0.36986659654011983,0.09447158668252402,0.012364157842178652,0.0042168457351945045,12400
0.11817741266391166,0.3628157688230974,0.09159176085173068,0.01217484721951365,0.004174424743373936,0.11817741266391166,0.3628157688230974,0.09159176085173068,0.01217484721951365,0.004174424743373936,12600
