loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
0.9971509956773557,0.8433992079332111,1.2045111933238628,1.0318718634603496,0.8538388962637017,0.9971509956773557,0.8433992079332111,1.2045111933238628,1.0318718634603496,0.8538388962637017,0
0.0904778913454255,0.28060180074573804,0.031643120210721826,0.02571112047413485,0.02904424694321086,0.0904778913454255,0.28060180074573804,0.031643120210721826,0.02571112047413485,0.02904424694321086,200
0.05350563455176764,0.19429257219513132,0.009616180124330633,0.006200796792384827,0.005689870622311012,0.05350563455176764,0.19429257219513132,0.009616180124330633,0.006200796792384827,0.005689870622311012,400
0.046044642264492563,0.16364056628804785,0.008706578436753765,0.0049733340119836765,0.004830719206527417,0.046044642264492563,0.16364056628804785,0.008706578436753765,0.0049733340119836765,0.004830719206527417,600
0.043643224414410896,0.15822342253596763,0.007538802326283703,0.004318454291251561,0.004079861169863074,0.043643224414410896,0.15822342253596763,0.007538802326283703,0.004318454291251561,0.004079861169863074,800
0.0435242454821534,0.15701917237384574,0.007626812279696191,0.003973574659363933,0.0038420394589653408,0.0435242454821534,0.15701917237384574,0.007626812279696191,0.003973574659363933,0.0038420394589653408,1000
0.04262760044546894,0.1524021087152336,0.006742524846487257,0.0036995475199285916,0.0036387487435364683,0.04262760044546894,0.1524021087152336,0.006742524846487257,0.0036995475199285916,0.0036387487435364683,1200
0.040942996661094154,0.15157635503804695,0.00711395478033908,0.0037509302424942113,0.003629278963655789,0.040942996661094154,0.15157635503804695,0.00711395478033908,0.0037509302424942113,0.003629278963655789,1400
0.036879961612782126,0.13225544675347592,0.006849133878331357,0.0035597182246839615,0.0034622436936882334,0.036879961612782126,0.13225544675347592,0.006849133878331357,0.0035597182246839615,0.0034622436936882334,1600
0.040873408745676895,0.14681007913966954,0.007192911603884606,0.003669605603357861,0.003654519182142861,0.040873408745676895,0.14681007913966954,0.007192911603884606,0.003669605603357861,0.003654519182142861,1800
0.03652115449645406,0.13457170196378623,0.006752204719148527,0.0034341866718046207,0.0033625438226023356,0.03652115449645406,0.13457170196378623,0.006752204719148527,0.0034341866718046207,0.0033625438226023356,2000
0.03480602493967583,0.1253085836756316,0.0058126710649718605,0.0028732553084500827,0.0028362484381587675,0.03480602493967583,0.1253085836756316,0.0058126710649718605,0.0028732553084500827,0.0028362484381587675,2200
0.03332601028571755,0.12046591504720268,0.006377506868302103,0.0026859119954795426,0.0025661658685022324,0.03332601028571755,0.12046591504720268,0.006377506868302103,0.0026859119954795426,0.0025661658685022324,2400
0.03504592983988679,0.12875767078182998,0.006247878180944193,0.0028937599472741663,0.002898043718774014,0.03504592983988679,0.12875767078182998,0.006247878180944193,0.0028937599472741663,0.002898043718774014,2600
