loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.1067164890813874,1.0701167874941615,1.0943287798415429,1.1265492899481404,1.132027819057041,1.1067164890813874,1.0701167874941615,1.0943287798415429,1.1265492899481404,1.132027819057041,0
0.1200538666657844,0.3243173552980679,0.05379551919150341,0.04928949371616499,0.046290711088035064,0.1200538666657844,0.3243173552980679,0.05379551919150341,0.04928949371616499,0.046290711088035064,200
0.07176972685877755,0.24557960880034257,0.015126231635110133,0.012405827576552939,0.012495110288062829,0.07176972685877755,0.24557960880034257,0.015126231635110133,0.012405827576552939,0.012495110288062829,400
0.060470003215604785,0.2104684623364095,0.010915630636582001,0.008607554159756003,0.008530788830033643,0.060470003215604785,0.2104684623364095,0.010915630636582001,0.008607554159756003,0.008530788830033643,600
0.05462037409204945,0.19299432568920458,0.009826122262877608,0.007894561433576351,0.007897232105366055,0.05462037409204945,0.19299432568920458,0.009826122262877608,0.007894561433576351,0.007897232105366055,800
0.050339040544179,0.1809838056385614,0.009311333776173795,0.00813746953248038,0.008116146353894496,0.050339040544179,0.1809838056385614,0.009311333776173795,0.00813746953248038,0.008116146353894496,1000
0.048486909410201603,0.1655233726439102,0.00985894152604818,0.00883567150450293,0.008929746762661814,0.048486909410201603,0.1655233726439102,0.00985894152604818,0.00883567150450293,0.008929746762661814,1200
0.04836103141562034,0.1640552921470651,0.010355717626433643,0.009442519949068286,0.009506306467454378,0.04836103141562034,0.1640552921470651,0.010355717626433643,0.009442519949068286,0.009506306467454378,1400
0.04479002063360105,0.14739385266380073,0.010049487284650995,0.008957134700231753,0.008994763945255814,0.04479002063360105,0.14739385266380073,0.010049487284650995,0.008957134700231753,0.008994763945255814,1600
0.0422917334884248,0.14612780823080201,0.009496970999475036,0.008391145541115572,0.008413573607169203,0.0422917334884248,0.14612780823080201,0.009496970999475036,0.008391145541115572,0.008413573607169203,1800
0.04184131627002318,0.14285296089811297,0.009358960737290112,0.008021562419031092,0.008012023713994558,0.04184131627002318,0.14285296089811297,0.009358960737290112,0.008021562419031092,0.008012023713994558,2000
0.043739514155548664,0.15008836219797272,0.00935648957296901,0.007936439883805909,0.00785873448351116,0.043739514155548664,0.15008836219797272,0.00935648957296901,0.007936439883805909,0.00785873448351116,2200
0.04049551769163688,0.13936348233658516,0.00881165253015469,0.00760237197092097,0.007412301591943936,0.04049551769163688,0.13936348233658516,0.00881165253015469,0.00760237197092097,0.007412301591943936,2400
0.03961384301347877,0.13172808341972614,0.008875849128096925,0.007420590799239934,0.007455499967987938,0.03961384301347877,0.13172808341972614,0.008875849128096925,0.007420590799239934,0.007455499967987938,2600
0.038305120040864525,0.1324283101779717,0.00869575616349562,0.007059170740309905,0.007046106905138548,0.038305120040864525,0.1324283101779717,0.00869575616349562,0.007059170740309905,0.007046106905138548,2800
