loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.1731326345846995,1.1680856084573858,1.2948310617823848,1.1228452263403255,1.0965805078577107,1.1731326345846995,1.1680856084573858,1.2948310617823848,1.1228452263403255,1.0965805078577107,0
0.38824230831327977,0.6330684453875197,0.3276090168580909,0.2959424736624996,0.29269860280650734,0.38824230831327977,0.6330684453875197,0.3276090168580909,0.2959424736624996,0.29269860280650734,100
0.11950105835923074,0.39494401343591024,0.03801939188952746,0.021595774493984643,0.021294774718249806,0.11950105835923074,0.39494401343591024,0.03801939188952746,0.021595774493984643,0.021294774718249806,200
0.11012105957064998,0.3748689097024735,0.03257879161362544,0.01650204454406901,0.015444328264946119,0.11012105957064998,0.3748689097024735,0.03257879161362544,0.01650204454406901,0.015444328264946119,300
0.10636305862539036,0.35407535576562577,0.03387844880778134,0.014730102278041453,0.013686127260995377,0.10636305862539036,0.35407535576562577,0.03387844880778134,0.014730102278041453,0.013686127260995377,400
0.09720752921249454,0.3359869546698264,0.030950719857687714,0.012524056524846137,0.011267535449470253,0.09720752921249454,0.3359869546698264,0.030950719857687714,0.012524056524846137,0.011267535449470253,500
0.08668741184254766,0.29845187570592185,0.029957433282518816,0.011127273256998181,0.009879101384135312,0.08668741184254766,0.29845187570592185,0.029957433282518816,0.011127273256998181,0.009879101384135312,600
0.08616033778209342,0.3014899221740506,0.030557647757207665,0.010853173024363892,0.009240799504419146,0.08616033778209342,0.3014899221740506,0.030557647757207665,0.010853173024363892,0.009240799504419146,700
0.08208264734812647,0.28956896682070027,0.029598367803448624,0.010103961482603677,0.008739510979932872,0.08208264734812647,0.28956896682070027,0.029598367803448624,0.010103961482603677,0.008739510979932872,800
0.08361298793188675,0.2822546242339139,0.02878542644691684,0.00951130336295784,0.00812457608815408,0.08361298793188675,0.2822546242339139,0.02878542644691684,0.00951130336295784,0.00812457608815408,900
0.08349156962657903,0.28015638066361476,0.031172312221675463,0.009765346095217406,0.008411646091138028,0.08349156962657903,0.28015638066361476,0.031172312221675463,0.009765346095217406,0.008411646091138028,1000
0.07875743748967297,0.2696029652015448,0.027744548026829574,0.00874903198654674,0.007179669542359394,0.07875743748967297,0.2696029652015448,0.027744548026829574,0.00874903198654674,0.007179669542359394,1100
0.07662161645929615,0.2731800658052468,0.026621757952491092,0.0084299227992401,0.0069344333376061655,0.07662161645929615,0.2731800658052468,0.026621757952491092,0.0084299227992401,0.0069344333376061655,1200
0.0777734195960953,0.26983551503606495,0.026744103567964507,0.00883323336335761,0.0072217599843570224,0.0777734195960953,0.26983551503606495,0.026744103567964507,0.00883323336335761,0.0072217599843570224,1300
0.07438511907445505,0.2615226239735405,0.02764682141816384,0.008588764860193237,0.006850486320628343,0.07438511907445505,0.2615226239735405,0.02764682141816384,0.008588764860193237,0.006850486320628343,1400
0.07353399505409584,0.2546085186240186,0.026792821997965077,0.007717744847776865,0.006217155934695822,0.07353399505409584,0.2546085186240186,0.026792821997965077,0.007717744847776865,0.006217155934695822,1500
0.07505993210571664,0.24738814960852126,0.02807302912551017,0.00799441847507718,0.006627191269954195,0.07505993210571664,0.24738814960852126,0.02807302912551017,0.00799441847507718,0.006627191269954195,1600
0.07250250250402736,0.24983396019029228,0.026297396562958698,0.007600308789437132,0.006139029614603706,0.07250250250402736,0.24983396019029228,0.026297396562958698,0.007600308789437132,0.006139029614603706,1700
0.07428781744726111,0.2502031061449663,0.027026834466381253,0.008078365553335602,0.006704891336854643,0.07428781744726111,0.2502031061449663,0.027026834466381253,0.008078365553335602,0.006704891336854643,1800
0.07487347793465148,0.2515474138251325,0.026750736748238853,0.007595579400451599,0.00594477524722797,0.07487347793465148,0.2515474138251325,0.026750736748238853,0.007595579400451599,0.00594477524722797,1900
0.06901185426888995,0.24278659967264166,0.025017198335435475,0.00723537176394604,0.0052505261421436356,0.06901185426888995,0.24278659967264166,0.025017198335435475,0.00723537176394604,0.0052505261421436356,2000
0.06780862695051193,0.2394161674861315,0.026335684067713264,0.007103335787856223,0.005310677543592384,0.06780862695051193,0.2394161674861315,0.026335684067713264,0.007103335787856223,0.005310677543592384,2100
0.06738922216346611,0.22659235294866192,0.025794944873603773,0.006726562663657158,0.005161626954266989,0.06738922216346611,0.22659235294866192,0.025794944873603773,0.006726562663657158,0.005161626954266989,2200
0.06776382274560593,0.2336556258928862,0.026161637265548703,0.006585220480923005,0.005117690638948199,0.06776382274560593,0.2336556258928862,0.026161637265548703,0.006585220480923005,0.005117690638948199,2300
0.06709036256728232,0.22750727323004152,0.025901857453501143,0.006729536058920392,0.005101453079766778,0.06709036256728232,0.22750727323004152,0.025901857453501143,0.006729536058920392,0.005101453079766778,2400
