loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.072981415776052,1.105348406886663,1.1589586660737132,0.972311459610918,1.1083011248069579,1.072981415776052,1.105348406886663,1.1589586660737132,0.972311459610918,1.1083011248069579,0
0.18960730747254442,0.4093463725524889,0.12051007759311919,0.11380507926608635,0.10942933788815468,0.18960730747254442,0.4093463725524889,0.12051007759311919,0.11380507926608635,0.10942933788815468,200
0.08213540369055686,0.26124260281218126,0.022836776855641557,0.02336813795487101,0.02400416666082464,0.08213540369055686,0.26124260281218126,0.022836776855641557,0.02336813795487101,0.02400416666082464,400
0.06972804642852551,0.22201072207965672,0.019397591113626052,0.018738199083291655,0.01907767423875247,0.06972804642852551,0.22201072207965672,0.019397591113626052,0.018738199083291655,0.01907767423875247,600
0.06137609492776814,0.2003347940872239,0.016661394249983592,0.014803206604678269,0.01473889128910758,0.06137609492776814,0.2003347940872239,0.016661394249983592,0.014803206604678269,0.01473889128910758,800
0.053943510260624196,0.17845918646977058,0.014417466292702885,0.012108076024849274,0.012128131529675885,0.053943510260624196,0.17845918646977058,0.014417466292702885,0.012108076024849274,0.012128131529675885,1000
0.05200560027671628,0.17783454202581994,0.013712235700612349,0.01072053570442836,0.010867288365918779,0.05200560027671628,0.17783454202581994,0.013712235700612349,0.01072053570442836,0.010867288365918779,1200
0.04917760905154782,0.16977941973172997,0.012142234962881642,0.009486144600245373,0.00949086335402022,0.04917760905154782,0.16977941973172997,0.012142234962881642,0.009486144600245373,0.00949086335402022,1400
0.047358382882074515,0.1635048025828015,0.011763898322033782,0.008600005405150862,0.00863856536562984,0.047358382882074515,0.1635048025828015,0.011763898322033782,0.008600005405150862,0.00863856536562984,1600
0.0449288411123739,0.15347862293237824,0.011089838275486362,0.007851328761673949,0.007868979863655529,0.0449288411123739,0.15347862293237824,0.011089838275486362,0.007851328761673949,0.007868979863655529,1800
0.04502950571823494,0.15573787405473877,0.01117979503984201,0.007676867448924894,0.007844323988503652,0.04502950571823494,0.15573787405473877,0.01117979503984201,0.007676867448924894,0.007844323988503652,2000
0.045141915154758565,0.1569963209311859,0.010631184340655651,0.007131304006347895,0.007160137236537184,0.045141915154758565,0.1569963209311859,0.010631184340655651,0.007131304006347895,0.007160137236537184,2200
0.043025325672138855,0.15004571850373452,0.010487157891531413,0.006972376986172297,0.007116334619143051,0.043025325672138855,0.15004571850373452,0.010487157891531413,0.006972376986172297,0.007116334619143051,2400
0.0425559631804559,0.14740071466144056,0.010250986399430754,0.006645615358359713,0.006739484116759299,0.0425559631804559,0.14740071466144056,0.010250986399430754,0.006645615358359713,0.006739484116759299,2600
0.045109396330910184,0.15610841704469378,0.010353999521517334,0.006562111180007152,0.006697500908095148,0.045109396330910184,0.15610841704469378,0.010353999521517334,0.006562111180007152,0.006697500908095148,2800
0.044421914938642816,0.15603872104487373,0.010129152523312444,0.006352331548089211,0.0064050225971683,0.044421914938642816,0.15603872104487373,0.010129152523312444,0.006352331548089211,0.0064050225971683,3000
0.043527724964704174,0.1506644540682073,0.01047200749342534,0.0064866979141470086,0.006613561018716787,0.043527724964704174,0.1506644540682073,0.01047200749342534,0.0064866979141470086,0.006613561018716787,3200
0.043009757161902744,0.1482592115984131,0.00973620997959932,0.00602580550530947,0.00611605891685183,0.043009757161902744,0.1482592115984131,0.00973620997959932,0.00602580550530947,0.00611605891685183,3400
0.04191124406229637,0.14382282080850858,0.009717320602786567,0.006001805174038742,0.006079171683025978,0.04191124406229637,0.14382282080850858,0.009717320602786567,0.006001805174038742,0.006079171683025978,3600
0.041734976568642,0.1452580540727628,0.009694183060970286,0.005905193706450816,0.006060686119549406,0.041734976568642,0.1452580540727628,0.009694183060970286,0.005905193706450816,0.006060686119549406,3800
0.040875523717862794,0.1407223908352642,0.009845075164014047,0.0058500539593137535,0.005900210739012098,0.040875523717862794,0.1407223908352642,0.009845075164014047,0.0058500539593137535,0.005900210739012098,4000
0.04066608958952622,0.14312694996893424,0.009348955139606489,0.0056523250311025335,0.005762969843291813,0.04066608958952622,0.14312694996893424,0.009348955139606489,0.0056523250311025335,0.005762969843291813,4200
0.0399914157199867,0.14046190147775184,0.00971566578020659,0.005825853325357821,0.005865372703550961,0.0399914157199867,0.14046190147775184,0.00971566578020659,0.005825853325357821,0.005865372703550961,4400
0.03734219884568184,0.1336860940374648,0.00920794309794867,0.005143524995505859,0.0051497525874709465,0.03734219884568184,0.1336860940374648,0.00920794309794867,0.005143524995505859,0.0051497525874709465,4600
0.04224456622185463,0.14610368281804226,0.009804048786309152,0.005817865529561946,0.005848101919030806,0.04224456622185463,0.14610368281804226,0.009804048786309152,0.005817865529561946,0.005848101919030806,4800
0.038775988341297626,0.13495005046580097,0.00931021724281731,0.005513814911192488,0.0055844452217638525,0.038775988341297626,0.13495005046580097,0.00931021724281731,0.005513814911192488,0.0055844452217638525,5000
0.03951224167952122,0.13852770346504467,0.009192818070840915,0.00525233597308533,0.0053312508295840855,0.03951224167952122,0.13852770346504467,0.009192818070840915,0.00525233597308533,0.0053312508295840855,5200
0.03918311980828827,0.13579677954757266,0.009153201443712912,0.005170849098907016,0.005286086100964467,0.03918311980828827,0.13579677954757266,0.009153201443712912,0.005170849098907016,0.005286086100964467,5400
0.04012729500083955,0.14135092163143528,0.009000055318941248,0.005109787933977608,0.005145883827501252,0.04012729500083955,0.14135092163143528,0.009000055318941248,0.005109787933977608,0.005145883827501252,5600
0.041009925756767186,0.1400023810799822,0.009305475236235459,0.005565338874795924,0.005631699750272837,0.041009925756767186,0.1400023810799822,0.009305475236235459,0.005565338874795924,0.005631699750272837,5800
0.0407720997998997,0.14423419418160657,0.008987726376081862,0.005104109295074132,0.005259211971064895,0.0407720997998997,0.14423419418160657,0.008987726376081862,0.005104109295074132,0.005259211971064895,6000
0.038895395976067504,0.14018172869295056,0.008976009629620647,0.004757130468482988,0.00485533958487764,0.038895395976067504,0.14018172869295056,0.008976009629620647,0.004757130468482988,0.00485533958487764,6200
0.03802813064100687,0.1380182021435358,0.008898490981949643,0.0048338801350753515,0.004978447079628697,0.03802813064100687,0.1380182021435358,0.008898490981949643,0.0048338801350753515,0.004978447079628697,6400
0.04019564656107342,0.138864180858743,0.00891755494049288,0.005011844099331451,0.005006880931968357,0.04019564656107342,0.138864180858743,0.00891755494049288,0.005011844099331451,0.005006880931968357,6600
0.03890446939859071,0.1337361569078851,0.009097301596932695,0.005104399781408657,0.005232760234281548,0.03890446939859071,0.1337361569078851,0.009097301596932695,0.005104399781408657,0.005232760234281548,6800
