loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0493246720157972,1.0514397014645316,0.996824198145309,1.050320665272217,1.0735102152488096,1.0493246720157972,1.0514397014645316,0.996824198145309,1.050320665272217,1.0735102152488096,0
0.19197019165858153,0.4209444005805371,0.11850763093545837,0.11332744478553003,0.11555875925250192,0.19197019165858153,0.4209444005805371,0.11850763093545837,0.11332744478553003,0.11555875925250192,200
0.08371661676996389,0.258163270019362,0.023660453152092423,0.024129582356077213,0.0242948577573617,0.08371661676996389,0.258163270019362,0.023660453152092423,0.024129582356077213,0.0242948577573617,400
0.06741586247405036,0.2120487629728747,0.020162345915599848,0.019226308766865003,0.019438237035772507,0.06741586247405036,0.2120487629728747,0.020162345915599848,0.019226308766865003,0.019438237035772507,600
0.06284076366658559,0.19891459719955143,0.01856398132342637,0.017136561499199385,0.01769462659472763,0.06284076366658559,0.19891459719955143,0.01856398132342637,0.017136561499199385,0.01769462659472763,800
0.05659793381834282,0.17841765392909015,0.016826328270046955,0.015509126748535754,0.01590016217489567,0.05659793381834282,0.17841765392909015,0.016826328270046955,0.015509126748535754,0.01590016217489567,1000
0.05501152116045591,0.1697369926306146,0.01801902810598762,0.015965822952300767,0.016002304715860297,0.05501152116045591,0.1697369926306146,0.01801902810598762,0.015965822952300767,0.016002304715860297,1200
0.05217134887168587,0.16338233350132267,0.01661391358931797,0.015082444283809898,0.015399760365526706,0.05217134887168587,0.16338233350132267,0.01661391358931797,0.015082444283809898,0.015399760365526706,1400
0.05158607542178709,0.15826500295640805,0.016760587704133797,0.014970959465454507,0.015287237653499349,0.05158607542178709,0.15826500295640805,0.016760587704133797,0.014970959465454507,0.015287237653499349,1600
0.05169625699593036,0.1574858242629765,0.016242275676735324,0.014776464766781152,0.014925941153272107,0.05169625699593036,0.1574858242629765,0.016242275676735324,0.014776464766781152,0.014925941153272107,1800
0.04750156201814965,0.14620478121012548,0.015013747034145306,0.014158792808778442,0.014453669989320428,0.04750156201814965,0.14620478121012548,0.015013747034145306,0.014158792808778442,0.014453669989320428,2000
0.046613454023008864,0.14310967444218003,0.014984846919760103,0.01383375835996859,0.014080379892623604,0.046613454023008864,0.14310967444218003,0.014984846919760103,0.01383375835996859,0.014080379892623604,2200
