loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.07903226300687,0.9415781052679287,1.19047013874333,1.1333853528856956,1.0509926446512716,1.07903226300687,0.9415781052679287,1.19047013874333,1.1333853528856956,1.0509926446512716,0
0.3397322458350446,0.627904585350065,0.2712618908887726,0.22388958084021265,0.23947416554987053,0.3397322458350446,0.627904585350065,0.2712618908887726,0.22388958084021265,0.23947416554987053,100
0.14150034625025326,0.4799655694200203,0.05191424358965099,0.02146195869729485,0.01793773836881576,0.14150034625025326,0.4799655694200203,0.05191424358965099,0.02146195869729485,0.01793773836881576,200
0.12925371257270152,0.44154803271070253,0.04767438913747315,0.01600582447830626,0.012357443016012631,0.12925371257270152,0.44154803271070253,0.04767438913747315,0.01600582447830626,0.012357443016012631,300
0.1201052609143885,0.41244170728932456,0.046336363531684306,0.013160804674219054,0.01014752750147419,0.1201052609143885,0.41244170728932456,0.046336363531684306,0.013160804674219054,0.01014752750147419,400
0.11774081969193118,0.3938819901581033,0.04495305578273686,0.011477658474727108,0.009763270513611911,0.11774081969193118,0.3938819901581033,0.04495305578273686,0.011477658474727108,0.009763270513611911,500
0.11594056065730424,0.39030652890073575,0.04553743903413967,0.011443279869075994,0.010041754401204675,0.11594056065730424,0.39030652890073575,0.04553743903413967,0.011443279869075994,0.010041754401204675,600
0.11433006314451945,0.39279549338291353,0.04402590023438004,0.012135741815794514,0.009833331923754232,0.11433006314451945,0.39279549338291353,0.04402590023438004,0.012135741815794514,0.009833331923754232,700
0.11140014681123477,0.3598235281007931,0.04496008689619074,0.010899019683655201,0.00895190524932123,0.11140014681123477,0.3598235281007931,0.04496008689619074,0.010899019683655201,0.00895190524932123,800
0.10242456543343295,0.3432875315907403,0.04354252560268365,0.009650406467268117,0.007495605332172177,0.10242456543343295,0.3432875315907403,0.04354252560268365,0.009650406467268117,0.007495605332172177,900
0.0990609390563229,0.3400857054539629,0.04230926413535885,0.009297889083698566,0.0068608954096185575,0.0990609390563229,0.3400857054539629,0.04230926413535885,0.009297889083698566,0.0068608954096185575,1000
0.0967320427973058,0.33247247436492083,0.041406433304615686,0.009398389506732037,0.007145555901441703,0.0967320427973058,0.33247247436492083,0.041406433304615686,0.009398389506732037,0.007145555901441703,1100
0.10392690703995784,0.3583098055628728,0.04429911308230642,0.008786522999120588,0.0061024055816753355,0.10392690703995784,0.3583098055628728,0.04429911308230642,0.008786522999120588,0.0061024055816753355,1200
0.09143415664335727,0.3197692250293971,0.04120892321387748,0.008764205044977167,0.006308189423073581,0.09143415664335727,0.3197692250293971,0.04120892321387748,0.008764205044977167,0.006308189423073581,1300
