loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.1037215809382996,1.0219921067062923,1.0614305926542078,1.1643534436579175,1.16015236810264,1.1037215809382996,1.0219921067062923,1.0614305926542078,1.1643534436579175,1.16015236810264,0
0.26475253191688397,0.4826295315087023,0.20075322007351415,0.18465218628496174,0.19551119102270614,0.26475253191688397,0.4826295315087023,0.20075322007351415,0.18465218628496174,0.19551119102270614,200
0.0948213686371402,0.3177427557726919,0.018623136696262293,0.02436769522138913,0.02530793417357073,0.0948213686371402,0.3177427557726919,0.018623136696262293,0.02436769522138913,0.02530793417357073,400
0.08953925008828761,0.2925990713570634,0.019620364794519982,0.02390138343983475,0.024684200353073327,0.08953925008828761,0.2925990713570634,0.019620364794519982,0.02390138343983475,0.024684200353073327,600
0.07687321835746175,0.2493538484358211,0.017634331594496535,0.019921595672069973,0.02067930778278485,0.07687321835746175,0.2493538484358211,0.017634331594496535,0.019921595672069973,0.02067930778278485,800
0.06740817585903958,0.22210329198957493,0.014885911974200515,0.015180369065402507,0.016025764804525586,0.06740817585903958,0.22210329198957493,0.014885911974200515,0.015180369065402507,0.016025764804525586,1000
0.06168518779259307,0.2023912144086431,0.013161320148205065,0.012337181275668687,0.012861914574827419,0.06168518779259307,0.2023912144086431,0.013161320148205065,0.012337181275668687,0.012861914574827419,1200
0.05454521208464418,0.18856681531276434,0.01202728118483428,0.010058990524842656,0.010526410800900752,0.05454521208464418,0.18856681531276434,0.01202728118483428,0.010058990524842656,0.010526410800900752,1400
0.05132731567883498,0.17906450060874,0.01110560469164425,0.008650751575104235,0.009419078398369191,0.05132731567883498,0.17906450060874,0.01110560469164425,0.008650751575104235,0.009419078398369191,1600
0.04817292707071597,0.17004753079813517,0.010352845384153103,0.007350063718353391,0.00785916566673978,0.04817292707071597,0.17004753079813517,0.010352845384153103,0.007350063718353391,0.00785916566673978,1800
0.04708299348555878,0.16277919716983402,0.010491165976544248,0.006750893542671899,0.0073655459113102775,0.04708299348555878,0.16277919716983402,0.010491165976544248,0.006750893542671899,0.0073655459113102775,2000
0.04384796055623183,0.15179448044195334,0.00991924982999531,0.006213802677885894,0.00674418685124184,0.04384796055623183,0.15179448044195334,0.00991924982999531,0.006213802677885894,0.00674418685124184,2200
0.04001276162473031,0.1428503941591337,0.00972168885547698,0.005398038146874378,0.0058420431794060776,0.04001276162473031,0.1428503941591337,0.00972168885547698,0.005398038146874378,0.0058420431794060776,2400
0.04293588966690707,0.15106254835832406,0.009800754594256606,0.005185148361837045,0.0057537542289069765,0.04293588966690707,0.15106254835832406,0.009800754594256606,0.005185148361837045,0.0057537542289069765,2600
0.03869105703347802,0.1354416804009068,0.009222544977302816,0.004905067800725545,0.0054117564924263135,0.03869105703347802,0.1354416804009068,0.009222544977302816,0.004905067800725545,0.0054117564924263135,2800
0.03652845651134522,0.13178678598311475,0.009278169377249096,0.004551084656383904,0.004956943413130986,0.03652845651134522,0.13178678598311475,0.009278169377249096,0.004551084656383904,0.004956943413130986,3000
0.03671902703209265,0.13104280592632114,0.00932998650751916,0.004172540967866686,0.004714340100287636,0.03671902703209265,0.13104280592632114,0.00932998650751916,0.004172540967866686,0.004714340100287636,3200
0.035721899750328516,0.12435078668489126,0.00927835415915204,0.004122832315941931,0.004610595419638146,0.035721899750328516,0.12435078668489126,0.00927835415915204,0.004122832315941931,0.004610595419638146,3400
0.03696656799638312,0.12762604523385174,0.009667457886919797,0.004137182318178574,0.004532365997471328,0.03696656799638312,0.12762604523385174,0.009667457886919797,0.004137182318178574,0.004532365997471328,3600
0.03606844881302106,0.12537228339598497,0.009694016353605582,0.004007914780416251,0.004414548815142641,0.03606844881302106,0.12537228339598497,0.009694016353605582,0.004007914780416251,0.004414548815142641,3800
0.03449782448967735,0.11994793809381901,0.009346145004557098,0.003820030570506197,0.004239353994712431,0.03449782448967735,0.11994793809381901,0.009346145004557098,0.003820030570506197,0.004239353994712431,4000
0.035427941403359337,0.12417111085596824,0.009180261092797536,0.003706329711455827,0.0041738183293078155,0.035427941403359337,0.12417111085596824,0.009180261092797536,0.003706329711455827,0.0041738183293078155,4200
0.03499675261577121,0.12022355419532324,0.00950651584084019,0.0035855022835065515,0.004135421660464207,0.03499675261577121,0.12022355419532324,0.00950651584084019,0.0035855022835065515,0.004135421660464207,4400
0.03407209250399743,0.11906550387239977,0.00966166108629301,0.0036798805174541494,0.004168825907796652,0.03407209250399743,0.11906550387239977,0.00966166108629301,0.0036798805174541494,0.004168825907796652,4600
0.03269114564249679,0.11379197137961461,0.009615699964083232,0.003412901985606088,0.0038621798026619077,0.03269114564249679,0.11379197137961461,0.009615699964083232,0.003412901985606088,0.0038621798026619077,4800
0.03245925812100102,0.11331191369176023,0.009532824844444496,0.003332652176586881,0.003774696861881181,0.03245925812100102,0.11331191369176023,0.009532824844444496,0.003332652176586881,0.003774696861881181,5000
0.034390963244625525,0.11692487543467243,0.009833378222728756,0.0035436394265584373,0.003984242257535453,0.034390963244625525,0.11692487543467243,0.009833378222728756,0.0035436394265584373,0.003984242257535453,5200
0.030231593921126062,0.1060599315803936,0.009428128800908956,0.00317160759253981,0.0036909164777853784,0.030231593921126062,0.1060599315803936,0.009428128800908956,0.00317160759253981,0.0036909164777853784,5400
0.030339938645198516,0.10420900843839837,0.009451525412001262,0.0031458305601553883,0.0035933370266786452,0.030339938645198516,0.10420900843839837,0.009451525412001262,0.0031458305601553883,0.0035933370266786452,5600
0.03118045141910014,0.10856129471911999,0.009522765162551322,0.003223823904247934,0.003672379691288214,0.03118045141910014,0.10856129471911999,0.009522765162551322,0.003223823904247934,0.003672379691288214,5800
0.030223763220309775,0.10521298297875897,0.009471782327017958,0.0031027795787869203,0.00352404207688657,0.030223763220309775,0.10521298297875897,0.009471782327017958,0.0031027795787869203,0.00352404207688657,6000
0.03165787943197877,0.11415173333063128,0.009662749202757824,0.002994058925421047,0.003360118327541497,0.03165787943197877,0.11415173333063128,0.009662749202757824,0.002994058925421047,0.003360118327541497,6200
0.03076345064428248,0.10656835730363672,0.009526062709274747,0.0030756455201448626,0.0034689423893835654,0.03076345064428248,0.10656835730363672,0.009526062709274747,0.0030756455201448626,0.0034689423893835654,6400
0.030803103895292963,0.10743833538504612,0.009565505222251719,0.003169251958733595,0.0036024218273149698,0.030803103895292963,0.10743833538504612,0.009565505222251719,0.003169251958733595,0.0036024218273149698,6600
0.029717630152230314,0.104089837716949,0.009413481869855082,0.002838325204866455,0.0033064258223493986,0.029717630152230314,0.104089837716949,0.009413481869855082,0.002838325204866455,0.0033064258223493986,6800
0.029134174932268688,0.10187908313105895,0.009304007065791105,0.002942285404512332,0.003330953204158246,0.029134174932268688,0.10187908313105895,0.009304007065791105,0.002942285404512332,0.003330953204158246,7000
0.03000724913079094,0.10401105624348209,0.009414480457486671,0.0031462882051893834,0.0034637549438863054,0.03000724913079094,0.10401105624348209,0.009414480457486671,0.0031462882051893834,0.0034637549438863054,7200
0.029358584838485868,0.10268216335780243,0.009290032901009222,0.0030002545440764652,0.0033226676744238302,0.029358584838485868,0.10268216335780243,0.009290032901009222,0.0030002545440764652,0.0033226676744238302,7400
0.029359300355714872,0.10347351683828579,0.00927665205608454,0.002931821693811534,0.003250230157100788,0.029359300355714872,0.10347351683828579,0.00927665205608454,0.002931821693811534,0.003250230157100788,7600
0.02845673457677342,0.09766568875645111,0.00924430690537229,0.0028389985512975668,0.003235977082062264,0.02845673457677342,0.09766568875645111,0.00924430690537229,0.0028389985512975668,0.003235977082062264,7800
0.02886446938631234,0.09792009306247978,0.009700949394398426,0.0031628871588557823,0.003443432123040681,0.02886446938631234,0.09792009306247978,0.009700949394398426,0.0031628871588557823,0.003443432123040681,8000
0.02772450370099225,0.09680386347112885,0.009203739350016883,0.0028898859279409576,0.003286268781571342,0.02772450370099225,0.09680386347112885,0.009203739350016883,0.0028898859279409576,0.003286268781571342,8200
0.02985075491229842,0.10204488845212908,0.009140498784126764,0.0029000469399227146,0.003227869673869539,0.02985075491229842,0.10204488845212908,0.009140498784126764,0.0029000469399227146,0.003227869673869539,8400
0.029425652823302638,0.10370937371546193,0.009015420491595174,0.0026617124030393455,0.0030908823616751357,0.029425652823302638,0.10370937371546193,0.009015420491595174,0.0026617124030393455,0.0030908823616751357,8600
0.026770213315766817,0.09337406184896198,0.009005555927041442,0.002791887503041632,0.003216059587153506,0.026770213315766817,0.09337406184896198,0.009005555927041442,0.002791887503041632,0.003216059587153506,8800
0.02887211735676974,0.09960491072325645,0.00885955239190928,0.0028412679123174193,0.0032058685667687398,0.02887211735676974,0.09960491072325645,0.00885955239190928,0.0028412679123174193,0.0032058685667687398,9000
0.027526451188305427,0.09649781288588377,0.008553241509898871,0.002641892503163834,0.0029859639300688417,0.027526451188305427,0.09649781288588377,0.008553241509898871,0.002641892503163834,0.0029859639300688417,9200
0.02949559281033124,0.10434579400318152,0.008899391145321737,0.002705701854457079,0.003046480184006065,0.02949559281033124,0.10434579400318152,0.008899391145321737,0.002705701854457079,0.003046480184006065,9400
0.02791174823458905,0.09466343360040495,0.00929728071944316,0.0030774519742762345,0.0033455625047098636,0.02791174823458905,0.09466343360040495,0.00929728071944316,0.0030774519742762345,0.0033455625047098636,9600
0.027832004532140013,0.09949547581905636,0.009015972167319442,0.0026053069340645617,0.0029401408415306706,0.027832004532140013,0.09949547581905636,0.009015972167319442,0.0026053069340645617,0.0029401408415306706,9800
0.02926300645745473,0.10069794340184418,0.008703072582237483,0.0026129922876317996,0.002946426541475761,0.02926300645745473,0.10069794340184418,0.008703072582237483,0.0026129922876317996,0.002946426541475761,10000
0.02989522767443382,0.10521896279805115,0.008585522846611987,0.0027549268550071146,0.0031258648811533377,0.02989522767443382,0.10521896279805115,0.008585522846611987,0.0027549268550071146,0.0031258648811533377,10200
0.02759585979675593,0.0965841243381237,0.008762148660809488,0.002695484316960484,0.003094841025063889,0.02759585979675593,0.0965841243381237,0.008762148660809488,0.002695484316960484,0.003094841025063889,10400
