loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0710565538854184,0.9913957984910268,1.1108083975246472,1.0378055657258694,1.1162866265920868,1.0710565538854184,0.9913957984910268,1.1108083975246472,1.0378055657258694,1.1162866265920868,0
0.1413064295629718,0.3466390247709346,0.07634650337215192,0.06942418206896783,0.07059441211921876,0.1413064295629718,0.3466390247709346,0.07634650337215192,0.06942418206896783,0.07059441211921876,200
0.0756666126865041,0.24222903711996188,0.022143049293245592,0.018076939126020812,0.017752673694426464,0.0756666126865041,0.24222903711996188,0.022143049293245592,0.018076939126020812,0.017752673694426464,400
0.06873503670848244,0.22802555750948478,0.020189715883269836,0.015729384850205495,0.015377941068430302,0.06873503670848244,0.22802555750948478,0.020189715883269836,0.015729384850205495,0.015377941068430302,600
0.06074822184799302,0.20396354279241,0.01763880063218719,0.012762969832404231,0.012604217458922784,0.06074822184799302,0.20396354279241,0.01763880063218719,0.012762969832404231,0.012604217458922784,800
0.06162530883999833,0.21184071522055273,0.017185300401946924,0.012173515193370886,0.012140768453603476,0.06162530883999833,0.21184071522055273,0.017185300401946924,0.012173515193370886,0.012140768453603476,1000
0.057730896290492814,0.19567762573938535,0.014867677888836688,0.01032986512851825,0.010100920909386385,0.057730896290492814,0.19567762573938535,0.014867677888836688,0.01032986512851825,0.010100920909386385,1200
0.05936194007701491,0.20050179248484656,0.014468337493286779,0.009689701574569992,0.009573177537442927,0.05936194007701491,0.20050179248484656,0.014468337493286779,0.009689701574569992,0.009573177537442927,1400
0.05632677014011281,0.19340415198983552,0.01365152078515217,0.00934019042958023,0.009237410976344293,0.05632677014011281,0.19340415198983552,0.01365152078515217,0.00934019042958023,0.009237410976344293,1600
0.05605510494792208,0.19859521003181443,0.013402535698478503,0.009078468180350912,0.008736103850326605,0.05605510494792208,0.19859521003181443,0.013402535698478503,0.009078468180350912,0.008736103850326605,1800
0.059184588821336585,0.2023005242738939,0.013325122970640518,0.008852880428658415,0.008489312063208852,0.059184588821336585,0.2023005242738939,0.013325122970640518,0.008852880428658415,0.008489312063208852,2000
0.05605901339399114,0.19508953322139863,0.013375608142458867,0.008775851165367103,0.008564932922436529,0.05605901339399114,0.19508953322139863,0.013375608142458867,0.008775851165367103,0.008564932922436529,2200
0.05335903059352789,0.18577444888050412,0.012660832855261985,0.008323226852930223,0.008143813902901642,0.05335903059352789,0.18577444888050412,0.012660832855261985,0.008323226852930223,0.008143813902901642,2400
0.05184492454824252,0.17392223621804015,0.0117535179773494,0.008065102146680303,0.007908661980481601,0.05184492454824252,0.17392223621804015,0.0117535179773494,0.008065102146680303,0.007908661980481601,2600
0.05235864517145022,0.17875529311699498,0.012637093657466809,0.00850076786848616,0.008333624308734995,0.05235864517145022,0.17875529311699498,0.012637093657466809,0.00850076786848616,0.008333624308734995,2800
0.051152086424763245,0.17794385379421587,0.0123702410929455,0.008318706594195173,0.008125117200740611,0.051152086424763245,0.17794385379421587,0.0123702410929455,0.008318706594195173,0.008125117200740611,3000
0.050910188720806555,0.17507189757065916,0.01172561314818173,0.008301912111248907,0.008076395760925566,0.050910188720806555,0.17507189757065916,0.01172561314818173,0.008301912111248907,0.008076395760925566,3200
