loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0748053393329713,1.1183051179242862,1.0746922256476095,1.0301947203313637,1.073383086337129,1.0748053393329713,1.1183051179242862,1.0746922256476095,1.0301947203313637,1.073383086337129,0
0.13952950709268686,0.34712673767474556,0.07508577935983281,0.06651677802261162,0.07000488647568602,0.13952950709268686,0.34712673767474556,0.07508577935983281,0.06651677802261162,0.07000488647568602,200
0.07839525369795337,0.2557275696526679,0.022295748292781484,0.01823574074558,0.018390572721544436,0.07839525369795337,0.2557275696526679,0.022295748292781484,0.01823574074558,0.018390572721544436,400
0.07219417256243804,0.23676090544050202,0.019897370467279785,0.015301601605425378,0.01536762951865155,0.07219417256243804,0.23676090544050202,0.019897370467279785,0.015301601605425378,0.01536762951865155,600
0.06385711332504015,0.20812649830500815,0.018016650118355796,0.013477685399330513,0.013461113286383398,0.06385711332504015,0.20812649830500815,0.018016650118355796,0.013477685399330513,0.013461113286383398,800
0.06231209904199835,0.21344942597367916,0.017192677482429405,0.011858507532621654,0.011597678074204065,0.06231209904199835,0.21344942597367916,0.017192677482429405,0.011858507532621654,0.011597678074204065,1000
0.05771562734730302,0.19599087223898662,0.015174407010722138,0.010806646203542233,0.010634918593639957,0.05771562734730302,0.19599087223898662,0.015174407010722138,0.010806646203542233,0.010634918593639957,1200
0.05768655052004091,0.19773554603166177,0.014460694921382503,0.009840417461919566,0.009603670827376948,0.05768655052004091,0.19773554603166177,0.014460694921382503,0.009840417461919566,0.009603670827376948,1400
0.060064771347072166,0.20536854552294945,0.014863157530161852,0.010014718536889589,0.009694729774911103,0.060064771347072166,0.20536854552294945,0.014863157530161852,0.010014718536889589,0.009694729774911103,1600
0.05477731827206972,0.1890943461182649,0.013316642044324088,0.008653772980596466,0.008451070309626605,0.05477731827206972,0.1890943461182649,0.013316642044324088,0.008653772980596466,0.008451070309626605,1800
0.05457643584086909,0.18452256614330462,0.013224802310849276,0.008780216955100381,0.00857117745638865,0.05457643584086909,0.18452256614330462,0.013224802310849276,0.008780216955100381,0.00857117745638865,2000
0.054770485624034165,0.19223336745856962,0.013385248226448074,0.008903466845709687,0.008852379956813984,0.054770485624034165,0.19223336745856962,0.013385248226448074,0.008903466845709687,0.008852379956813984,2200
0.05442908150034555,0.18621742057846888,0.01274115137746604,0.00820197667719278,0.008118267222253657,0.05442908150034555,0.18621742057846888,0.01274115137746604,0.00820197667719278,0.008118267222253657,2400
0.05636899336569166,0.19514695496419293,0.013026297221335715,0.008368071662984502,0.008191633068767287,0.05636899336569166,0.19514695496419293,0.013026297221335715,0.008368071662984502,0.008191633068767287,2600
0.05288568791919961,0.1784005489363885,0.012119905395972781,0.008016797189174352,0.007878924966075233,0.05288568791919961,0.1784005489363885,0.012119905395972781,0.008016797189174352,0.007878924966075233,2800
0.05315262294595209,0.1827134976124958,0.012452618034310402,0.008308902971851611,0.008111841816184542,0.05315262294595209,0.1827134976124958,0.012452618034310402,0.008308902971851611,0.008111841816184542,3000
0.0509142185007764,0.17789229139329102,0.012099084834649306,0.008207393141356005,0.008027113142578653,0.0509142185007764,0.17789229139329102,0.012099084834649306,0.008207393141356005,0.008027113142578653,3200
0.05306033062054673,0.17849080467762127,0.011960674864255066,0.008495073333458869,0.008322100977000998,0.05306033062054673,0.17849080467762127,0.011960674864255066,0.008495073333458869,0.008322100977000998,3400
0.048342310245563284,0.16571899930729164,0.012176142146624287,0.008575365243459565,0.008405807320610179,0.048342310245563284,0.16571899930729164,0.012176142146624287,0.008575365243459565,0.008405807320610179,3600
0.05111446531351279,0.17509777078030891,0.012432255510318584,0.008399176269575167,0.008419760151755749,0.05111446531351279,0.17509777078030891,0.012432255510318584,0.008399176269575167,0.008419760151755749,3800
0.0513582181698176,0.1768737056259197,0.01217107675050686,0.008600080243115012,0.008588185186858579,0.0513582181698176,0.1768737056259197,0.01217107675050686,0.008600080243115012,0.008588185186858579,4000
0.047859449220268364,0.15690114954960588,0.012529474736129259,0.008548228425361543,0.008412399984487442,0.047859449220268364,0.15690114954960588,0.012529474736129259,0.008548228425361543,0.008412399984487442,4200
0.04994075074048403,0.17440317491322802,0.011963510509111042,0.008521383240589157,0.008333211405548453,0.04994075074048403,0.17440317491322802,0.011963510509111042,0.008521383240589157,0.008333211405548453,4400
0.04526437876567122,0.15511385227924596,0.011667019963504674,0.008262078556813763,0.008231598146845499,0.04526437876567122,0.15511385227924596,0.011667019963504674,0.008262078556813763,0.008231598146845499,4600
0.044205758839460915,0.14897403471332674,0.0117811085674915,0.0081332587894309,0.008016148427106866,0.044205758839460915,0.14897403471332674,0.0117811085674915,0.0081332587894309,0.008016148427106866,4800
0.046384689301254556,0.15659448931315165,0.011861695413631187,0.00823618598482627,0.008207551842365792,0.046384689301254556,0.15659448931315165,0.011861695413631187,0.00823618598482627,0.008207551842365792,5000
0.04851417110908766,0.16551429596597378,0.011738988069450434,0.008162922382945666,0.008052100601911092,0.04851417110908766,0.16551429596597378,0.011738988069450434,0.008162922382945666,0.008052100601911092,5200
0.04456561749274558,0.15402194704882177,0.010930988779680281,0.007814453007346941,0.007712105384254238,0.04456561749274558,0.15402194704882177,0.010930988779680281,0.007814453007346941,0.007712105384254238,5400
0.04414008028713738,0.15084273959426775,0.010768644072671488,0.007723911902706869,0.007593283785060218,0.04414008028713738,0.15084273959426775,0.010768644072671488,0.007723911902706869,0.007593283785060218,5600
0.04346108084158516,0.14613524836089833,0.010999072176841058,0.0076168123081551894,0.00764032187396411,0.04346108084158516,0.14613524836089833,0.010999072176841058,0.0076168123081551894,0.00764032187396411,5800
0.04518141049860473,0.1559746203352407,0.011270510091420136,0.007626927340142666,0.007510050380263584,0.04518141049860473,0.1559746203352407,0.011270510091420136,0.007626927340142666,0.007510050380263584,6000
