loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0258176462812636,1.012102511196472,1.0016078194218716,1.0359699493054317,1.0423500675447037,1.0258176462812636,1.012102511196472,1.0016078194218716,1.0359699493054317,1.0423500675447037,0
0.6640298990376974,0.7953941321643258,0.6380979365725293,0.6016248114653192,0.6217644526059993,0.6640298990376974,0.7953941321643258,0.6380979365725293,0.6016248114653192,0.6217644526059993,200
0.22454720170040066,0.4802894499122504,0.14759878288850606,0.13361217769042877,0.13328703685949211,0.22454720170040066,0.4802894499122504,0.14759878288850606,0.13361217769042877,0.13328703685949211,400
0.130466536414459,0.3978442831267572,0.04427188341018445,0.040353768185888934,0.04330326377875949,0.130466536414459,0.3978442831267572,0.04427188341018445,0.040353768185888934,0.04330326377875949,600
0.11049885304545798,0.3889252954521002,0.018095955037496773,0.017262272430829877,0.02003205958534625,0.11049885304545798,0.3889252954521002,0.018095955037496773,0.017262272430829877,0.02003205958534625,800
0.10639452889845659,0.3783174132381043,0.0163724869207251,0.01565823412614525,0.018450902237287327,0.10639452889845659,0.3783174132381043,0.0163724869207251,0.01565823412614525,0.018450902237287327,1000
0.11282880945883093,0.3918173390894092,0.01591792176437399,0.016003389466549958,0.018212541284637337,0.11282880945883093,0.3918173390894092,0.01591792176437399,0.016003389466549958,0.018212541284637337,1200
0.10750280946403393,0.3829791303488775,0.0152023539445754,0.015154571314481188,0.017695025464096875,0.10750280946403393,0.3829791303488775,0.0152023539445754,0.015154571314481188,0.017695025464096875,1400
0.10934486477329754,0.38807628127142807,0.016135391997985252,0.015732952836303375,0.017893285815699107,0.10934486477329754,0.38807628127142807,0.016135391997985252,0.015732952836303375,0.017893285815699107,1600
0.10626122740101238,0.3894313732927577,0.014804979620109205,0.014420636233632267,0.01645130826658107,0.10626122740101238,0.3894313732927577,0.014804979620109205,0.014420636233632267,0.01645130826658107,1800
0.10755705592463109,0.3886300274531431,0.015168005337542232,0.014789508465265196,0.01665754836010428,0.10755705592463109,0.3886300274531431,0.015168005337542232,0.014789508465265196,0.01665754836010428,2000
0.10823304684499564,0.38529053151716247,0.014883948820146122,0.014495698043260936,0.016427617099276582,0.10823304684499564,0.38529053151716247,0.014883948820146122,0.014495698043260936,0.016427617099276582,2200
0.10694464715075531,0.37390314125919877,0.01546825994876494,0.0145271155427872,0.016286654731821355,0.10694464715075531,0.37390314125919877,0.01546825994876494,0.0145271155427872,0.016286654731821355,2400
