loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0259231336668508,0.9753702380152384,1.0345443614323924,1.1223301591344723,0.8601838349136199,1.0259231336668508,0.9753702380152384,1.0345443614323924,1.1223301591344723,0.8601838349136199,0
0.189727452134449,0.45339888727506217,0.11888027289355081,0.09634799066993052,0.09239682874718506,0.189727452134449,0.45339888727506217,0.11888027289355081,0.09634799066993052,0.09239682874718506,200
0.10683906097046265,0.3184864168586969,0.05349748393437194,0.030235850131743066,0.02302840709346338,0.10683906097046265,0.3184864168586969,0.05349748393437194,0.030235850131743066,0.02302840709346338,400
0.09016471113998069,0.2680840277956515,0.046691111265356536,0.02645705617302163,0.01929078147317592,0.09016471113998069,0.2680840277956515,0.046691111265356536,0.02645705617302163,0.01929078147317592,600
0.08572695601500036,0.25283956729106116,0.04525501247622858,0.0247656335276712,0.01714553898905229,0.08572695601500036,0.25283956729106116,0.04525501247622858,0.0247656335276712,0.01714553898905229,800
0.07496496574789047,0.22236498028127574,0.04280084130055851,0.021913204417555232,0.015284263827680241,0.07496496574789047,0.22236498028127574,0.04280084130055851,0.021913204417555232,0.015284263827680241,1000
0.07447682625261094,0.21560674465010374,0.042674787095487235,0.02180987417697588,0.014599333463358705,0.07447682625261094,0.21560674465010374,0.042674787095487235,0.02180987417697588,0.014599333463358705,1200
0.06608268025265256,0.19740405023167906,0.03955349753372255,0.0206065435551809,0.013348932779759045,0.06608268025265256,0.19740405023167906,0.03955349753372255,0.0206065435551809,0.013348932779759045,1400
0.06876855285794894,0.2031181575523055,0.03905586168193787,0.020624869678247247,0.013546752507342372,0.06876855285794894,0.2031181575523055,0.03905586168193787,0.020624869678247247,0.013546752507342372,1600
0.0662629281651482,0.1910340344174381,0.038361299680786894,0.020178078473986144,0.013224179317688246,0.0662629281651482,0.1910340344174381,0.038361299680786894,0.020178078473986144,0.013224179317688246,1800
0.062092334855994157,0.1820506069866604,0.03885087908822665,0.019912508871332533,0.012761912290672445,0.062092334855994157,0.1820506069866604,0.03885087908822665,0.019912508871332533,0.012761912290672445,2000
