loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.027529936136221,1.0227534516432328,0.9084829022697807,1.0974627163891304,1.0705063956619554,1.027529936136221,1.0227534516432328,0.9084829022697807,1.0974627163891304,1.0705063956619554,0
0.18593519133927322,0.41320486609566814,0.12026951902100293,0.11101563505023246,0.10816360232138142,0.18593519133927322,0.41320486609566814,0.12026951902100293,0.11101563505023246,0.10816360232138142,200
0.08871976953833989,0.28485137341962247,0.02721401408682385,0.023100947606692367,0.023655762035167945,0.08871976953833989,0.28485137341962247,0.02721401408682385,0.023100947606692367,0.023655762035167945,400
0.07886675856848839,0.24769109078341606,0.025058988218931894,0.02025332940806664,0.02023135955459362,0.07886675856848839,0.24769109078341606,0.025058988218931894,0.02025332940806664,0.02023135955459362,600
0.0724409830668033,0.22588263527437508,0.022376750416344217,0.017380442642520852,0.01709945084955585,0.0724409830668033,0.22588263527437508,0.022376750416344217,0.017380442642520852,0.01709945084955585,800
0.066354051620475,0.21485290860384268,0.02015598364280188,0.015030002555068537,0.014711514970293814,0.066354051620475,0.21485290860384268,0.02015598364280188,0.015030002555068537,0.014711514970293814,1000
0.06306053092379335,0.20396753600101603,0.01939479645436284,0.013870482350993195,0.013603282352575819,0.06306053092379335,0.20396753600101603,0.01939479645436284,0.013870482350993195,0.013603282352575819,1200
0.05626352398361236,0.1848439247034761,0.017162689960068728,0.011984561262660794,0.011714077347606567,0.05626352398361236,0.1848439247034761,0.017162689960068728,0.011984561262660794,0.011714077347606567,1400
0.054252104807820334,0.18264186523979684,0.016741974433870887,0.011017978560445514,0.01050103018853111,0.054252104807820334,0.18264186523979684,0.016741974433870887,0.011017978560445514,0.01050103018853111,1600
0.05431932201276402,0.18018422133936493,0.015762502671259174,0.010433279157533087,0.010053775854039316,0.05431932201276402,0.18018422133936493,0.015762502671259174,0.010433279157533087,0.010053775854039316,1800
0.05106328254586152,0.1720148948759101,0.015566654287080288,0.00937725160163314,0.009155285209884902,0.05106328254586152,0.1720148948759101,0.015566654287080288,0.00937725160163314,0.009155285209884902,2000
0.05077149913735998,0.17430059758916533,0.014961076382290514,0.008799759504103105,0.008626601466444185,0.05077149913735998,0.17430059758916533,0.014961076382290514,0.008799759504103105,0.008626601466444185,2200
0.047938317920655074,0.1608662220624276,0.014472302036709095,0.008233915426541172,0.007977249290815808,0.047938317920655074,0.1608662220624276,0.014472302036709095,0.008233915426541172,0.007977249290815808,2400
0.04797635499956887,0.16094763507689366,0.013884851541597085,0.007841122515680065,0.007757036895833917,0.04797635499956887,0.16094763507689366,0.013884851541597085,0.007841122515680065,0.007757036895833917,2600
0.04773125289348902,0.1614547635192425,0.013803599519407295,0.007727747010215349,0.007366783893343144,0.04773125289348902,0.1614547635192425,0.013803599519407295,0.007727747010215349,0.007366783893343144,2800
0.048269091089006705,0.16301343061760085,0.013581304338946705,0.007478207031188553,0.007365931858104039,0.048269091089006705,0.16301343061760085,0.013581304338946705,0.007478207031188553,0.007365931858104039,3000
0.04736923647920398,0.15973999628494526,0.01326531023267617,0.0069055962709102334,0.006631755549609418,0.04736923647920398,0.15973999628494526,0.01326531023267617,0.0069055962709102334,0.006631755549609418,3200
0.045624913370211836,0.15606659690943966,0.0129496111453387,0.006568706032517789,0.006335922567448045,0.045624913370211836,0.15606659690943966,0.0129496111453387,0.006568706032517789,0.006335922567448045,3400
0.04390278057148823,0.15511180326933627,0.012815861732892925,0.006051795498596452,0.005981189991886872,0.04390278057148823,0.15511180326933627,0.012815861732892925,0.006051795498596452,0.005981189991886872,3600
0.0453331648291417,0.15429825825792856,0.013089708623818965,0.00618704589278165,0.0059390475920570104,0.0453331648291417,0.15429825825792856,0.013089708623818965,0.00618704589278165,0.0059390475920570104,3800
0.042490201320819085,0.1483979061640772,0.012906056930575175,0.005912573778832827,0.005664395380295129,0.042490201320819085,0.1483979061640772,0.012906056930575175,0.005912573778832827,0.005664395380295129,4000
0.0440857127734739,0.1529398678645883,0.012516987775947662,0.005594325968143689,0.005510659724630724,0.0440857127734739,0.1529398678645883,0.012516987775947662,0.005594325968143689,0.005510659724630724,4200
