loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
0.9102472024839622,1.159756735937701,0.8697482578744063,0.7925195785892074,0.8588604498054275,0.9102472024839622,1.159756735937701,0.8697482578744063,0.7925195785892074,0.8588604498054275,0
0.3199778083330535,0.6135267736539166,0.23840318518023385,0.21269585666127766,0.2203658471952089,0.3199778083330535,0.6135267736539166,0.23840318518023385,0.21269585666127766,0.2203658471952089,100
0.1321357809604698,0.44001686614855134,0.05118732040381556,0.017866635291258474,0.014809133619975889,0.1321357809604698,0.44001686614855134,0.05118732040381556,0.017866635291258474,0.014809133619975889,200
0.12129369027897903,0.41233855302856576,0.048153255652236764,0.013964336574540036,0.010055756892827138,0.12129369027897903,0.41233855302856576,0.048153255652236764,0.013964336574540036,0.010055756892827138,300
0.12034584392287466,0.4021576959490786,0.04556625905496349,0.01174883414204935,0.009296753871372408,0.12034584392287466,0.4021576959490786,0.04556625905496349,0.01174883414204935,0.009296753871372408,400
0.11506727658296251,0.3855311150759463,0.04555891583675955,0.010824312835233468,0.008695830044113673,0.11506727658296251,0.3855311150759463,0.04555891583675955,0.010824312835233468,0.008695830044113673,500
0.10748654960871072,0.37494023457974385,0.04130913008451038,0.010151470437920865,0.007328977844847424,0.10748654960871072,0.37494023457974385,0.04130913008451038,0.010151470437920865,0.007328977844847424,600
0.10923060990693173,0.36538501836290777,0.04305070940806768,0.010137887569830981,0.008072095969168741,0.10923060990693173,0.36538501836290777,0.04305070940806768,0.010137887569830981,0.008072095969168741,700
0.1015947509109088,0.35046305283004414,0.04159504108481981,0.011235089306719622,0.009383690799214302,0.1015947509109088,0.35046305283004414,0.04159504108481981,0.011235089306719622,0.009383690799214302,800
0.09738658636176327,0.34373691028220904,0.04066168720732527,0.008793860416191901,0.007063111704407659,0.09738658636176327,0.34373691028220904,0.04066168720732527,0.008793860416191901,0.007063111704407659,900
0.0994437211362191,0.3401842768341299,0.04195366134070194,0.008394750481356003,0.006296870335248576,0.0994437211362191,0.3401842768341299,0.04195366134070194,0.008394750481356003,0.006296870335248576,1000
0.10217724466960795,0.3491135924238726,0.041901128868318704,0.008705466195042585,0.0060409592768096996,0.10217724466960795,0.3491135924238726,0.041901128868318704,0.008705466195042585,0.0060409592768096996,1100
0.10337493875544589,0.3511589260492719,0.04275355081490289,0.009265680642105078,0.006528221767767464,0.10337493875544589,0.3511589260492719,0.04275355081490289,0.009265680642105078,0.006528221767767464,1200
0.10153590607984755,0.3427782832327226,0.04004797334080991,0.008615929002332209,0.005942084654226297,0.10153590607984755,0.3427782832327226,0.04004797334080991,0.008615929002332209,0.005942084654226297,1300
0.09608126228566324,0.32812204297542996,0.04074418879785775,0.008501490523255422,0.005937212294505848,0.09608126228566324,0.32812204297542996,0.04074418879785775,0.008501490523255422,0.005937212294505848,1400
0.09673885159587327,0.32538685944234447,0.0417745131604214,0.009038875557688734,0.006262990264257389,0.09673885159587327,0.32538685944234447,0.0417745131604214,0.009038875557688734,0.006262990264257389,1500
0.09608061632073508,0.3201774574996368,0.041589751192704666,0.007658126570422273,0.005121602068983886,0.09608061632073508,0.3201774574996368,0.041589751192704666,0.007658126570422273,0.005121602068983886,1600
0.09957588461775696,0.3357015926800287,0.0400410143922434,0.007649469053188951,0.0054456061125234215,0.09957588461775696,0.3357015926800287,0.0400410143922434,0.007649469053188951,0.0054456061125234215,1700
0.09780822869732043,0.3251105946642515,0.040829115832302386,0.00790163946309328,0.005289488666567942,0.09780822869732043,0.3251105946642515,0.040829115832302386,0.00790163946309328,0.005289488666567942,1800
0.08823409993519296,0.29579583994144176,0.040350039430296636,0.008332456084952724,0.00580041075382539,0.08823409993519296,0.29579583994144176,0.040350039430296636,0.008332456084952724,0.00580041075382539,1900
0.0927382530243207,0.31130683936947656,0.041810597419095215,0.00847731039844957,0.005698019796519612,0.0927382530243207,0.31130683936947656,0.041810597419095215,0.00847731039844957,0.005698019796519612,2000
0.09096005635698276,0.3183309426354263,0.04249180278737987,0.007215478721242898,0.004698591633710474,0.09096005635698276,0.3183309426354263,0.04249180278737987,0.007215478721242898,0.004698591633710474,2100
0.0978206088870655,0.3281903583265827,0.04200782271178274,0.00744983046537575,0.005544678914212069,0.0978206088870655,0.3281903583265827,0.04200782271178274,0.00744983046537575,0.005544678914212069,2200
0.09061116837036955,0.3151980146398659,0.04122420337175114,0.007217115658202997,0.004972376900685513,0.09061116837036955,0.3151980146398659,0.04122420337175114,0.007217115658202997,0.004972376900685513,2300
0.09077082180883213,0.30923119718893854,0.04137857329019282,0.006901926764511884,0.004606615968087066,0.09077082180883213,0.30923119718893854,0.04137857329019282,0.006901926764511884,0.004606615968087066,2400
0.09607735091467187,0.3289083827551764,0.04161981103758118,0.008158632771016996,0.005443213158638523,0.09607735091467187,0.3289083827551764,0.04161981103758118,0.008158632771016996,0.005443213158638523,2500
0.0921811481326645,0.31538670245655726,0.040336564719426496,0.006979296662151493,0.004704590275161852,0.0921811481326645,0.31538670245655726,0.040336564719426496,0.006979296662151493,0.004704590275161852,2600
