loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0468783371961212,1.0094954564389813,1.091146772257188,1.0596609083959492,1.0242041506588944,1.0468783371961212,1.0094954564389813,1.091146772257188,1.0596609083959492,1.0242041506588944,0
0.20571576896311422,0.5254163183682433,0.12850278619915595,0.07922451367394383,0.0782271968617635,0.20571576896311422,0.5254163183682433,0.12850278619915595,0.07922451367394383,0.0782271968617635,200
0.13713837407519022,0.4359687507867921,0.06317006219160168,0.024913070429660712,0.021918999625271284,0.13713837407519022,0.4359687507867921,0.06317006219160168,0.024913070429660712,0.021918999625271284,400
0.12814456629005178,0.4180502963002628,0.060411691858059766,0.021309592277240864,0.018434176570798003,0.12814456629005178,0.4180502963002628,0.060411691858059766,0.021309592277240864,0.018434176570798003,600
0.1270242553042417,0.41329759324826243,0.058039791462628734,0.019167183586088432,0.016366284905048527,0.1270242553042417,0.41329759324826243,0.058039791462628734,0.019167183586088432,0.016366284905048527,800
0.12368862048836018,0.40356667699931376,0.05728009256838228,0.017510424703744105,0.014385522564264501,0.12368862048836018,0.40356667699931376,0.05728009256838228,0.017510424703744105,0.014385522564264501,1000
0.11891632871739333,0.3936182394515655,0.05583430471917048,0.01697698107403569,0.014154038144062287,0.11891632871739333,0.3936182394515655,0.05583430471917048,0.01697698107403569,0.014154038144062287,1200
0.11762308844355017,0.3930317476243636,0.05537409587034097,0.016196065982157393,0.013235062248355094,0.11762308844355017,0.3930317476243636,0.05537409587034097,0.016196065982157393,0.013235062248355094,1400
0.11931042277945218,0.39595949966140664,0.05356408097045021,0.015338587830210158,0.012436803779614349,0.11931042277945218,0.39595949966140664,0.05356408097045021,0.015338587830210158,0.012436803779614349,1600
0.11832381390063743,0.38766659567593204,0.05371574088447308,0.015011613391698065,0.01177171364129007,0.11832381390063743,0.38766659567593204,0.05371574088447308,0.015011613391698065,0.01177171364129007,1800
0.11462433031214284,0.3864192145640773,0.053012617267012875,0.014062004912406483,0.011267586740447219,0.11462433031214284,0.3864192145640773,0.053012617267012875,0.014062004912406483,0.011267586740447219,2000
0.11225119547104706,0.36934618544912173,0.052598919836731955,0.013635075157513733,0.0106541105762977,0.11225119547104706,0.36934618544912173,0.052598919836731955,0.013635075157513733,0.0106541105762977,2200
0.11214531581217457,0.37482315606547345,0.05220642575507892,0.013505967490370576,0.010478153852621361,0.11214531581217457,0.37482315606547345,0.05220642575507892,0.013505967490370576,0.010478153852621361,2400
0.11057429087448697,0.3674032034339392,0.05253344168925528,0.013451201579537974,0.01037386700370937,0.11057429087448697,0.3674032034339392,0.05253344168925528,0.013451201579537974,0.01037386700370937,2600
0.1102248360269985,0.3659913581965472,0.0515309081427432,0.013248979181865756,0.010402971926445908,0.1102248360269985,0.3659913581965472,0.0515309081427432,0.013248979181865756,0.010402971926445908,2800
0.10876442407339174,0.35741781766716624,0.05364016118936259,0.012860489871751523,0.009940329194556698,0.10876442407339174,0.35741781766716624,0.05364016118936259,0.012860489871751523,0.009940329194556698,3000
0.11029799080835333,0.36057318941310007,0.052716996509478996,0.01313792535861549,0.010193642720957158,0.11029799080835333,0.36057318941310007,0.052716996509478996,0.01313792535861549,0.010193642720957158,3200
0.10415625980065447,0.3508573045972074,0.051339557347983664,0.01291913893530205,0.009927512765002929,0.10415625980065447,0.3508573045972074,0.051339557347983664,0.01291913893530205,0.009927512765002929,3400
0.10859151423420754,0.3605930695520777,0.05114636749600736,0.013002050647041902,0.010043830817698178,0.10859151423420754,0.3605930695520777,0.05114636749600736,0.013002050647041902,0.010043830817698178,3600
0.10652883860792378,0.35217858847892075,0.051842578859369694,0.012542871286290697,0.00949688069230928,0.10652883860792378,0.35217858847892075,0.051842578859369694,0.012542871286290697,0.00949688069230928,3800
0.10097900832650103,0.3397375230242994,0.051412955382001815,0.012689231514741137,0.009599596592069333,0.10097900832650103,0.3397375230242994,0.051412955382001815,0.012689231514741137,0.009599596592069333,4000
0.10278302330705223,0.34991339071754124,0.05246188885295732,0.012625762233379634,0.00974075398024612,0.10278302330705223,0.34991339071754124,0.05246188885295732,0.012625762233379634,0.00974075398024612,4200
0.10485832732252545,0.34824808103576527,0.05158669735550968,0.012315168486785823,0.009447466412150291,0.10485832732252545,0.34824808103576527,0.05158669735550968,0.012315168486785823,0.009447466412150291,4400
0.1028918868638074,0.3427716708435694,0.05067107374727311,0.012429419371068907,0.009506273997570392,0.1028918868638074,0.3427716708435694,0.05067107374727311,0.012429419371068907,0.009506273997570392,4600
0.10525845501474779,0.34504615978559744,0.05200126796709027,0.012578769480653505,0.009722728602378886,0.10525845501474779,0.34504615978559744,0.05200126796709027,0.012578769480653505,0.009722728602378886,4800
0.10107765732810138,0.3422659327422344,0.05124607925208346,0.012433445067445412,0.009219735232586831,0.10107765732810138,0.3422659327422344,0.05124607925208346,0.012433445067445412,0.009219735232586831,5000
0.10604486614996275,0.3475796763165871,0.050839068653806815,0.01250569092657788,0.009558491623260518,0.10604486614996275,0.3475796763165871,0.050839068653806815,0.01250569092657788,0.009558491623260518,5200
0.10232248477372832,0.3406611153316267,0.04962046675173888,0.012202944421076795,0.0092159783968663,0.10232248477372832,0.3406611153316267,0.04962046675173888,0.012202944421076795,0.0092159783968663,5400
0.10592474760811126,0.3425824792703852,0.05049774300433079,0.012033017396697402,0.009022428608330343,0.10592474760811126,0.3425824792703852,0.05049774300433079,0.012033017396697402,0.009022428608330343,5600
0.10206583205392884,0.33692349047741016,0.05037749833044204,0.011843665030452484,0.008866027210764883,0.10206583205392884,0.33692349047741016,0.05037749833044204,0.011843665030452484,0.008866027210764883,5800
0.10050714871497542,0.3327158258941369,0.050184775644408014,0.011656585503370604,0.008755281665468264,0.10050714871497542,0.3327158258941369,0.050184775644408014,0.011656585503370604,0.008755281665468264,6000
0.10202280309335512,0.33792591470029354,0.05096552458523063,0.011889343097639568,0.008739885847829571,0.10202280309335512,0.33792591470029354,0.05096552458523063,0.011889343097639568,0.008739885847829571,6200
0.09955516362807426,0.33104464557590646,0.049171368359151015,0.011936477722849627,0.00876817099001336,0.09955516362807426,0.33104464557590646,0.049171368359151015,0.011936477722849627,0.00876817099001336,6400
0.10290799072893415,0.33248318391359805,0.05041434205450099,0.011960353386399138,0.008683603731375713,0.10290799072893415,0.33248318391359805,0.05041434205450099,0.011960353386399138,0.008683603731375713,6600
0.09891261999054253,0.32641160953797266,0.05096210230421888,0.011700734009753177,0.008619486566813106,0.09891261999054253,0.32641160953797266,0.05096210230421888,0.011700734009753177,0.008619486566813106,6800
0.09951498891716073,0.32904067250254826,0.04976775519777778,0.011068088064601439,0.008009358887408089,0.09951498891716073,0.32904067250254826,0.04976775519777778,0.011068088064601439,0.008009358887408089,7000
0.0998206633225099,0.3387834113130161,0.0502149412029088,0.01126750925780018,0.008169378594120294,0.0998206633225099,0.3387834113130161,0.0502149412029088,0.01126750925780018,0.008169378594120294,7200
0.0992871226402606,0.3261739663653874,0.04987839876521634,0.011072719983555164,0.007825801938929238,0.0992871226402606,0.3261739663653874,0.04987839876521634,0.011072719983555164,0.007825801938929238,7400
0.09799595684091622,0.32287139705169476,0.0502003181301391,0.010810834157701498,0.007834607477687699,0.09799595684091622,0.32287139705169476,0.0502003181301391,0.010810834157701498,0.007834607477687699,7600
0.09926708929418265,0.33738642266737495,0.05039773853160151,0.010624106396313612,0.007683513765605299,0.09926708929418265,0.33738642266737495,0.05039773853160151,0.010624106396313612,0.007683513765605299,7800
0.09859581870256512,0.32420516035006397,0.05006662159320177,0.010441748813051455,0.007504445419448673,0.09859581870256512,0.32420516035006397,0.05006662159320177,0.010441748813051455,0.007504445419448673,8000
0.09990430369886284,0.3321672716640146,0.04969237335423698,0.010937167650655806,0.007706305102519546,0.09990430369886284,0.3321672716640146,0.04969237335423698,0.010937167650655806,0.007706305102519546,8200
0.09962640861435709,0.3291524605588953,0.049862359718075386,0.010310017854880867,0.007350059807525142,0.09962640861435709,0.3291524605588953,0.049862359718075386,0.010310017854880867,0.007350059807525142,8400
0.09795102935621967,0.32069497860253793,0.05024199806615396,0.010445044675905572,0.007252401314433677,0.09795102935621967,0.32069497860253793,0.05024199806615396,0.010445044675905572,0.007252401314433677,8600
0.09804985961265197,0.3229790135220849,0.050658204536231204,0.010453970028835528,0.007393351437870543,0.09804985961265197,0.3229790135220849,0.050658204536231204,0.010453970028835528,0.007393351437870543,8800
0.09703888654711153,0.32263583724563033,0.04871626361361837,0.009950290893877401,0.007060681686811456,0.09703888654711153,0.32263583724563033,0.04871626361361837,0.009950290893877401,0.007060681686811456,9000
0.0983457660392662,0.321714396892879,0.04930783780378403,0.010159015657568616,0.007109178909475841,0.0983457660392662,0.321714396892879,0.04930783780378403,0.010159015657568616,0.007109178909475841,9200
0.09843199154303756,0.32409090971030724,0.050334704907157954,0.009995241155825174,0.006907766907180378,0.09843199154303756,0.32409090971030724,0.050334704907157954,0.009995241155825174,0.006907766907180378,9400
0.09595726040712223,0.3205184102194296,0.05017508224852998,0.009623416658783487,0.006530084522972922,0.09595726040712223,0.3205184102194296,0.05017508224852998,0.009623416658783487,0.006530084522972922,9600
0.09503258859359046,0.31476738262185705,0.048828552781839965,0.009808295221011992,0.006653304935845472,0.09503258859359046,0.31476738262185705,0.048828552781839965,0.009808295221011992,0.006653304935845472,9800
0.09638948325809296,0.31497297805862917,0.04924528744326351,0.00961724944250836,0.00658986465735313,0.09638948325809296,0.31497297805862917,0.04924528744326351,0.00961724944250836,0.00658986465735313,10000
0.09529573702722155,0.3175039606343031,0.04883300131404529,0.009246294764995881,0.006208880574814342,0.09529573702722155,0.3175039606343031,0.04883300131404529,0.009246294764995881,0.006208880574814342,10200
0.09673334319119037,0.31417926683149633,0.04899588900104309,0.00918431548344797,0.006127128915653364,0.09673334319119037,0.31417926683149633,0.04899588900104309,0.00918431548344797,0.006127128915653364,10400
0.09712793900612912,0.31881003434899563,0.04879669433871855,0.00934310384061118,0.0061874326512154606,0.09712793900612912,0.31881003434899563,0.04879669433871855,0.00934310384061118,0.0061874326512154606,10600
0.0940061025769747,0.3156640862163561,0.04778675046144099,0.008693554061549915,0.005734736579075524,0.0940061025769747,0.3156640862163561,0.04778675046144099,0.008693554061549915,0.005734736579075524,10800
0.09570937161916294,0.31690009415089276,0.04816087484338551,0.008628297231426602,0.005567023505393417,0.09570937161916294,0.31690009415089276,0.04816087484338551,0.008628297231426602,0.005567023505393417,11000
0.09369316097653721,0.31050987691703763,0.04850098300806264,0.008906396387570813,0.005741135929742476,0.09369316097653721,0.31050987691703763,0.04850098300806264,0.008906396387570813,0.005741135929742476,11200
0.09396314791930478,0.31582287309410023,0.04833402254267671,0.00845938139255866,0.005475396378370659,0.09396314791930478,0.31582287309410023,0.04833402254267671,0.00845938139255866,0.005475396378370659,11400
0.09415412205217272,0.31328932419271316,0.04842255962846159,0.008662714002229774,0.005580922059151422,0.09415412205217272,0.31328932419271316,0.04842255962846159,0.008662714002229774,0.005580922059151422,11600
0.09192126366062606,0.3074372414681013,0.04905138574067334,0.008389651068803287,0.005377855683952986,0.09192126366062606,0.3074372414681013,0.04905138574067334,0.008389651068803287,0.005377855683952986,11800
0.09578661754824942,0.3195092909010329,0.048508263470932754,0.008359515116953481,0.005312070926721663,0.09578661754824942,0.3195092909010329,0.048508263470932754,0.008359515116953481,0.005312070926721663,12000
0.0957008909872468,0.32067915588272977,0.049183058746661325,0.00794629281387502,0.004922532310371587,0.0957008909872468,0.32067915588272977,0.049183058746661325,0.00794629281387502,0.004922532310371587,12200
0.09227245200621584,0.3061331222728834,0.048049511764473196,0.00819822314151416,0.005109691350455338,0.09227245200621584,0.3061331222728834,0.048049511764473196,0.00819822314151416,0.005109691350455338,12400
0.0937412922311259,0.3080280356847517,0.04768125097882347,0.00820814169916297,0.005034127001153947,0.0937412922311259,0.3080280356847517,0.04768125097882347,0.00820814169916297,0.005034127001153947,12600
0.09217127643665866,0.3069914320996229,0.04781677978584437,0.0078089604857766596,0.004760676797810868,0.09217127643665866,0.3069914320996229,0.04781677978584437,0.0078089604857766596,0.004760676797810868,12800
0.09346253582374921,0.3114946396611733,0.04739828610234953,0.007622854303540112,0.004473648364721266,0.09346253582374921,0.3114946396611733,0.04739828610234953,0.007622854303540112,0.004473648364721266,13000
0.09284504976801702,0.30726877461363367,0.0479370982122673,0.007808846987251659,0.004633646959369469,0.09284504976801702,0.30726877461363367,0.0479370982122673,0.007808846987251659,0.004633646959369469,13200
0.09179955541144016,0.3102974414794663,0.04845785918881162,0.007660147450376094,0.004400942733595218,0.09179955541144016,0.3102974414794663,0.04845785918881162,0.007660147450376094,0.004400942733595218,13400
0.0962328801856894,0.3149151615014556,0.04810627574605284,0.007523765293026443,0.004459079204664202,0.0962328801856894,0.3149151615014556,0.04810627574605284,0.007523765293026443,0.004459079204664202,13600
0.09361925050048191,0.31022503792100775,0.04804580089612242,0.00738985597476123,0.004383296947836153,0.09361925050048191,0.31022503792100775,0.04804580089612242,0.00738985597476123,0.004383296947836153,13800
0.0918589652395407,0.30641185813987276,0.04731539068550707,0.00743967930386391,0.0043048268018064636,0.0918589652395407,0.30641185813987276,0.04731539068550707,0.00743967930386391,0.0043048268018064636,14000
0.08981399834044923,0.30253669134461175,0.04745807003198287,0.007256467986228062,0.004192315960917061,0.08981399834044923,0.30253669134461175,0.04745807003198287,0.007256467986228062,0.004192315960917061,14200
