loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.74098302796483,1.9743255063107135,1.4576246608048673,1.6637677147107965,1.8587236106395721,1.74098302796483,1.9743255063107135,1.4576246608048673,1.6637677147107965,1.8587236106395721,0
0.3688406667952963,0.6077355587400205,0.30232024434995064,0.29736459134833715,0.27170899551309863,0.3688406667952963,0.6077355587400205,0.30232024434995064,0.29736459134833715,0.27170899551309863,200
0.10203172279703715,0.3484588544017087,0.02372721147418416,0.014835307934457257,0.01305545246453655,0.10203172279703715,0.3484588544017087,0.02372721147418416,0.014835307934457257,0.01305545246453655,400
0.08548796879629708,0.30598037116527244,0.020281184275992015,0.00815628991359438,0.007161026470120113,0.08548796879629708,0.30598037116527244,0.020281184275992015,0.00815628991359438,0.007161026470120113,600
0.08070740082941484,0.3050796188239191,0.016316517443007664,0.004895291101167096,0.005244083434646698,0.08070740082941484,0.3050796188239191,0.016316517443007664,0.004895291101167096,0.005244083434646698,800
0.07507459451422636,0.2729527250834297,0.01611448266425818,0.00464904591569765,0.004605238239762505,0.07507459451422636,0.2729527250834297,0.01611448266425818,0.00464904591569765,0.004605238239762505,1000
0.07098055812915828,0.2637789946056742,0.014104840306014266,0.0034906054820651533,0.0034183858371547244,0.07098055812915828,0.2637789946056742,0.014104840306014266,0.0034906054820651533,0.0034183858371547244,1200
0.07233886132322384,0.26164785744057156,0.013404167817835048,0.003192942641106963,0.00286249778961699,0.07233886132322384,0.26164785744057156,0.013404167817835048,0.003192942641106963,0.00286249778961699,1400
0.06967515321266565,0.2615181155339027,0.014403723408902431,0.0034406240484372783,0.003001975548226965,0.06967515321266565,0.2615181155339027,0.014403723408902431,0.0034406240484372783,0.003001975548226965,1600
0.07153591044989277,0.26667582654864574,0.015668616057992694,0.003796959291621026,0.0032032932959643406,0.07153591044989277,0.26667582654864574,0.015668616057992694,0.003796959291621026,0.0032032932959643406,1800
0.06505464056255747,0.24065570763761168,0.014746995389606948,0.003271855348312259,0.0025821743653671927,0.06505464056255747,0.24065570763761168,0.014746995389606948,0.003271855348312259,0.0025821743653671927,2000
0.07124481348771947,0.26072026680480304,0.014374150167943382,0.003505432655850941,0.002776742308817523,0.07124481348771947,0.26072026680480304,0.014374150167943382,0.003505432655850941,0.002776742308817523,2200
0.06782980714313477,0.25016630766985715,0.01464287933452864,0.003230687056139629,0.0026217703157059313,0.06782980714313477,0.25016630766985715,0.01464287933452864,0.003230687056139629,0.0026217703157059313,2400
0.06993971748252091,0.25836056316435263,0.014821763472567426,0.0033159395692932874,0.00253927559725077,0.06993971748252091,0.25836056316435263,0.014821763472567426,0.0033159395692932874,0.00253927559725077,2600
0.0631314454246966,0.23779622610596154,0.01316025121400171,0.0030217797803422024,0.0022506422332848265,0.0631314454246966,0.23779622610596154,0.01316025121400171,0.0030217797803422024,0.0022506422332848265,2800
0.06945957352840194,0.2617978634159128,0.014389568935914088,0.003257403514423516,0.002636078420046976,0.06945957352840194,0.2617978634159128,0.014389568935914088,0.003257403514423516,0.002636078420046976,3000
