loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0549054194194942,1.0358043216052912,1.1281020916984013,1.0328545001584288,0.9890551303882884,1.0549054194194942,1.0358043216052912,1.1281020916984013,1.0328545001584288,0.9890551303882884,0
0.1815212828314566,0.48852399982606975,0.09839259160192615,0.06843433298965212,0.06312164438684871,0.1815212828314566,0.48852399982606975,0.09839259160192615,0.06843433298965212,0.06312164438684871,200
0.12578326576398485,0.4136092999642051,0.06084550968222691,0.02129505396641878,0.018082711063543026,0.12578326576398485,0.4136092999642051,0.06084550968222691,0.02129505396641878,0.018082711063543026,400
0.11560391156260896,0.37598416753383507,0.052936892391787845,0.016903424920608104,0.013984836577240516,0.11560391156260896,0.37598416753383507,0.052936892391787845,0.016903424920608104,0.013984836577240516,600
0.10898791164467242,0.36274143443265844,0.051637926156149414,0.014229857326823605,0.011301251505395633,0.10898791164467242,0.36274143443265844,0.051637926156149414,0.014229857326823605,0.011301251505395633,800
0.09933181028703435,0.3319157477466863,0.050951948942236126,0.012978864873143182,0.010151914200298782,0.09933181028703435,0.3319157477466863,0.050951948942236126,0.012978864873143182,0.010151914200298782,1000
0.09996555412384037,0.32400703569551825,0.05251982280064029,0.012643874211283775,0.009504670929348381,0.09996555412384037,0.32400703569551825,0.05251982280064029,0.012643874211283775,0.009504670929348381,1200
0.0941104767459601,0.30247503791626207,0.05166667086259126,0.011704534719213473,0.008631944208284404,0.0941104767459601,0.30247503791626207,0.05166667086259126,0.011704534719213473,0.008631944208284404,1400
0.08946819041079422,0.2911814261674551,0.04933544914504244,0.01128362285251572,0.008371418865228675,0.08946819041079422,0.2911814261674551,0.04933544914504244,0.01128362285251572,0.008371418865228675,1600
0.08690188676425475,0.2810049744161005,0.0479515532174022,0.010591323508356577,0.007802826627891933,0.08690188676425475,0.2810049744161005,0.0479515532174022,0.010591323508356577,0.007802826627891933,1800
0.08430699421201045,0.26871135293614357,0.04907506597226626,0.01107675485554673,0.008007549388587557,0.08430699421201045,0.26871135293614357,0.04907506597226626,0.01107675485554673,0.008007549388587557,2000
0.08682072998757645,0.27339534754977074,0.04755524968800815,0.01071527736781739,0.007896421673903961,0.08682072998757645,0.27339534754977074,0.04755524968800815,0.01071527736781739,0.007896421673903961,2200
0.0823750374637869,0.26885896215703653,0.0470370169775532,0.010834626179837164,0.008068001856459544,0.0823750374637869,0.26885896215703653,0.0470370169775532,0.010834626179837164,0.008068001856459544,2400
0.07852869517736073,0.25899890181354973,0.048391753348754334,0.01097269675062912,0.007811265156781386,0.07852869517736073,0.25899890181354973,0.048391753348754334,0.01097269675062912,0.007811265156781386,2600
0.0798801783060617,0.25748437098758226,0.049200932843464516,0.010880290600004786,0.008067972451532545,0.0798801783060617,0.25748437098758226,0.049200932843464516,0.010880290600004786,0.008067972451532545,2800
0.07993493700817056,0.2507167381337343,0.04876212855930996,0.010853041031630581,0.007933778175787819,0.07993493700817056,0.2507167381337343,0.04876212855930996,0.010853041031630581,0.007933778175787819,3000
0.07952738628338304,0.25083745994511186,0.047983855720610494,0.010704457416983157,0.00782954452826016,0.07952738628338304,0.25083745994511186,0.047983855720610494,0.010704457416983157,0.00782954452826016,3200
0.07960516793945427,0.25232559692232104,0.04769242819166594,0.01057311832227371,0.007648591549139264,0.07960516793945427,0.25232559692232104,0.04769242819166594,0.01057311832227371,0.007648591549139264,3400
0.07939060531918428,0.24785930002095843,0.04732452592791451,0.010909838285583196,0.008072186923668968,0.07939060531918428,0.24785930002095843,0.04732452592791451,0.010909838285583196,0.008072186923668968,3600
0.07502363553835749,0.23644247432306711,0.04582729512372816,0.010686220030154658,0.007851924276267895,0.07502363553835749,0.23644247432306711,0.04582729512372816,0.010686220030154658,0.007851924276267895,3800
0.07811095834664501,0.24405914553562708,0.04918004572547272,0.010875783079408752,0.007916711081218374,0.07811095834664501,0.24405914553562708,0.04918004572547272,0.010875783079408752,0.007916711081218374,4000
0.07642933478189783,0.23601718866385987,0.047278593261209284,0.01135041759467186,0.008346213281965751,0.07642933478189783,0.23601718866385987,0.047278593261209284,0.01135041759467186,0.008346213281965751,4200
0.07754883596431171,0.2382510981760086,0.04904943020158724,0.011726547202615817,0.008580121750350604,0.07754883596431171,0.2382510981760086,0.04904943020158724,0.011726547202615817,0.008580121750350604,4400
0.07567844955783652,0.23054019772571951,0.050597995908998446,0.011725320042903227,0.00869425586042682,0.07567844955783652,0.23054019772571951,0.050597995908998446,0.011725320042903227,0.00869425586042682,4600
0.07090701199152356,0.22009656550062945,0.044776534600884745,0.010624775955401186,0.007781565202824333,0.07090701199152356,0.22009656550062945,0.044776534600884745,0.010624775955401186,0.007781565202824333,4800
0.07320471433422863,0.23172644503791676,0.04710111060911864,0.010533261310328924,0.00782340528387911,0.07320471433422863,0.23172644503791676,0.04710111060911864,0.010533261310328924,0.00782340528387911,5000
0.07326109919372016,0.22445990710827893,0.04744454971671784,0.010869778190402772,0.007825298400854719,0.07326109919372016,0.22445990710827893,0.04744454971671784,0.010869778190402772,0.007825298400854719,5200
0.07109666294143567,0.22199121769312302,0.04919715308708566,0.010804376298886097,0.0077880910184970125,0.07109666294143567,0.22199121769312302,0.04919715308708566,0.010804376298886097,0.0077880910184970125,5400
0.07357537242320042,0.22440506237592142,0.04890125774916301,0.010977257108726084,0.008028022786675255,0.07357537242320042,0.22440506237592142,0.04890125774916301,0.010977257108726084,0.008028022786675255,5600
0.06989527902836244,0.21215276094294916,0.04708286283082297,0.010606967942351147,0.007547100411725741,0.06989527902836244,0.21215276094294916,0.04708286283082297,0.010606967942351147,0.007547100411725741,5800
0.0662033286275056,0.21056470743808134,0.0447355274812381,0.010161550214432036,0.007312615893797397,0.0662033286275056,0.21056470743808134,0.0447355274812381,0.010161550214432036,0.007312615893797397,6000
0.07200540525740647,0.22090632319689774,0.0492151339578945,0.010738615943299142,0.00767149539093149,0.07200540525740647,0.22090632319689774,0.0492151339578945,0.010738615943299142,0.00767149539093149,6200
0.0683051518829599,0.209010262573711,0.04887986322636807,0.010284840319317918,0.007408348514419012,0.0683051518829599,0.209010262573711,0.04887986322636807,0.010284840319317918,0.007408348514419012,6400
0.07001912686870286,0.21569751949980334,0.045374456469828996,0.010380224360688884,0.007264528318715882,0.07001912686870286,0.21569751949980334,0.045374456469828996,0.010380224360688884,0.007264528318715882,6600
0.06840646276840186,0.20418487053913473,0.047455371882633844,0.010160421966621471,0.0072587826994832145,0.06840646276840186,0.20418487053913473,0.047455371882633844,0.010160421966621471,0.0072587826994832145,6800
0.06894074150771003,0.2047886008401241,0.04606251014968081,0.010391717047436489,0.007417054506672326,0.06894074150771003,0.2047886008401241,0.04606251014968081,0.010391717047436489,0.007417054506672326,7000
0.06608426289917226,0.19615113425632216,0.050589895774305296,0.010176520636744983,0.007149256230856242,0.06608426289917226,0.19615113425632216,0.050589895774305296,0.010176520636744983,0.007149256230856242,7200
0.06913603302409162,0.20682064802908384,0.0467792785602443,0.010030848233775884,0.007012800010528612,0.06913603302409162,0.20682064802908384,0.0467792785602443,0.010030848233775884,0.007012800010528612,7400
0.06688762403024628,0.20366847470624086,0.04535513566170126,0.009619110622843327,0.00687782087240804,0.06688762403024628,0.20366847470624086,0.04535513566170126,0.009619110622843327,0.00687782087240804,7600
0.0681666380981385,0.20397283210599085,0.04729859820295828,0.010272853354850984,0.007675232084835503,0.0681666380981385,0.20397283210599085,0.04729859820295828,0.010272853354850984,0.007675232084835503,7800
0.06380981623855012,0.19362034746750917,0.048372460472292544,0.009675373838251063,0.006812383786645091,0.06380981623855012,0.19362034746750917,0.048372460472292544,0.009675373838251063,0.006812383786645091,8000
0.06467784169643194,0.19720242367407234,0.04703820462275885,0.009472137412699779,0.006475112194224955,0.06467784169643194,0.19720242367407234,0.04703820462275885,0.009472137412699779,0.006475112194224955,8200
0.06444728121767253,0.19330094385671337,0.04580727322821944,0.009514320689428082,0.006587752970219288,0.06444728121767253,0.19330094385671337,0.04580727322821944,0.009514320689428082,0.006587752970219288,8400
0.06415722776113111,0.19241249383416797,0.045060510087461876,0.009420491163825756,0.006387581829074574,0.06415722776113111,0.19241249383416797,0.045060510087461876,0.009420491163825756,0.006387581829074574,8600
0.06694221615003877,0.20121842305316523,0.04610022498741146,0.009210382700221047,0.006328135953513291,0.06694221615003877,0.20121842305316523,0.04610022498741146,0.009210382700221047,0.006328135953513291,8800
0.06413909254464657,0.19619629059267518,0.046579183157895485,0.009231363291317268,0.006220332058762632,0.06413909254464657,0.19619629059267518,0.046579183157895485,0.009231363291317268,0.006220332058762632,9000
0.06098608085760201,0.1844390125360611,0.04830083203225921,0.00920190114428655,0.006305679738099338,0.06098608085760201,0.1844390125360611,0.04830083203225921,0.00920190114428655,0.006305679738099338,9200
0.06335354920900121,0.19380708696792806,0.04484113465781803,0.00879999959572383,0.005940054026064096,0.06335354920900121,0.19380708696792806,0.04484113465781803,0.00879999959572383,0.005940054026064096,9400
0.06170411061553737,0.18414436040612298,0.04475604668981801,0.008682717606195954,0.005859467213536381,0.06170411061553737,0.18414436040612298,0.04475604668981801,0.008682717606195954,0.005859467213536381,9600
0.06130209614894032,0.1926536112368276,0.0450550380308252,0.008605963024650954,0.005759939345062836,0.06130209614894032,0.1926536112368276,0.0450550380308252,0.008605963024650954,0.005759939345062836,9800
0.06387975519307368,0.19278034817488063,0.046151245539252414,0.008702983231193395,0.0055746115168221096,0.06387975519307368,0.19278034817488063,0.046151245539252414,0.008702983231193395,0.0055746115168221096,10000
0.06131007272536444,0.1851703756522775,0.04430653461578641,0.008493141698611827,0.0058242139329260974,0.06131007272536444,0.1851703756522775,0.04430653461578641,0.008493141698611827,0.0058242139329260974,10200
0.06143352141021528,0.1879568786517032,0.044471516743013424,0.008276775726465626,0.005444360646588319,0.06143352141021528,0.1879568786517032,0.044471516743013424,0.008276775726465626,0.005444360646588319,10400
0.06239355534059435,0.1882341927463649,0.046686901469091095,0.008415777196607273,0.005520072787438176,0.06239355534059435,0.1882341927463649,0.046686901469091095,0.008415777196607273,0.005520072787438176,10600
0.059826030173955706,0.1817722911687036,0.04429448978312278,0.008059535653888589,0.005183962479233514,0.059826030173955706,0.1817722911687036,0.04429448978312278,0.008059535653888589,0.005183962479233514,10800
