loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.072166867994703,1.0812968712952808,0.869017136138479,0.8850556232401365,1.452295435861063,1.072166867994703,1.0812968712952808,0.869017136138479,0.8850556232401365,1.452295435861063,0
0.3728409780375161,0.6304494379431763,0.3100142878588719,0.2802146487809621,0.2768016570260464,0.3728409780375161,0.6304494379431763,0.3100142878588719,0.2802146487809621,0.2768016570260464,100
0.1404340969038283,0.47054511593187254,0.051608229153366755,0.018568228160345715,0.01643051650179836,0.1404340969038283,0.47054511593187254,0.051608229153366755,0.018568228160345715,0.01643051650179836,200
0.12333048121667976,0.41540123476327084,0.04721362293411337,0.0149781890861696,0.012332082523233007,0.12333048121667976,0.41540123476327084,0.04721362293411337,0.0149781890861696,0.012332082523233007,300
0.12369794854844361,0.412992157323927,0.044211008499014236,0.012963107275629502,0.010226602586042483,0.12369794854844361,0.412992157323927,0.044211008499014236,0.012963107275629502,0.010226602586042483,400
0.11789369139765338,0.4066541863030668,0.04737568951437756,0.01094308789141704,0.00892003536205786,0.11789369139765338,0.4066541863030668,0.04737568951437756,0.01094308789141704,0.00892003536205786,500
0.10913606105407163,0.39052915142229566,0.042552687517630264,0.010633613033157355,0.008007063734371626,0.10913606105407163,0.39052915142229566,0.042552687517630264,0.010633613033157355,0.008007063734371626,600
0.1117930582742494,0.38017830744030395,0.04310618662760958,0.010831126902849928,0.008409038886256893,0.1117930582742494,0.38017830744030395,0.04310618662760958,0.010831126902849928,0.008409038886256893,700
0.1071440800360087,0.359039180057143,0.045002499022327565,0.011049921303125229,0.008348011547732622,0.1071440800360087,0.359039180057143,0.045002499022327565,0.011049921303125229,0.008348011547732622,800
0.10582379372911951,0.36384537769825265,0.04137270412640179,0.009628397393602519,0.007194744444434862,0.10582379372911951,0.36384537769825265,0.04137270412640179,0.009628397393602519,0.007194744444434862,900
0.10658403614078613,0.36063847849174135,0.04226159926933017,0.009565051696672888,0.007143141306847186,0.10658403614078613,0.36063847849174135,0.04226159926933017,0.009565051696672888,0.007143141306847186,1000
0.09792629999576008,0.33658447903894173,0.041798671493627176,0.00917646220208962,0.006712700829771758,0.09792629999576008,0.33658447903894173,0.041798671493627176,0.00917646220208962,0.006712700829771758,1100
0.099141884505579,0.3363621546103046,0.041834329488646196,0.008599461662037941,0.006054183344171376,0.099141884505579,0.3363621546103046,0.041834329488646196,0.008599461662037941,0.006054183344171376,1200
0.09625090978116148,0.3380336047520557,0.03952665666759846,0.0087315752142692,0.0059165261295924506,0.09625090978116148,0.3380336047520557,0.03952665666759846,0.0087315752142692,0.0059165261295924506,1300
0.09937302971694877,0.34433373212328466,0.04254247253525509,0.008758863190657069,0.0061573333337051,0.09937302971694877,0.34433373212328466,0.04254247253525509,0.008758863190657069,0.0061573333337051,1400
0.09411374651986962,0.3289415532511041,0.043296667665122135,0.00823302041011425,0.005424363106160489,0.09411374651986962,0.3289415532511041,0.043296667665122135,0.00823302041011425,0.005424363106160489,1500
0.09038602854137351,0.315284584512331,0.04037821933105778,0.007855003785578185,0.005406687257501001,0.09038602854137351,0.315284584512331,0.04037821933105778,0.007855003785578185,0.005406687257501001,1600
0.09293698775583954,0.323104328485637,0.041922783828344364,0.00850871093012062,0.005792636787009345,0.09293698775583954,0.323104328485637,0.041922783828344364,0.00850871093012062,0.005792636787009345,1700
0.08886164855342411,0.29789167113066545,0.041637781398526204,0.008226804811050212,0.005969922131002706,0.08886164855342411,0.29789167113066545,0.041637781398526204,0.008226804811050212,0.005969922131002706,1800
0.09548432702942498,0.32355465001139405,0.041142511880243135,0.007817722201162518,0.005311273980288992,0.09548432702942498,0.32355465001139405,0.041142511880243135,0.007817722201162518,0.005311273980288992,1900
0.0894143995823975,0.3120317502869976,0.038926648790783724,0.007522349179692942,0.00465128614466381,0.0894143995823975,0.3120317502869976,0.038926648790783724,0.007522349179692942,0.00465128614466381,2000
0.08720915571922526,0.29485568499598436,0.039728833622731344,0.007244437302976659,0.005113186285723068,0.08720915571922526,0.29485568499598436,0.039728833622731344,0.007244437302976659,0.005113186285723068,2100
0.08638738302510633,0.2933784146524113,0.040942986993734595,0.00725178120624588,0.004914528172560866,0.08638738302510633,0.2933784146524113,0.040942986993734595,0.00725178120624588,0.004914528172560866,2200
0.09231434501228741,0.3019644201769413,0.04241295709947969,0.007839567549082988,0.005203720567488053,0.09231434501228741,0.3019644201769413,0.04241295709947969,0.007839567549082988,0.005203720567488053,2300
0.08783762001799436,0.2983224247597696,0.04129318536171603,0.006808287693257245,0.0045941032773823415,0.08783762001799436,0.2983224247597696,0.04129318536171603,0.006808287693257245,0.0045941032773823415,2400
0.08995869217946703,0.3075006005532261,0.041631026134160413,0.006612049003257315,0.004180079212074611,0.08995869217946703,0.3075006005532261,0.041631026134160413,0.006612049003257315,0.004180079212074611,2500
0.08964943492176194,0.29504313407186844,0.039720141527913186,0.007299553308411582,0.00481260379749716,0.08964943492176194,0.29504313407186844,0.039720141527913186,0.007299553308411582,0.00481260379749716,2600
0.08930100192760784,0.29670461852041413,0.04277508372214876,0.007532339579467937,0.005142059663951863,0.08930100192760784,0.29670461852041413,0.04277508372214876,0.007532339579467937,0.005142059663951863,2700
0.0892527801515823,0.29707112722912127,0.04061278344746183,0.007871477398607725,0.005648929248841534,0.0892527801515823,0.29707112722912127,0.04061278344746183,0.007871477398607725,0.005648929248841534,2800
0.0875303009507453,0.29884471219323505,0.041958078494549134,0.0078069789627853116,0.005106328674443367,0.0875303009507453,0.29884471219323505,0.041958078494549134,0.0078069789627853116,0.005106328674443367,2900
0.0846384051501499,0.289592194755953,0.04028453401068449,0.006656723506036796,0.004248279415125357,0.0846384051501499,0.289592194755953,0.04028453401068449,0.006656723506036796,0.004248279415125357,3000
0.0883423120074527,0.2883702490581925,0.040862490657021855,0.007908484577615841,0.005057115079514785,0.0883423120074527,0.2883702490581925,0.040862490657021855,0.007908484577615841,0.005057115079514785,3100
0.08436679410380082,0.28691232709887643,0.0404084411869449,0.006660388384706277,0.004189071903444755,0.08436679410380082,0.28691232709887643,0.0404084411869449,0.006660388384706277,0.004189071903444755,3200
0.08122816689101417,0.2732411538461475,0.03940601911587069,0.006827064324499137,0.004384443655620762,0.08122816689101417,0.2732411538461475,0.03940601911587069,0.006827064324499137,0.004384443655620762,3300
0.08153112382751586,0.27996015791343065,0.039107588913450696,0.006796376179985384,0.004225861566796074,0.08153112382751586,0.27996015791343065,0.039107588913450696,0.006796376179985384,0.004225861566796074,3400
0.08712540206070538,0.28741432223018154,0.04243657161044852,0.007326254233574953,0.004576002572455606,0.08712540206070538,0.28741432223018154,0.04243657161044852,0.007326254233574953,0.004576002572455606,3500
0.08236026686321268,0.28242081608859065,0.03707127681799679,0.007043324284186951,0.0041620500362042,0.08236026686321268,0.28242081608859065,0.03707127681799679,0.007043324284186951,0.0041620500362042,3600
0.0788575810499271,0.2676605874158326,0.039435330767375196,0.007214085215652035,0.004535189885649316,0.0788575810499271,0.2676605874158326,0.039435330767375196,0.007214085215652035,0.004535189885649316,3700
0.07926532750558571,0.2650574770470581,0.03941332016452411,0.006401752356520133,0.0037545265525709783,0.07926532750558571,0.2650574770470581,0.03941332016452411,0.006401752356520133,0.0037545265525709783,3800
0.07755927564530081,0.2647935281406227,0.04145624303481059,0.006343674852315101,0.0036698770836220734,0.07755927564530081,0.2647935281406227,0.04145624303481059,0.006343674852315101,0.0036698770836220734,3900
0.08440870570853819,0.28531918767678843,0.03961182337085417,0.006765854868026648,0.0043185331790837845,0.08440870570853819,0.28531918767678843,0.03961182337085417,0.006765854868026648,0.0043185331790837845,4000
0.07390411803388135,0.24927538900754445,0.03949536527525169,0.0065986488730916774,0.004029051868913485,0.07390411803388135,0.24927538900754445,0.03949536527525169,0.0065986488730916774,0.004029051868913485,4100
0.07784877733088703,0.2631826219058616,0.03885739479798084,0.006511391695130501,0.003799648789094055,0.07784877733088703,0.2631826219058616,0.03885739479798084,0.006511391695130501,0.003799648789094055,4200
0.08181049215527642,0.27776304945834046,0.04047383575581897,0.00705619870711326,0.004423200204621887,0.08181049215527642,0.27776304945834046,0.04047383575581897,0.00705619870711326,0.004423200204621887,4300
0.08126082483367435,0.2693719062663468,0.038774304439578425,0.005760876488133145,0.00339402761087583,0.08126082483367435,0.2693719062663468,0.038774304439578425,0.005760876488133145,0.00339402761087583,4400
0.07618188778451013,0.254698579512413,0.03976596082171061,0.006135330121693033,0.003209317980718813,0.07618188778451013,0.254698579512413,0.03976596082171061,0.006135330121693033,0.003209317980718813,4500
0.07492899054459619,0.24982632395967094,0.03999186613820064,0.007049914615207243,0.004126878577290255,0.07492899054459619,0.24982632395967094,0.03999186613820064,0.007049914615207243,0.004126878577290255,4600
0.07913486243961448,0.26665133162083976,0.039923409644762334,0.006267871535940447,0.0036497052852262793,0.07913486243961448,0.26665133162083976,0.039923409644762334,0.006267871535940447,0.0036497052852262793,4700
0.07575481117228462,0.25494885450416016,0.04031421338942747,0.006045563944956235,0.003539746850532079,0.07575481117228462,0.25494885450416016,0.04031421338942747,0.006045563944956235,0.003539746850532079,4800
0.07341494875336148,0.24485622590950842,0.037177300375396065,0.006152351060629415,0.003794245141662673,0.07341494875336148,0.24485622590950842,0.037177300375396065,0.006152351060629415,0.003794245141662673,4900
0.0731489233944903,0.23734879772245812,0.037660946738658455,0.006270537289133654,0.0035656738244307725,0.0731489233944903,0.23734879772245812,0.037660946738658455,0.006270537289133654,0.0035656738244307725,5000
0.0803936471267885,0.26585424385783296,0.04129652365204141,0.006145001773719096,0.0037613150182215366,0.0803936471267885,0.26585424385783296,0.04129652365204141,0.006145001773719096,0.0037613150182215366,5100
0.07659038323765181,0.24987772127138064,0.038740777325038236,0.006611326758146194,0.004135192814747637,0.07659038323765181,0.24987772127138064,0.038740777325038236,0.006611326758146194,0.004135192814747637,5200
0.07817128381878369,0.25724372505572,0.03899982503124872,0.0068071097499138354,0.00396072049546374,0.07817128381878369,0.25724372505572,0.03899982503124872,0.0068071097499138354,0.00396072049546374,5300
0.07724207848095646,0.26785020097521456,0.03883677367441298,0.006363949582575082,0.003587465997258778,0.07724207848095646,0.26785020097521456,0.03883677367441298,0.006363949582575082,0.003587465997258778,5400
0.0791454451356117,0.2597084098178868,0.03758544274175281,0.006221152405376818,0.0036149752629447934,0.0791454451356117,0.2597084098178868,0.03758544274175281,0.006221152405376818,0.0036149752629447934,5500
0.07484777518123983,0.24985412155159764,0.038146905439458166,0.005919892828328581,0.0031264171486428726,0.07484777518123983,0.24985412155159764,0.038146905439458166,0.005919892828328581,0.0031264171486428726,5600
0.07944376398231631,0.2659085843397837,0.03982425915044347,0.005824975472343816,0.0033666676000979,0.07944376398231631,0.2659085843397837,0.03982425915044347,0.005824975472343816,0.0033666676000979,5700
0.07489980157862526,0.24023940946233624,0.04058941386807819,0.006370533035128796,0.0038754702158682254,0.07489980157862526,0.24023940946233624,0.04058941386807819,0.006370533035128796,0.0038754702158682254,5800
0.07472236830925194,0.2492178780644456,0.040251019394303617,0.00618808283307866,0.003861914695158673,0.07472236830925194,0.2492178780644456,0.040251019394303617,0.00618808283307866,0.003861914695158673,5900
0.07139143361494169,0.23937367637434134,0.037701289723253976,0.005978231457005598,0.0032131260217925016,0.07139143361494169,0.23937367637434134,0.037701289723253976,0.005978231457005598,0.0032131260217925016,6000
0.0739829683832794,0.24614113603564103,0.03887335831836562,0.006004936951438823,0.003368367790947914,0.0739829683832794,0.24614113603564103,0.03887335831836562,0.006004936951438823,0.003368367790947914,6100
0.07409797689512912,0.24741751361850053,0.03830053460536882,0.005558839273004033,0.0030511360954296606,0.07409797689512912,0.24741751361850053,0.03830053460536882,0.005558839273004033,0.0030511360954296606,6200
0.0715291094093546,0.2417985027857594,0.03951540729388434,0.005912837058430353,0.003334695456089445,0.0715291094093546,0.2417985027857594,0.03951540729388434,0.005912837058430353,0.003334695456089445,6300
0.07308803380900766,0.24155763550130005,0.041584257398340325,0.005985071141078166,0.003185305349760257,0.07308803380900766,0.24155763550130005,0.041584257398340325,0.005985071141078166,0.003185305349760257,6400
0.0694553218632749,0.24323262978081248,0.03837427942240819,0.005570297822088772,0.0031713897306556394,0.0694553218632749,0.24323262978081248,0.03837427942240819,0.005570297822088772,0.0031713897306556394,6500
