loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0493954316856084,0.8508883387022724,1.0720938782757952,1.1235861731137209,1.1929520590991927,1.0493954316856084,0.8508883387022724,1.0720938782757952,1.1235861731137209,1.1929520590991927,0
0.2770689266447231,0.6167145348848994,0.20332130536220092,0.14428515168367062,0.16407194763579858,0.2770689266447231,0.6167145348848994,0.20332130536220092,0.14428515168367062,0.16407194763579858,100
0.1395605209246828,0.49652727591406426,0.04699843971434936,0.010134374917673477,0.0060729266394000895,0.1395605209246828,0.49652727591406426,0.04699843971434936,0.010134374917673477,0.0060729266394000895,200
0.12336019684115149,0.4479252078339563,0.04363351917000651,0.007593404990327488,0.004553832012755245,0.12336019684115149,0.4479252078339563,0.04363351917000651,0.007593404990327488,0.004553832012755245,300
0.1264967353435368,0.4515680571517037,0.044655344703993315,0.006423589774954023,0.003615600299653317,0.1264967353435368,0.4515680571517037,0.044655344703993315,0.006423589774954023,0.003615600299653317,400
0.12094585852106661,0.4283354527951612,0.04483802844848385,0.0072656993946923105,0.0045727882355951115,0.12094585852106661,0.4283354527951612,0.04483802844848385,0.0072656993946923105,0.0045727882355951115,500
0.11878684609740767,0.41899618894369856,0.04285718454498818,0.006272603141908692,0.004089866420206138,0.11878684609740767,0.41899618894369856,0.04285718454498818,0.006272603141908692,0.004089866420206138,600
0.1255770341218216,0.44329913564108725,0.04394400216685814,0.006380248779126905,0.003612994900239921,0.1255770341218216,0.44329913564108725,0.04394400216685814,0.006380248779126905,0.003612994900239921,700
0.11679178723265513,0.42181652237717954,0.043057835753930726,0.006108991867107596,0.003850673875175553,0.11679178723265513,0.42181652237717954,0.043057835753930726,0.006108991867107596,0.003850673875175553,800
0.12810694363778355,0.4425005017294823,0.043604230084277,0.006978750239214746,0.004335576954486332,0.12810694363778355,0.4425005017294823,0.043604230084277,0.006978750239214746,0.004335576954486332,900
0.12417154551889158,0.43843299546050163,0.04248705981698918,0.006178481326922508,0.003499072931628578,0.12417154551889158,0.43843299546050163,0.04248705981698918,0.006178481326922508,0.003499072931628578,1000
0.11676983247735037,0.4222877233606236,0.04367123447602302,0.005972121662399873,0.003405711530265406,0.11676983247735037,0.4222877233606236,0.04367123447602302,0.005972121662399873,0.003405711530265406,1100
0.12135248683292948,0.4351087554850352,0.04256867298745632,0.005776735910097145,0.003006507993484184,0.12135248683292948,0.4351087554850352,0.04256867298745632,0.005776735910097145,0.003006507993484184,1200
0.11952999037438228,0.42085523007898673,0.04354559262327658,0.006371586730955113,0.0033477877759685013,0.11952999037438228,0.42085523007898673,0.04354559262327658,0.006371586730955113,0.0033477877759685013,1300
0.11300928693076036,0.4204763913276723,0.04337090144482507,0.005590436684507055,0.0029058889122242546,0.11300928693076036,0.4204763913276723,0.04337090144482507,0.005590436684507055,0.0029058889122242546,1400
0.11772553844144724,0.408620851567153,0.0433664269958732,0.005157918264328568,0.002829745021059575,0.11772553844144724,0.408620851567153,0.0433664269958732,0.005157918264328568,0.002829745021059575,1500
0.1250130430375924,0.430191026023288,0.040471489550833364,0.006357659932940932,0.0042112336396645175,0.1250130430375924,0.430191026023288,0.040471489550833364,0.006357659932940932,0.0042112336396645175,1600
0.11962854338190672,0.41035617223606874,0.043075929209669496,0.00585544801714719,0.0032136452328209103,0.11962854338190672,0.41035617223606874,0.043075929209669496,0.00585544801714719,0.0032136452328209103,1700
0.11542417354903448,0.42030031566632886,0.042095073481308636,0.00516535231556428,0.0022486332165821176,0.11542417354903448,0.42030031566632886,0.042095073481308636,0.00516535231556428,0.0022486332165821176,1800
