loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0630541037661847,1.0644533627454944,1.0685348546230131,0.9158061136156314,1.2330178138068497,1.0630541037661847,1.0644533627454944,1.0685348546230131,0.9158061136156314,1.2330178138068497,0
0.1881413808285382,0.42926167806916565,0.11652533871458402,0.11667101713167562,0.10462842800321617,0.1881413808285382,0.42926167806916565,0.11652533871458402,0.11667101713167562,0.10462842800321617,200
0.09471000972342303,0.31147037537270755,0.027077108051706694,0.023116258946959324,0.02326840334471097,0.09471000972342303,0.31147037537270755,0.027077108051706694,0.023116258946959324,0.02326840334471097,400
0.083497148082788,0.27107954815100266,0.023921175032915937,0.019044767490572063,0.0188248099667249,0.083497148082788,0.27107954815100266,0.023921175032915937,0.019044767490572063,0.0188248099667249,600
0.07618900902074432,0.2483545491154966,0.022000544194930687,0.015750054393748002,0.01584925761276626,0.07618900902074432,0.2483545491154966,0.022000544194930687,0.015750054393748002,0.01584925761276626,800
0.0694934726636624,0.2273936188512715,0.019377725784065755,0.013355044168504833,0.013284196512213433,0.0694934726636624,0.2273936188512715,0.019377725784065755,0.013355044168504833,0.013284196512213433,1000
0.06658282504962354,0.22508351260489642,0.017908753992926896,0.012055476090583548,0.011885614014889556,0.06658282504962354,0.22508351260489642,0.017908753992926896,0.012055476090583548,0.011885614014889556,1200
0.06357887213889442,0.21701525100365712,0.017837835783378355,0.010869696156970969,0.010473845266315507,0.06357887213889442,0.21701525100365712,0.017837835783378355,0.010869696156970969,0.010473845266315507,1400
0.06349045992809474,0.21683848288938876,0.016619851242588822,0.010039249561623442,0.009772024046901607,0.06349045992809474,0.21683848288938876,0.016619851242588822,0.010039249561623442,0.009772024046901607,1600
0.06375792839082234,0.2163745276368189,0.015711864735984137,0.009727741234291485,0.009511729223640178,0.06375792839082234,0.2163745276368189,0.015711864735984137,0.009727741234291485,0.009511729223640178,1800
0.059887542176358825,0.2038473447175447,0.01519614446159513,0.008628111582830259,0.008459433607085566,0.059887542176358825,0.2038473447175447,0.01519614446159513,0.008628111582830259,0.008459433607085566,2000
0.05909938711044211,0.20535436948407584,0.015757433196994016,0.008855157086455661,0.008755300282540616,0.05909938711044211,0.20535436948407584,0.015757433196994016,0.008855157086455661,0.008755300282540616,2200
0.0604241844192949,0.2049641031780689,0.01607660389892514,0.009015014839287763,0.008696056267056405,0.0604241844192949,0.2049641031780689,0.01607660389892514,0.009015014839287763,0.008696056267056405,2400
0.05963069457431718,0.20486556010405696,0.01629771359702424,0.008616293588156427,0.008237136059914517,0.05963069457431718,0.20486556010405696,0.01629771359702424,0.008616293588156427,0.008237136059914517,2600
0.05999416702011368,0.20558962789254334,0.015493562533079845,0.008362852187469292,0.008141276202421277,0.05999416702011368,0.20558962789254334,0.015493562533079845,0.008362852187469292,0.008141276202421277,2800
