loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.064692179431021,1.0482318416726184,1.0578762440452338,1.0708187276222425,1.0880950999338599,1.064692179431021,1.0482318416726184,1.0578762440452338,1.0708187276222425,1.0880950999338599,0
0.42251221528502336,0.6256055552689707,0.35926643343453923,0.3479051729928303,0.3514535431430217,0.42251221528502336,0.6256055552689707,0.35926643343453923,0.3479051729928303,0.3514535431430217,200
0.11282883631917907,0.39482218159545035,0.0213646535562156,0.020690937211891757,0.022111566862945832,0.11282883631917907,0.39482218159545035,0.0213646535562156,0.020690937211891757,0.022111566862945832,400
0.1063493281075707,0.372464152157703,0.01908536719075684,0.01994836001694461,0.021350815324495637,0.1063493281075707,0.372464152157703,0.01908536719075684,0.01994836001694461,0.021350815324495637,600
0.11257170361761744,0.3800537422894848,0.01976112189147766,0.020699674525402757,0.02156151009819193,0.11257170361761744,0.3800537422894848,0.01976112189147766,0.020699674525402757,0.02156151009819193,800
0.10497970773513304,0.3636831510467793,0.018845171404761257,0.019508432508532157,0.021148152498063795,0.10497970773513304,0.3636831510467793,0.018845171404761257,0.019508432508532157,0.021148152498063795,1000
0.10170454317623093,0.3516902427106295,0.019070523767583437,0.018528462544666283,0.01940926670185699,0.10170454317623093,0.3516902427106295,0.019070523767583437,0.018528462544666283,0.01940926670185699,1200
0.09991874009873361,0.353133615938985,0.019252949385664027,0.01632158664014205,0.017390350535029585,0.09991874009873361,0.353133615938985,0.019252949385664027,0.01632158664014205,0.017390350535029585,1400
0.09441017913108221,0.3261830709575406,0.018416439012044667,0.014723614040708209,0.015573110093559212,0.09441017913108221,0.3261830709575406,0.018416439012044667,0.014723614040708209,0.015573110093559212,1600
0.09441163153030245,0.3269500494137912,0.018522771058946837,0.01386016658053392,0.014443844756624457,0.09441163153030245,0.3269500494137912,0.018522771058946837,0.01386016658053392,0.014443844756624457,1800
0.08738642194587443,0.3129507984871987,0.01783541292417749,0.01237138267394547,0.01309603749413028,0.08738642194587443,0.3129507984871987,0.01783541292417749,0.01237138267394547,0.01309603749413028,2000
0.08219875013289847,0.2983231634552997,0.017154049170882486,0.010532067515656003,0.011345217118510297,0.08219875013289847,0.2983231634552997,0.017154049170882486,0.010532067515656003,0.011345217118510297,2200
0.08307393855220012,0.2959521746614917,0.018127148056920974,0.01026336742324457,0.010968128086344174,0.08307393855220012,0.2959521746614917,0.018127148056920974,0.01026336742324457,0.010968128086344174,2400
0.07953419040458469,0.28235394782638923,0.018611588821946717,0.009704090050640568,0.010585293439151553,0.07953419040458469,0.28235394782638923,0.018611588821946717,0.009704090050640568,0.010585293439151553,2600
0.07821861032873162,0.27646280700380615,0.018173679202040365,0.008933104318628758,0.009618153101645769,0.07821861032873162,0.27646280700380615,0.018173679202040365,0.008933104318628758,0.009618153101645769,2800
0.07648333915555057,0.2666629866378811,0.018554853462777937,0.008934717160216325,0.009580688588919679,0.07648333915555057,0.2666629866378811,0.018554853462777937,0.008934717160216325,0.009580688588919679,3000
0.07313511573395044,0.26543015190784053,0.01825344105823534,0.008067296680485388,0.008911362286352257,0.07313511573395044,0.26543015190784053,0.01825344105823534,0.008067296680485388,0.008911362286352257,3200
0.07159442435745397,0.2541893710757872,0.01843345199444167,0.007862273184882217,0.008689286065611453,0.07159442435745397,0.2541893710757872,0.01843345199444167,0.007862273184882217,0.008689286065611453,3400
0.0696242945475554,0.2553056720875986,0.018711288978742996,0.007335027733521565,0.008064285743930508,0.0696242945475554,0.2553056720875986,0.018711288978742996,0.007335027733521565,0.008064285743930508,3600
0.07096831478764763,0.2448635464631381,0.018494651338121868,0.00726660984802449,0.008035016986447527,0.07096831478764763,0.2448635464631381,0.018494651338121868,0.00726660984802449,0.008035016986447527,3800
0.0676995978359843,0.2361164979588083,0.018948090845148452,0.007138638544015688,0.008109533314498265,0.0676995978359843,0.2361164979588083,0.018948090845148452,0.007138638544015688,0.008109533314498265,4000
0.06710402146177671,0.23599202733439087,0.019319902488197028,0.007098001716873612,0.00761624381504949,0.06710402146177671,0.23599202733439087,0.019319902488197028,0.007098001716873612,0.00761624381504949,4200
0.0666108969424011,0.22904779891654786,0.018652943734390196,0.006492496573185777,0.007315106679108063,0.0666108969424011,0.22904779891654786,0.018652943734390196,0.006492496573185777,0.007315106679108063,4400
0.0646419927015215,0.23342581042748023,0.019049364091788965,0.0065189484631738535,0.007186255255105708,0.0646419927015215,0.23342581042748023,0.019049364091788965,0.0065189484631738535,0.007186255255105708,4600
0.06818826113173233,0.2359648024719896,0.019615953511675197,0.006589681140731434,0.007321932706292028,0.06818826113173233,0.2359648024719896,0.019615953511675197,0.006589681140731434,0.007321932706292028,4800
0.06456336045698367,0.2246594808400185,0.01910028545782089,0.0062783698773668925,0.007080317732716847,0.06456336045698367,0.2246594808400185,0.01910028545782089,0.0062783698773668925,0.007080317732716847,5000
0.06420865617569177,0.22966389885043745,0.0190472741824693,0.006223775786889064,0.006840959255396355,0.06420865617569177,0.22966389885043745,0.0190472741824693,0.006223775786889064,0.006840959255396355,5200
0.06373292002410327,0.22864113048061566,0.019840963651839433,0.006246131920395875,0.006906732996358184,0.06373292002410327,0.22864113048061566,0.019840963651839433,0.006246131920395875,0.006906732996358184,5400
0.0652738809169453,0.2283247845064453,0.019782727115358573,0.00632022190155329,0.006933779462127062,0.0652738809169453,0.2283247845064453,0.019782727115358573,0.00632022190155329,0.006933779462127062,5600
0.06299900991225967,0.21867921121822126,0.019343292748601318,0.006097130170677149,0.006851614218034341,0.06299900991225967,0.21867921121822126,0.019343292748601318,0.006097130170677149,0.006851614218034341,5800
0.06398353548115548,0.2246633609049698,0.018963951301893302,0.00633566523779829,0.007003723919891478,0.06398353548115548,0.2246633609049698,0.018963951301893302,0.00633566523779829,0.007003723919891478,6000
0.06343088499453015,0.2177849033979561,0.01883412727077802,0.006162848406510292,0.006916022360552566,0.06343088499453015,0.2177849033979561,0.01883412727077802,0.006162848406510292,0.006916022360552566,6200
0.06394340712874141,0.22004348517716277,0.020143012991619597,0.00647121665457091,0.007399636289507142,0.06394340712874141,0.22004348517716277,0.020143012991619597,0.00647121665457091,0.007399636289507142,6400
0.06185988221009327,0.21396189791693032,0.01937722417133222,0.006653836491608843,0.007472419011266357,0.06185988221009327,0.21396189791693032,0.01937722417133222,0.006653836491608843,0.007472419011266357,6600
0.0640462538081815,0.22463012983070504,0.01922373508940846,0.006367295923749657,0.007175491798633904,0.0640462538081815,0.22463012983070504,0.01922373508940846,0.006367295923749657,0.007175491798633904,6800
0.062105415303650706,0.21782317468858292,0.019342669255621503,0.006287912119756661,0.007172249720783198,0.062105415303650706,0.21782317468858292,0.019342669255621503,0.006287912119756661,0.007172249720783198,7000
0.062020614483761345,0.21565886519949617,0.019254626075903808,0.006011802189280521,0.006960931007665169,0.062020614483761345,0.21565886519949617,0.019254626075903808,0.006011802189280521,0.006960931007665169,7200
0.06119883631390192,0.21377781924593658,0.019659888211259614,0.006206515870898562,0.006802473223727738,0.06119883631390192,0.21377781924593658,0.019659888211259614,0.006206515870898562,0.006802473223727738,7400
0.06026241751453052,0.20605011509426327,0.018065298248133087,0.006024352789376056,0.006867299972067175,0.06026241751453052,0.20605011509426327,0.018065298248133087,0.006024352789376056,0.006867299972067175,7600
0.06350283853226284,0.2238486732999228,0.01904158480271612,0.005820145119727439,0.006557938689201149,0.06350283853226284,0.2238486732999228,0.01904158480271612,0.005820145119727439,0.006557938689201149,7800
0.05990828195312425,0.21233510006531495,0.019021707046278702,0.005863178583051316,0.006690604381151965,0.05990828195312425,0.21233510006531495,0.019021707046278702,0.005863178583051316,0.006690604381151965,8000
0.06274288688401383,0.21802273350560025,0.018856277395695564,0.006076665326365685,0.0069889929858797184,0.06274288688401383,0.21802273350560025,0.018856277395695564,0.006076665326365685,0.0069889929858797184,8200
0.05949397579643684,0.2044292137462709,0.019789529796899033,0.0060652875439930285,0.006943348308724019,0.05949397579643684,0.2044292137462709,0.019789529796899033,0.0060652875439930285,0.006943348308724019,8400
0.05904755427481073,0.20796078867300719,0.018650442142249805,0.006019668356493458,0.006898560924640468,0.05904755427481073,0.20796078867300719,0.018650442142249805,0.006019668356493458,0.006898560924640468,8600
0.06033130061729775,0.21431074168146158,0.018491316890194502,0.005927923303974624,0.006685511324781004,0.06033130061729775,0.21431074168146158,0.018491316890194502,0.005927923303974624,0.006685511324781004,8800
0.060656180041469825,0.2131024511367371,0.019012425195586,0.0060934475389578194,0.006939271350212739,0.060656180041469825,0.2131024511367371,0.019012425195586,0.0060934475389578194,0.006939271350212739,9000
0.06041964763155502,0.21127666194467082,0.019008002478700527,0.006180173218950385,0.006918620586392852,0.06041964763155502,0.21127666194467082,0.019008002478700527,0.006180173218950385,0.006918620586392852,9200
0.06187576487591036,0.21010966974045348,0.019496529852836765,0.006489528027754469,0.007336535518914827,0.06187576487591036,0.21010966974045348,0.019496529852836765,0.006489528027754469,0.007336535518914827,9400
0.058003920067124966,0.20656020698523928,0.01888941227076349,0.005949325804078759,0.006595408803442398,0.058003920067124966,0.20656020698523928,0.01888941227076349,0.005949325804078759,0.006595408803442398,9600
0.06108205468440387,0.21269055473949364,0.01873697628940649,0.0059782021622333216,0.006796014250164558,0.06108205468440387,0.21269055473949364,0.01873697628940649,0.0059782021622333216,0.006796014250164558,9800
0.05873122655741374,0.20471471762565177,0.01818435761732184,0.006363430059950677,0.006920852031053094,0.05873122655741374,0.20471471762565177,0.01818435761732184,0.006363430059950677,0.006920852031053094,10000
0.06300036491169046,0.214798160354235,0.018915600850417245,0.006237453274551969,0.006881556439346833,0.06300036491169046,0.214798160354235,0.018915600850417245,0.006237453274551969,0.006881556439346833,10200
0.057958972057537125,0.20469978479760567,0.017584732011787067,0.005795415287203779,0.006499948354544653,0.057958972057537125,0.20469978479760567,0.017584732011787067,0.005795415287203779,0.006499948354544653,10400
0.06031413004238803,0.21400352688603536,0.01745215898932948,0.005840142042638781,0.006628847908147482,0.06031413004238803,0.21400352688603536,0.01745215898932948,0.005840142042638781,0.006628847908147482,10600
0.058389870086694884,0.20222668199045415,0.01816205345990017,0.005956011514579752,0.006502363054302128,0.058389870086694884,0.20222668199045415,0.01816205345990017,0.005956011514579752,0.006502363054302128,10800
0.0611218385442229,0.20992447192995192,0.017779248468138623,0.006021036950878162,0.006569963754889563,0.0611218385442229,0.20992447192995192,0.017779248468138623,0.006021036950878162,0.006569963754889563,11000
0.05879831483646847,0.20442679091650443,0.01812555087105645,0.005750732078913229,0.006252175883426716,0.05879831483646847,0.20442679091650443,0.01812555087105645,0.005750732078913229,0.006252175883426716,11200
0.058083097723276696,0.20263585826993105,0.01773451398041017,0.005562579580857518,0.0062840324303451356,0.058083097723276696,0.20263585826993105,0.01773451398041017,0.005562579580857518,0.0062840324303451356,11400
