loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0413948535367403,1.0041634779598183,1.2091917284298865,1.0255882202697726,0.9825464704518416,1.0413948535367403,1.0041634779598183,1.2091917284298865,1.0255882202697726,0.9825464704518416,0
0.18197257199860997,0.4663408390818087,0.10878444914814138,0.0745302605287059,0.07625477319156085,0.18197257199860997,0.4663408390818087,0.10878444914814138,0.0745302605287059,0.07625477319156085,200
0.1148280819760918,0.3842145685901235,0.046360561914733846,0.0166124753001862,0.014419172881998295,0.1148280819760918,0.3842145685901235,0.046360561914733846,0.0166124753001862,0.014419172881998295,400
0.10566678697059373,0.36014169973715043,0.043860730462441225,0.014043148236983646,0.011420418565739148,0.10566678697059373,0.36014169973715043,0.043860730462441225,0.014043148236983646,0.011420418565739148,600
0.10188285187338526,0.34251349812682913,0.04153325898972957,0.012697455405725483,0.010219194357225642,0.10188285187338526,0.34251349812682913,0.04153325898972957,0.012697455405725483,0.010219194357225642,800
0.1017597143571418,0.3372984668312062,0.04177430018898005,0.011790118027304328,0.009327315478927239,0.1017597143571418,0.3372984668312062,0.04177430018898005,0.011790118027304328,0.009327315478927239,1000
0.10082756263061272,0.33360163350897537,0.04136482869140289,0.01149860521699265,0.009061070925809437,0.10082756263061272,0.33360163350897537,0.04136482869140289,0.01149860521699265,0.009061070925809437,1200
0.09921050868013614,0.3273857206932733,0.03977041052153034,0.010613054351070352,0.008475674751277707,0.09921050868013614,0.3273857206932733,0.03977041052153034,0.010613054351070352,0.008475674751277707,1400
0.09325366367465801,0.31995677450626175,0.04138717979452839,0.009900874282256006,0.007585118614580681,0.09325366367465801,0.31995677450626175,0.04138717979452839,0.009900874282256006,0.007585118614580681,1600
0.09597584405473335,0.3224469703962373,0.03971514437103214,0.009809280577895332,0.007281522906953536,0.09597584405473335,0.3224469703962373,0.03971514437103214,0.009809280577895332,0.007281522906953536,1800
0.09553163203626293,0.32985844412913423,0.03876226706516432,0.009037751593698351,0.006712526475057778,0.09553163203626293,0.32985844412913423,0.03876226706516432,0.009037751593698351,0.006712526475057778,2000
0.09475751524060094,0.3207070081678906,0.038148423086963396,0.009249404050860688,0.006860968142495917,0.09475751524060094,0.3207070081678906,0.038148423086963396,0.009249404050860688,0.006860968142495917,2200
0.090490265182252,0.30902118135716744,0.03885541293285423,0.008983762767097399,0.006666202075466442,0.090490265182252,0.30902118135716744,0.03885541293285423,0.008983762767097399,0.006666202075466442,2400
0.09345732793016058,0.31546847821006613,0.038191152250922206,0.008559056753628499,0.006296781636080629,0.09345732793016058,0.31546847821006613,0.038191152250922206,0.008559056753628499,0.006296781636080629,2600
0.09014748185203038,0.30776917697764855,0.03818476355192532,0.008474831671151744,0.006135013239961691,0.09014748185203038,0.30776917697764855,0.03818476355192532,0.008474831671151744,0.006135013239961691,2800
0.08887431366004112,0.30486703514461255,0.03880722880754675,0.008299699290752867,0.005907974698571519,0.08887431366004112,0.30486703514461255,0.03880722880754675,0.008299699290752867,0.005907974698571519,3000
0.08821902037335365,0.30853707813521686,0.03838218798810671,0.007977339166386719,0.005660565659696477,0.08821902037335365,0.30853707813521686,0.03838218798810671,0.007977339166386719,0.005660565659696477,3200
0.08799751445740502,0.30364655469432766,0.037993649941998824,0.008125034983444024,0.00576119896870201,0.08799751445740502,0.30364655469432766,0.037993649941998824,0.008125034983444024,0.00576119896870201,3400
0.08618477015114692,0.2956748031088495,0.03774433336779017,0.007844575676343262,0.005396489463769395,0.08618477015114692,0.2956748031088495,0.03774433336779017,0.007844575676343262,0.005396489463769395,3600
0.08712655877960947,0.29879165418511244,0.03723266400036539,0.007625834152853407,0.005359370230827057,0.08712655877960947,0.29879165418511244,0.03723266400036539,0.007625834152853407,0.005359370230827057,3800
0.08768436608223233,0.3032305875568123,0.03793458988966526,0.007460884482053875,0.0052078482776293684,0.08768436608223233,0.3032305875568123,0.03793458988966526,0.007460884482053875,0.0052078482776293684,4000
0.0876002239584126,0.3008848697676783,0.038231925853879946,0.007618148427371549,0.005293998818493442,0.0876002239584126,0.3008848697676783,0.038231925853879946,0.007618148427371549,0.005293998818493442,4200
0.08710999884587292,0.29902030429533283,0.03720734315707144,0.007651405282849083,0.005235286537040328,0.08710999884587292,0.29902030429533283,0.03720734315707144,0.007651405282849083,0.005235286537040328,4400
0.08924375916800036,0.30104097943729546,0.03880864362995194,0.0073057134204953696,0.005040248791281833,0.08924375916800036,0.30104097943729546,0.03880864362995194,0.0073057134204953696,0.005040248791281833,4600
0.08443287219089315,0.29059206479820954,0.0371926130719471,0.007608059140508981,0.005018556680830265,0.08443287219089315,0.29059206479820954,0.0371926130719471,0.007608059140508981,0.005018556680830265,4800
0.089965974945738,0.3039947909061145,0.03632463127226225,0.007318938964976421,0.004881508928905442,0.089965974945738,0.3039947909061145,0.03632463127226225,0.007318938964976421,0.004881508928905442,5000
0.0845070672611468,0.2941387513830205,0.03671228916716671,0.007114130452601555,0.004658150987816861,0.0845070672611468,0.2941387513830205,0.03671228916716671,0.007114130452601555,0.004658150987816861,5200
0.08497123712805815,0.2934748159063743,0.03582857719970406,0.007152267535679304,0.004763350585279943,0.08497123712805815,0.2934748159063743,0.03582857719970406,0.007152267535679304,0.004763350585279943,5400
0.08548556044959092,0.28982494801806935,0.03686611404105239,0.006993872361118852,0.004517466551015769,0.08548556044959092,0.28982494801806935,0.03686611404105239,0.006993872361118852,0.004517466551015769,5600
0.08276828394967321,0.2868407638495351,0.03601354703103857,0.006941979715171634,0.004620341229270234,0.08276828394967321,0.2868407638495351,0.03601354703103857,0.006941979715171634,0.004620341229270234,5800
0.08722897026766349,0.29575390988300315,0.03657460354232832,0.0068286545866789485,0.004546924394290634,0.08722897026766349,0.29575390988300315,0.03657460354232832,0.0068286545866789485,0.004546924394290634,6000
0.08778262791433974,0.3000865326288715,0.03697920673946942,0.006821393596596771,0.004572049314716435,0.08778262791433974,0.3000865326288715,0.03697920673946942,0.006821393596596771,0.004572049314716435,6200
0.0845350720460646,0.28899878823564346,0.03638989207648719,0.006879384240418387,0.004442073184113497,0.0845350720460646,0.28899878823564346,0.03638989207648719,0.006879384240418387,0.004442073184113497,6400
0.08424620878609321,0.2865644898896263,0.03627633038749493,0.006787412305730669,0.004383417198106036,0.08424620878609321,0.2865644898896263,0.03627633038749493,0.006787412305730669,0.004383417198106036,6600
0.08399686155930976,0.2954988346493138,0.037436757140356824,0.006467852980437339,0.004177174699759417,0.08399686155930976,0.2954988346493138,0.037436757140356824,0.006467852980437339,0.004177174699759417,6800
0.08133651313205932,0.2806246357040305,0.037601348533726923,0.0067929072785072086,0.0044435043677884005,0.08133651313205932,0.2806246357040305,0.037601348533726923,0.0067929072785072086,0.0044435043677884005,7000
0.08288805768197141,0.2812239319087724,0.037168485710429994,0.006726671635397679,0.004204820260368062,0.08288805768197141,0.2812239319087724,0.037168485710429994,0.006726671635397679,0.004204820260368062,7200
0.08218427894918262,0.28805230094744,0.03656539145802997,0.006371111354625198,0.004004914572157051,0.08218427894918262,0.28805230094744,0.03656539145802997,0.006371111354625198,0.004004914572157051,7400
0.08314205679688591,0.27917433923874085,0.03642003619865833,0.00642690365137967,0.004142136084436016,0.08314205679688591,0.27917433923874085,0.03642003619865833,0.00642690365137967,0.004142136084436016,7600
0.08244938514690521,0.2894207530241773,0.037437539874291235,0.006645200975035432,0.004075639617683955,0.08244938514690521,0.2894207530241773,0.037437539874291235,0.006645200975035432,0.004075639617683955,7800
0.08327328950549275,0.2906956178850298,0.036320634267648165,0.006281407898113719,0.0038487115863310175,0.08327328950549275,0.2906956178850298,0.036320634267648165,0.006281407898113719,0.0038487115863310175,8000
0.07887705860779604,0.2718221733781991,0.03606855280173754,0.006182613631168989,0.0037402636626366215,0.07887705860779604,0.2718221733781991,0.03606855280173754,0.006182613631168989,0.0037402636626366215,8200
0.08177732833536505,0.27926159904864145,0.03682985582041733,0.006307379970530439,0.003964898226670012,0.08177732833536505,0.27926159904864145,0.03682985582041733,0.006307379970530439,0.003964898226670012,8400
0.08418974990034372,0.2818072234641221,0.036350927951344224,0.006367124295966418,0.003906982570992935,0.08418974990034372,0.2818072234641221,0.036350927951344224,0.006367124295966418,0.003906982570992935,8600
0.08169475297614316,0.27903325767959025,0.03607749693843133,0.006181121581835375,0.003946007923136056,0.08169475297614316,0.27903325767959025,0.03607749693843133,0.006181121581835375,0.003946007923136056,8800
0.08166901776184489,0.2822198699772255,0.036982508954308296,0.006250106002513298,0.003724325546111229,0.08166901776184489,0.2822198699772255,0.036982508954308296,0.006250106002513298,0.003724325546111229,9000
0.08490111733401001,0.28398376698049427,0.03642287157351574,0.006054571567410432,0.0037252711920292255,0.08490111733401001,0.28398376698049427,0.03642287157351574,0.006054571567410432,0.0037252711920292255,9200
0.0803658178217045,0.280497905660888,0.03699743297792222,0.006068643820328244,0.0036398884400656766,0.0803658178217045,0.280497905660888,0.03699743297792222,0.006068643820328244,0.0036398884400656766,9400
0.07788820836689693,0.2692101053385389,0.035908085412624365,0.005845017041082752,0.003463253917199142,0.07788820836689693,0.2692101053385389,0.035908085412624365,0.005845017041082752,0.003463253917199142,9600
0.07882242311961747,0.2712173538984879,0.036412717143162715,0.006228854414495126,0.0037220416919953765,0.07882242311961747,0.2712173538984879,0.036412717143162715,0.006228854414495126,0.0037220416919953765,9800
0.07948354401823514,0.27594040338880044,0.03636012216047264,0.0058968795717688,0.0035977989184092334,0.07948354401823514,0.27594040338880044,0.03636012216047264,0.0058968795717688,0.0035977989184092334,10000
0.08140967798852855,0.2743362961030988,0.036989407824805816,0.006029303481160886,0.003631162305661072,0.08140967798852855,0.2743362961030988,0.036989407824805816,0.006029303481160886,0.003631162305661072,10200
0.07867928725266657,0.27303859292321964,0.03615139197398009,0.005822042837239565,0.0033886822721211326,0.07867928725266657,0.27303859292321964,0.03615139197398009,0.005822042837239565,0.0033886822721211326,10400
0.08087425630241889,0.2779988367855077,0.03676602767832493,0.005790012922341023,0.003451095840787644,0.08087425630241889,0.2779988367855077,0.03676602767832493,0.005790012922341023,0.003451095840787644,10600
0.07839765608018867,0.2711970551882291,0.03678751143171966,0.0057508603472785705,0.0035450782181634588,0.07839765608018867,0.2711970551882291,0.03678751143171966,0.0057508603472785705,0.0035450782181634588,10800
0.07885121704907025,0.27048704094857634,0.036900989969335406,0.006050932830313856,0.003665174818914404,0.07885121704907025,0.27048704094857634,0.036900989969335406,0.006050932830313856,0.003665174818914404,11000
0.07907846136215355,0.27223411763506516,0.03628173840431997,0.006002838175766733,0.0035459407760070573,0.07907846136215355,0.27223411763506516,0.03628173840431997,0.006002838175766733,0.0035459407760070573,11200
0.07972562512745678,0.2707311658797059,0.035853316959035535,0.005933210495896744,0.0036023484270526875,0.07972562512745678,0.2707311658797059,0.035853316959035535,0.005933210495896744,0.0036023484270526875,11400
0.07875077489622935,0.2695459408886422,0.036195759625444815,0.005741647851127151,0.003494346826932904,0.07875077489622935,0.2695459408886422,0.036195759625444815,0.005741647851127151,0.003494346826932904,11600
0.08251907479745091,0.27908715742907436,0.036362157051133895,0.0059721616494610805,0.003703173842043782,0.08251907479745091,0.27908715742907436,0.036362157051133895,0.0059721616494610805,0.003703173842043782,11800
0.07913081193955276,0.2725060735814474,0.03600161054734449,0.00565840245211091,0.0033798027719514553,0.07913081193955276,0.2725060735814474,0.03600161054734449,0.00565840245211091,0.0033798027719514553,12000
0.07767416400250952,0.2641253908208015,0.03593229829325498,0.005817540608286311,0.0034425909018422425,0.07767416400250952,0.2641253908208015,0.03593229829325498,0.005817540608286311,0.0034425909018422425,12200
0.07891116723723075,0.2697873201172772,0.035797928568288805,0.00571398701978023,0.0034393962665323413,0.07891116723723075,0.2697873201172772,0.035797928568288805,0.00571398701978023,0.0034393962665323413,12400
0.07684155184483929,0.26442185295392273,0.03511626099894706,0.00568171256347284,0.003391961647234224,0.07684155184483929,0.26442185295392273,0.03511626099894706,0.00568171256347284,0.003391961647234224,12600
0.07680650333646635,0.2622156526715925,0.03644458417181185,0.005630106791142893,0.0033001555479766818,0.07680650333646635,0.2622156526715925,0.03644458417181185,0.005630106791142893,0.0033001555479766818,12800
0.07625404520117524,0.26342506448335157,0.0368508776107328,0.00572252019636913,0.0034389614559394185,0.07625404520117524,0.26342506448335157,0.0368508776107328,0.00572252019636913,0.0034389614559394185,13000
0.07979354727596917,0.27471012221231444,0.03614098683607281,0.005786103334562164,0.003347851219533222,0.07979354727596917,0.27471012221231444,0.03614098683607281,0.005786103334562164,0.003347851219533222,13200
0.07542023138875091,0.2594832336245842,0.036540838414526454,0.005736903469569326,0.0033162744463651173,0.07542023138875091,0.2594832336245842,0.036540838414526454,0.005736903469569326,0.0033162744463651173,13400
0.0787119681394306,0.2676384913502088,0.03658562062910089,0.005600289075417107,0.0032791402150535456,0.0787119681394306,0.2676384913502088,0.03658562062910089,0.005600289075417107,0.0032791402150535456,13600
0.08269194179185406,0.28180330988340413,0.03582127891779711,0.005724574738107408,0.0032727143451069243,0.08269194179185406,0.28180330988340413,0.03582127891779711,0.005724574738107408,0.0032727143451069243,13800
0.0806769012810911,0.2709675116442495,0.03534639460238051,0.005545843354855255,0.003292496650700456,0.0806769012810911,0.2709675116442495,0.03534639460238051,0.005545843354855255,0.003292496650700456,14000
0.07696359725388623,0.2623926423048908,0.03596159609241892,0.005644471199947827,0.0032870401308600196,0.07696359725388623,0.2623926423048908,0.03596159609241892,0.005644471199947827,0.0032870401308600196,14200
0.07472924152669026,0.2604772193677933,0.035062069264139774,0.005356737430974234,0.0029617217845990633,0.07472924152669026,0.2604772193677933,0.035062069264139774,0.005356737430974234,0.0029617217845990633,14400
0.07744454008675944,0.2630410938694795,0.03648068379177135,0.005807760762834342,0.0034710084930897594,0.07744454008675944,0.2630410938694795,0.03648068379177135,0.005807760762834342,0.0034710084930897594,14600
0.07565594074259464,0.2631769263868977,0.03698436316827235,0.00554987646409805,0.0032642729919928203,0.07565594074259464,0.2631769263868977,0.03698436316827235,0.00554987646409805,0.0032642729919928203,14800
0.07951294006645813,0.26735182303924687,0.03609642570873848,0.005592262457305918,0.003216810714982939,0.07951294006645813,0.26735182303924687,0.03609642570873848,0.005592262457305918,0.003216810714982939,15000
0.07812097900281238,0.26529044009831,0.03675107334518781,0.005997313482160546,0.003506729989948292,0.07812097900281238,0.26529044009831,0.03675107334518781,0.005997313482160546,0.003506729989948292,15200
0.07465241996949006,0.2545435870718741,0.03655157797569342,0.005598139189157049,0.0032094985256272864,0.07465241996949006,0.2545435870718741,0.03655157797569342,0.005598139189157049,0.0032094985256272864,15400
0.07717532792308825,0.26702055101049954,0.03550214260863248,0.005665350635744826,0.0032957977467582087,0.07717532792308825,0.26702055101049954,0.03550214260863248,0.005665350635744826,0.0032957977467582087,15600
0.07691570962941588,0.26090112384456293,0.035996279354264506,0.005227695187474797,0.002972732300597877,0.07691570962941588,0.26090112384456293,0.035996279354264506,0.005227695187474797,0.002972732300597877,15800
0.07837417711914782,0.268569882654524,0.035947433366036084,0.00543909518334448,0.003057359399787343,0.07837417711914782,0.268569882654524,0.035947433366036084,0.00543909518334448,0.003057359399787343,16000
0.0753552989293487,0.2607526543088833,0.03601931895605159,0.00551437687473755,0.003357723653810764,0.0753552989293487,0.2607526543088833,0.03601931895605159,0.00551437687473755,0.003357723653810764,16200
0.07800130296278918,0.2644704070110283,0.03618764216970794,0.00576809220950594,0.0033991771970435574,0.07800130296278918,0.2644704070110283,0.03618764216970794,0.00576809220950594,0.0033991771970435574,16400
0.07487449525659737,0.25680805820908764,0.03528608678938025,0.00544659491710582,0.0031321140429896185,0.07487449525659737,0.25680805820908764,0.03528608678938025,0.00544659491710582,0.0031321140429896185,16600
0.08047312433015474,0.2743273659549102,0.035953974686152974,0.005673894884283405,0.003263070875863707,0.08047312433015474,0.2743273659549102,0.035953974686152974,0.005673894884283405,0.003263070875863707,16800
0.07761618381239319,0.2610106717344735,0.03586308335140904,0.005576783626731224,0.0032445754600733128,0.07761618381239319,0.2610106717344735,0.03586308335140904,0.005576783626731224,0.0032445754600733128,17000
0.07689425166355843,0.26415195786522705,0.03649615712312828,0.005466612160166185,0.0031504928522128814,0.07689425166355843,0.26415195786522705,0.03649615712312828,0.005466612160166185,0.0031504928522128814,17200
0.07622014464924305,0.2586045557637792,0.03636311959041163,0.005756054691430769,0.003412190938850197,0.07622014464924305,0.2586045557637792,0.03636311959041163,0.005756054691430769,0.003412190938850197,17400
0.07722025993787077,0.2644206944012212,0.0353463067545369,0.005682573731965835,0.003342508666380874,0.07722025993787077,0.2644206944012212,0.0353463067545369,0.005682573731965835,0.003342508666380874,17600
0.0751789889007892,0.25803031237204926,0.03637391617989106,0.005778044905055187,0.0033326797195706464,0.0751789889007892,0.25803031237204926,0.03637391617989106,0.005778044905055187,0.0033326797195706464,17800
0.0777820954236861,0.2643395391389617,0.035757471314645316,0.005469400224480166,0.0031087822665894264,0.0777820954236861,0.2643395391389617,0.035757471314645316,0.005469400224480166,0.0031087822665894264,18000
0.0738166652812138,0.259283581050881,0.036834197101411184,0.005639453860777935,0.0033342977608935326,0.0738166652812138,0.259283581050881,0.036834197101411184,0.005639453860777935,0.0033342977608935326,18200
0.07549068303626622,0.26107829960030493,0.03557705556239111,0.005299943718935031,0.002927369705142492,0.07549068303626622,0.26107829960030493,0.03557705556239111,0.005299943718935031,0.002927369705142492,18400
0.07655922666602107,0.2618224750933202,0.035878586058392226,0.005628810348892297,0.0031253093690439293,0.07655922666602107,0.2618224750933202,0.035878586058392226,0.005628810348892297,0.0031253093690439293,18600
0.07127614616442667,0.24971425154178986,0.03552628107587872,0.005602212274438969,0.0032670543240999627,0.07127614616442667,0.24971425154178986,0.03552628107587872,0.005602212274438969,0.0032670543240999627,18800
0.07574180196344062,0.2572735215845344,0.03701417126341517,0.005600821589695079,0.0032738630369799964,0.07574180196344062,0.2572735215845344,0.03701417126341517,0.005600821589695079,0.0032738630369799964,19000
0.0782010382455573,0.2701055924132772,0.036039870191613664,0.005538082387993724,0.003126316434485267,0.0782010382455573,0.2701055924132772,0.036039870191613664,0.005538082387993724,0.003126316434485267,19200
0.07336772271327024,0.2485386592271732,0.03545494430301762,0.005283733702482691,0.0030973901061962304,0.07336772271327024,0.2485386592271732,0.03545494430301762,0.005283733702482691,0.0030973901061962304,19400
0.07599127569949579,0.25698727764927204,0.03627578957549105,0.005538591919230932,0.003226017063411896,0.07599127569949579,0.25698727764927204,0.03627578957549105,0.005538591919230932,0.003226017063411896,19600
0.07423662661483778,0.25564947524276527,0.03495762580270742,0.005424096692769318,0.0030606931908883517,0.07423662661483778,0.25564947524276527,0.03495762580270742,0.005424096692769318,0.0030606931908883517,19800
0.07372620484900436,0.25470656149921334,0.03640003625151511,0.00556729107670235,0.0032511619087103195,0.07372620484900436,0.25470656149921334,0.03640003625151511,0.00556729107670235,0.0032511619087103195,20000
0.07448818565772954,0.25615245677004395,0.03607327535513247,0.005704270858441109,0.0031913706172148996,0.07448818565772954,0.25615245677004395,0.03607327535513247,0.005704270858441109,0.0031913706172148996,20200
0.07728097820123069,0.25806055591010085,0.03589799283970497,0.0057092199017913185,0.0034239389149179874,0.07728097820123069,0.25806055591010085,0.03589799283970497,0.0057092199017913185,0.0034239389149179874,20400
