loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0571652558374784,1.0391114339085128,1.0473546141844459,1.0889191989649993,1.063632073443754,1.0571652558374784,1.0391114339085128,1.0473546141844459,1.0889191989649993,1.063632073443754,0
0.5772409545044852,0.7566955078167277,0.5401479631350886,0.5113518110597892,0.5001137037443641,0.5772409545044852,0.7566955078167277,0.5401479631350886,0.5113518110597892,0.5001137037443641,200
0.1949409384121622,0.5078671175218845,0.10931594153444386,0.08103393291953896,0.07886692529101919,0.1949409384121622,0.5078671175218845,0.10931594153444386,0.08103393291953896,0.07886692529101919,400
0.1539233113343785,0.47078642378157914,0.062436047084525076,0.039837841931578515,0.039890266923215005,0.1539233113343785,0.47078642378157914,0.062436047084525076,0.039837841931578515,0.039890266923215005,600
0.15073416692875619,0.46155039090082,0.05953621408289279,0.03749598786475239,0.03741940836334727,0.15073416692875619,0.46155039090082,0.05953621408289279,0.03749598786475239,0.03741940836334727,800
0.14563813831982034,0.45591799854645443,0.05871551183323398,0.037122314254234894,0.036861255893888875,0.14563813831982034,0.45591799854645443,0.05871551183323398,0.037122314254234894,0.036861255893888875,1000
0.15007943480193328,0.46113911721545403,0.058843108176580235,0.03666041731094752,0.03665754020512319,0.15007943480193328,0.46113911721545403,0.058843108176580235,0.03666041731094752,0.03665754020512319,1200
0.15029965855588903,0.46872316306827705,0.05848585007449466,0.03608096311994463,0.03614587432677984,0.15029965855588903,0.46872316306827705,0.05848585007449466,0.03608096311994463,0.03614587432677984,1400
0.1481139115772081,0.45978168988959667,0.057839296194042655,0.03597737573508607,0.03598578476898575,0.1481139115772081,0.45978168988959667,0.057839296194042655,0.03597737573508607,0.03598578476898575,1600
0.14717825591844916,0.4610273906095033,0.057827128413803865,0.03532548093292311,0.03508197506503571,0.14717825591844916,0.4610273906095033,0.057827128413803865,0.03532548093292311,0.03508197506503571,1800
0.14457271996422374,0.4539772235338675,0.05717438185813854,0.03506267209372907,0.03512028309451402,0.14457271996422374,0.4539772235338675,0.05717438185813854,0.03506267209372907,0.03512028309451402,2000
0.14656298783486382,0.4649433956397331,0.05744437169732931,0.0347209853439212,0.03449093206951492,0.14656298783486382,0.4649433956397331,0.05744437169732931,0.0347209853439212,0.03449093206951492,2200
0.14655468354671236,0.45873121071681994,0.05585563875253642,0.03377572122179666,0.03360260529493639,0.14655468354671236,0.45873121071681994,0.05585563875253642,0.03377572122179666,0.03360260529493639,2400
0.14723139843038388,0.4555999498606061,0.05758712486602835,0.03477118924415186,0.034581451300258734,0.14723139843038388,0.4555999498606061,0.05758712486602835,0.03477118924415186,0.034581451300258734,2600
0.14532044206504105,0.4537202314701134,0.05683644062578266,0.034302184410346256,0.0342706160244618,0.14532044206504105,0.4537202314701134,0.05683644062578266,0.034302184410346256,0.0342706160244618,2800
0.14461793679727813,0.45326223789901005,0.056547827413109944,0.03416280123494832,0.03398544066566921,0.14461793679727813,0.45326223789901005,0.056547827413109944,0.03416280123494832,0.03398544066566921,3000
0.14429369350468907,0.4515128902200833,0.056796422079432626,0.03380948970726125,0.03353988281518535,0.14429369350468907,0.4515128902200833,0.056796422079432626,0.03380948970726125,0.03353988281518535,3200
