loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0003285376124906,1.1118479982413156,0.9965762630369226,0.9200181645265118,0.989139805843993,1.0003285376124906,1.1118479982413156,0.9965762630369226,0.9200181645265118,0.989139805843993,0
0.16773197450780114,0.3516843966379578,0.11713073945963969,0.09992743509742108,0.10292341757134622,0.16773197450780114,0.3516843966379578,0.11713073945963969,0.09992743509742108,0.10292341757134622,200
0.049114192704615194,0.17816778434984126,0.00484122845983484,0.0036663411793061416,0.004145132946402909,0.049114192704615194,0.17816778434984126,0.00484122845983484,0.0036663411793061416,0.004145132946402909,400
0.03788108982877574,0.1392059193513637,0.0034052174857841988,0.0031981537170404635,0.004106947077278231,0.03788108982877574,0.1392059193513637,0.0034052174857841988,0.0031981537170404635,0.004106947077278231,600
0.028736493361588216,0.10541227405437097,0.002870158923144495,0.002818340379426808,0.0031446467476508194,0.028736493361588216,0.10541227405437097,0.002870158923144495,0.002818340379426808,0.0031446467476508194,800
0.025146762379100216,0.09274103419712845,0.0025577815968493493,0.002305862675271615,0.0029910097925707766,0.025146762379100216,0.09274103419712845,0.0025577815968493493,0.002305862675271615,0.0029910097925707766,1000
0.02424233600004146,0.09046968371297819,0.0023848242603852006,0.002286543079043305,0.002539495839322591,0.02424233600004146,0.09046968371297819,0.0023848242603852006,0.002286543079043305,0.002539495839322591,1200
0.02148404706991578,0.07725297327551964,0.00257529017970847,0.002396706566081087,0.0027028576428264907,0.02148404706991578,0.07725297327551964,0.00257529017970847,0.002396706566081087,0.0027028576428264907,1400
0.01896366380622464,0.06889396460585286,0.0020680019633401484,0.002084677744448769,0.002323673174992008,0.01896366380622464,0.06889396460585286,0.0020680019633401484,0.002084677744448769,0.002323673174992008,1600
0.01818961925583441,0.06556865169375937,0.0020882716861584305,0.0021270263190738617,0.0019612001088611325,0.01818961925583441,0.06556865169375937,0.0020882716861584305,0.0021270263190738617,0.0019612001088611325,1800
0.015321007661125577,0.05574353591840147,0.0018411133439466042,0.0016281569929087645,0.002007155279548485,0.015321007661125577,0.05574353591840147,0.0018411133439466042,0.0016281569929087645,0.002007155279548485,2000
0.01829259107834271,0.0664792685279797,0.0020857028667361443,0.001930988991723676,0.001903761898421341,0.01829259107834271,0.0664792685279797,0.0020857028667361443,0.001930988991723676,0.001903761898421341,2200
0.015439111031210498,0.05620825131541993,0.001800708441044107,0.0016877497134256596,0.0018715826063189357,0.015439111031210498,0.05620825131541993,0.001800708441044107,0.0016877497134256596,0.0018715826063189357,2400
0.012533353602553867,0.044474940578961564,0.0015178971625178631,0.0015473940677062966,0.0015192188184522464,0.012533353602553867,0.044474940578961564,0.0015178971625178631,0.0015473940677062966,0.0015192188184522464,2600
0.01438567646198403,0.051841026585768,0.002229840609520736,0.0018457982238696026,0.0016340323104859225,0.01438567646198403,0.051841026585768,0.002229840609520736,0.0018457982238696026,0.0016340323104859225,2800
0.013925587150639556,0.05220667564600589,0.0015632138701576195,0.0017818506599383945,0.0015716210334561368,0.013925587150639556,0.05220667564600589,0.0015632138701576195,0.0017818506599383945,0.0015716210334561368,3000
0.011859844911759364,0.042943489389309135,0.001483300687668113,0.0014202271564307438,0.0014367539968026637,0.011859844911759364,0.042943489389309135,0.001483300687668113,0.0014202271564307438,0.0014367539968026637,3200
0.010501674853253647,0.0390579945551907,0.0012843888100747827,0.001332184638114695,0.0014731506086518155,0.010501674853253647,0.0390579945551907,0.0012843888100747827,0.001332184638114695,0.0014731506086518155,3400
0.012966256226045384,0.04784810726428102,0.0014078958710460226,0.00135378954947361,0.0013140898815062053,0.012966256226045384,0.04784810726428102,0.0014078958710460226,0.00135378954947361,0.0013140898815062053,3600
0.015112242375591589,0.05553301600230456,0.0017446085234622787,0.0017155317723538328,0.0016577089981829804,0.015112242375591589,0.05553301600230456,0.0017446085234622787,0.0017155317723538328,0.0016577089981829804,3800
0.01417779501508288,0.0523402894623631,0.001678276226414084,0.0014679817923425142,0.0015735893639855648,0.01417779501508288,0.0523402894623631,0.001678276226414084,0.0014679817923425142,0.0015735893639855648,4000
0.012644917416761057,0.04570347496469578,0.0015809416295029309,0.0013418421743516195,0.0014682354805057862,0.012644917416761057,0.04570347496469578,0.0015809416295029309,0.0013418421743516195,0.0014682354805057862,4200
0.00845545730126471,0.030308214800775266,0.001188598514494559,0.0010644916983729845,0.0011077273866561613,0.00845545730126471,0.030308214800775266,0.001188598514494559,0.0010644916983729845,0.0011077273866561613,4400
0.011537983990846157,0.04258149499400246,0.0012762273005007016,0.0011498607863097406,0.001286754360803333,0.011537983990846157,0.04258149499400246,0.0012762273005007016,0.0011498607863097406,0.001286754360803333,4600
0.011618252899048621,0.042012312434989686,0.001289071187102108,0.0013720402735757028,0.0014804129366157311,0.011618252899048621,0.042012312434989686,0.001289071187102108,0.0013720402735757028,0.0014804129366157311,4800
0.00931687462532544,0.03375864063605331,0.001152681266297694,0.0010376435056220564,0.0012158069265743472,0.00931687462532544,0.03375864063605331,0.001152681266297694,0.0010376435056220564,0.0012158069265743472,5000
0.007078713734718698,0.02584695408100014,0.0009398528330197832,0.000918689081196478,0.0010292070186446207,0.007078713734718698,0.02584695408100014,0.0009398528330197832,0.000918689081196478,0.0010292070186446207,5200
0.00949835672591156,0.034170086570210964,0.0016619196610684775,0.0012422829009101689,0.001301856607747129,0.00949835672591156,0.034170086570210964,0.0016619196610684775,0.0012422829009101689,0.001301856607747129,5400
0.009605922430148987,0.035408929699623386,0.0013964600808941015,0.0013077218475983144,0.0012062585483439306,0.009605922430148987,0.035408929699623386,0.0013964600808941015,0.0013077218475983144,0.0012062585483439306,5600
0.007781973667361826,0.029117199807217456,0.0007695704695625879,0.0007109986580442813,0.0008186185190800509,0.007781973667361826,0.029117199807217456,0.0007695704695625879,0.0007109986580442813,0.0008186185190800509,5800
0.009841595888044263,0.03600619396998555,0.001045881340576788,0.0011550823168589238,0.0013447388508258317,0.009841595888044263,0.03600619396998555,0.001045881340576788,0.0011550823168589238,0.0013447388508258317,6000
0.009266289793816164,0.03345699432620921,0.0013033807758554051,0.0008944990347748477,0.0009087309466023531,0.009266289793816164,0.03345699432620921,0.0013033807758554051,0.0008944990347748477,0.0009087309466023531,6200
0.009102093328255189,0.03363230114599162,0.0009778581602468736,0.0010555803685780077,0.0011305580124630718,0.009102093328255189,0.03363230114599162,0.0009778581602468736,0.0010555803685780077,0.0011305580124630718,6400
0.008742399151195361,0.032114986544968804,0.0009343046317178349,0.0011303268817693564,0.0009249351137005537,0.008742399151195361,0.032114986544968804,0.0009343046317178349,0.0011303268817693564,0.0009249351137005537,6600
0.007782772288957728,0.028356347841865307,0.0009502013826001564,0.0008554085225514115,0.0009335351458308515,0.007782772288957728,0.028356347841865307,0.0009502013826001564,0.0008554085225514115,0.0009335351458308515,6800
0.009607929353653379,0.03625754506868117,0.0009319069017345538,0.0009378606064023268,0.0008896460586298627,0.009607929353653379,0.03625754506868117,0.0009319069017345538,0.0009378606064023268,0.0008896460586298627,7000
0.009407289546227268,0.034953659578870803,0.0009311977486551729,0.0009517305053898529,0.0011653728722688008,0.009407289546227268,0.034953659578870803,0.0009311977486551729,0.0009517305053898529,0.0011653728722688008,7200
0.007675162434671835,0.027852188396712742,0.0007270562910563946,0.000764177490606208,0.0007992232596768413,0.007675162434671835,0.027852188396712742,0.0007270562910563946,0.000764177490606208,0.0007992232596768413,7400
0.009112668127062198,0.03373024774932659,0.0009117834804560353,0.0008009003457088115,0.000791397564665159,0.009112668127062198,0.03373024774932659,0.0009117834804560353,0.0008009003457088115,0.000791397564665159,7600
0.008516866572958035,0.03203660595560982,0.0007420669711343963,0.0007530311936160775,0.0007807235089526758,0.008516866572958035,0.03203660595560982,0.0007420669711343963,0.0007530311936160775,0.0007807235089526758,7800
0.008821101324353297,0.03317170937202177,0.0008068976622851956,0.0007681113382697282,0.0007500557149181178,0.008821101324353297,0.03317170937202177,0.0008068976622851956,0.0007681113382697282,0.0007500557149181178,8000
0.009126642210507196,0.03407170156116597,0.0009831320788125301,0.00128258117658806,0.0010869069735486134,0.009126642210507196,0.03407170156116597,0.0009831320788125301,0.00128258117658806,0.0010869069735486134,8200
0.008874283207831133,0.03188239000156395,0.0008354503479636834,0.0008306833755103664,0.0012780408457238241,0.008874283207831133,0.03188239000156395,0.0008354503479636834,0.0008306833755103664,0.0012780408457238241,8400
0.009330964987046312,0.03584049648930064,0.0008073669945501089,0.0007591415107677013,0.0007504742476150415,0.009330964987046312,0.03584049648930064,0.0008073669945501089,0.0007591415107677013,0.0007504742476150415,8600
0.007943776996156303,0.02946048777053851,0.00069074587754933,0.000628887306889374,0.000653083135190268,0.007943776996156303,0.02946048777053851,0.00069074587754933,0.000628887306889374,0.000653083135190268,8800
0.008395343620543918,0.03165085233227397,0.0007944210993184558,0.0007307411721981595,0.0007140582771503527,0.008395343620543918,0.03165085233227397,0.0007944210993184558,0.0007307411721981595,0.0007140582771503527,9000
0.007590080556937086,0.028661689917247116,0.0006776097122552218,0.0006860065206958473,0.0007113870672000546,0.007590080556937086,0.028661689917247116,0.0006776097122552218,0.0006860065206958473,0.0007113870672000546,9200
0.00853143153973534,0.03042508641437959,0.0010056904378062915,0.0009410032391542895,0.001204795992681911,0.00853143153973534,0.03042508641437959,0.0010056904378062915,0.0009410032391542895,0.001204795992681911,9400
