loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.042556843289806,1.0767667433835748,1.1583275880905857,0.9633318136740511,0.9886780245748781,1.042556843289806,1.0767667433835748,1.1583275880905857,0.9633318136740511,0.9886780245748781,0
0.1917623765831139,0.4296060910853356,0.1224567578519094,0.11029347396709571,0.10762144678906278,0.1917623765831139,0.4296060910853356,0.1224567578519094,0.11029347396709571,0.10762144678906278,200
0.0907466283205397,0.2986981978046804,0.024334834405598353,0.020561021076809065,0.021116010866405823,0.0907466283205397,0.2986981978046804,0.024334834405598353,0.020561021076809065,0.021116010866405823,400
0.08054163070049834,0.26592809018724217,0.020410516475788246,0.016315258005371737,0.016103781865161027,0.08054163070049834,0.26592809018724217,0.020410516475788246,0.016315258005371737,0.016103781865161027,600
0.0693046189658288,0.2315235664667694,0.017887990184639758,0.01310221426803542,0.013074775796548005,0.0693046189658288,0.2315235664667694,0.017887990184639758,0.01310221426803542,0.013074775796548005,800
0.06510988253331902,0.22462577153021057,0.01719868128103086,0.01165182256175318,0.012036553983413339,0.06510988253331902,0.22462577153021057,0.01719868128103086,0.01165182256175318,0.012036553983413339,1000
0.05839712043733287,0.20060733131464117,0.015427504425304377,0.010119822546439464,0.010252788006528783,0.05839712043733287,0.20060733131464117,0.015427504425304377,0.010119822546439464,0.010252788006528783,1200
0.05852558684290054,0.19849089778782988,0.014172752736845245,0.008863203806209153,0.008881494219546496,0.05852558684290054,0.19849089778782988,0.014172752736845245,0.008863203806209153,0.008881494219546496,1400
0.05775521640775065,0.19908299314966088,0.014641204309633076,0.009329852663675623,0.009347275068171651,0.05775521640775065,0.19908299314966088,0.014641204309633076,0.009329852663675623,0.009347275068171651,1600
0.06017356427747671,0.2033576876446111,0.014541849815336698,0.009057658679442753,0.008998288793004183,0.06017356427747671,0.2033576876446111,0.014541849815336698,0.009057658679442753,0.008998288793004183,1800
0.055983569881559156,0.19170984021462195,0.014119605886839142,0.008679638713803253,0.0086833504689393,0.055983569881559156,0.19170984021462195,0.014119605886839142,0.008679638713803253,0.0086833504689393,2000
0.056176662909603534,0.19411235165471893,0.013464338923031078,0.007960534959758481,0.008194221375245286,0.056176662909603534,0.19411235165471893,0.013464338923031078,0.007960534959758481,0.008194221375245286,2200
0.05640824224232859,0.19618237031022534,0.014165796173044335,0.008238621113438262,0.008324547954679518,0.05640824224232859,0.19618237031022534,0.014165796173044335,0.008238621113438262,0.008324547954679518,2400
0.05156961789932854,0.17876114898471662,0.013251822570827,0.007714013797258288,0.00760402774494191,0.05156961789932854,0.17876114898471662,0.013251822570827,0.007714013797258288,0.00760402774494191,2600
0.055070395373302286,0.19406340261332417,0.014113131063182592,0.00810199647326331,0.008161640360431544,0.055070395373302286,0.19406340261332417,0.014113131063182592,0.00810199647326331,0.008161640360431544,2800
0.05028880950933071,0.17550702771840795,0.012486273932470213,0.006948254375100586,0.006926044959645281,0.05028880950933071,0.17550702771840795,0.012486273932470213,0.006948254375100586,0.006926044959645281,3000
0.05146485771987533,0.1804446202076935,0.013272118932466805,0.007653608644345452,0.007542188976429439,0.05146485771987533,0.1804446202076935,0.013272118932466805,0.007653608644345452,0.007542188976429439,3200
0.05399064570769501,0.1902634759678003,0.012977076220951289,0.007636854054507861,0.007505238311536106,0.05399064570769501,0.1902634759678003,0.012977076220951289,0.007636854054507861,0.007505238311536106,3400
0.047644243165423976,0.16584174968119658,0.012525405138263097,0.006648856392521228,0.006553708075231692,0.047644243165423976,0.16584174968119658,0.012525405138263097,0.006648856392521228,0.006553708075231692,3600
0.05171567538527234,0.17903478815318402,0.012856141096074716,0.007043836068525296,0.007098605266072941,0.05171567538527234,0.17903478815318402,0.012856141096074716,0.007043836068525296,0.007098605266072941,3800
0.05234804630551968,0.17936678187302713,0.012116408480267293,0.0066900445508666015,0.006911179439281942,0.05234804630551968,0.17936678187302713,0.012116408480267293,0.0066900445508666015,0.006911179439281942,4000
0.04920002461863282,0.1713809707997937,0.01233355063740321,0.006415012497308449,0.006427127096203673,0.04920002461863282,0.1713809707997937,0.01233355063740321,0.006415012497308449,0.006427127096203673,4200
0.049936600620722416,0.17659341260471645,0.012849354450113619,0.006922681212323932,0.006970278703631639,0.049936600620722416,0.17659341260471645,0.012849354450113619,0.006922681212323932,0.006970278703631639,4400
0.048448056658536263,0.16684147836688493,0.012396729044984078,0.00666162989478621,0.006819782590360293,0.048448056658536263,0.16684147836688493,0.012396729044984078,0.00666162989478621,0.006819782590360293,4600
0.04870240882559865,0.166412127774213,0.012703584087628441,0.006655142247088068,0.0066649225130867695,0.04870240882559865,0.166412127774213,0.012703584087628441,0.006655142247088068,0.0066649225130867695,4800
0.04936148229142609,0.1683488169715933,0.01216097636256789,0.006765667562860703,0.006760392908165178,0.04936148229142609,0.1683488169715933,0.01216097636256789,0.006765667562860703,0.006760392908165178,5000
