loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.1035092424836945,1.0641154474910444,1.110756190646966,1.195178528074811,0.9347891501746076,1.1035092424836945,1.0641154474910444,1.110756190646966,1.195178528074811,0.9347891501746076,0
0.17054312983357958,0.43190801966107345,0.09571672885545823,0.07662189632343086,0.07895607687485964,0.17054312983357958,0.43190801966107345,0.09571672885545823,0.07662189632343086,0.07895607687485964,200
0.10151017162257596,0.3265384954536305,0.04124298191817833,0.02070702914973064,0.019109268504612476,0.10151017162257596,0.3265384954536305,0.04124298191817833,0.02070702914973064,0.019109268504612476,400
0.09404436364843582,0.30522360870229287,0.0383528369107077,0.018301538189246964,0.016804626992718872,0.09404436364843582,0.30522360870229287,0.0383528369107077,0.018301538189246964,0.016804626992718872,600
0.09438267607399167,0.30582391129965164,0.0374023347307683,0.016971462292260667,0.015572592678736305,0.09438267607399167,0.30582391129965164,0.0374023347307683,0.016971462292260667,0.015572592678736305,800
0.08711828082502034,0.2812847590215847,0.034933104763252114,0.015500979925845848,0.013942621175281104,0.08711828082502034,0.2812847590215847,0.034933104763252114,0.015500979925845848,0.013942621175281104,1000
0.08397690793530263,0.2761975395949866,0.03547823231730119,0.014226899858858003,0.01285098200961723,0.08397690793530263,0.2761975395949866,0.03547823231730119,0.014226899858858003,0.01285098200961723,1200
0.08272856390464867,0.2726610355570911,0.033018422651237216,0.013069171955067618,0.011729412152208928,0.08272856390464867,0.2726610355570911,0.033018422651237216,0.013069171955067618,0.011729412152208928,1400
0.08152308588384374,0.2683035893023283,0.03260282295584103,0.012251636906572978,0.010866300957858158,0.08152308588384374,0.2683035893023283,0.03260282295584103,0.012251636906572978,0.010866300957858158,1600
0.08355363444790134,0.2698801919411368,0.03262683492419163,0.011849384014562737,0.010237168326798265,0.08355363444790134,0.2698801919411368,0.03262683492419163,0.011849384014562737,0.010237168326798265,1800
0.07807877927936029,0.26345263817104797,0.030293287516339213,0.01157583251811767,0.010221406346407587,0.07807877927936029,0.26345263817104797,0.030293287516339213,0.01157583251811767,0.010221406346407587,2000
0.07829363102002025,0.26606335784692847,0.03136735594896416,0.011397279543364128,0.009939497522298986,0.07829363102002025,0.26606335784692847,0.03136735594896416,0.011397279543364128,0.009939497522298986,2200
0.0815100589767286,0.2725408136212627,0.03147109760783319,0.010975407990887299,0.009530577896150663,0.0815100589767286,0.2725408136212627,0.03147109760783319,0.010975407990887299,0.009530577896150663,2400
0.07887062689008772,0.25800271127403945,0.03156952783902572,0.010976633298198583,0.009428059572864848,0.07887062689008772,0.25800271127403945,0.03156952783902572,0.010976633298198583,0.009428059572864848,2600
0.07683192951114251,0.25408876956703264,0.031855202807546563,0.010641539562165576,0.009314663402361466,0.07683192951114251,0.25408876956703264,0.031855202807546563,0.010641539562165576,0.009314663402361466,2800
0.07141596824310709,0.23888896099169526,0.030293262648663014,0.010740973076348475,0.0092417802741589,0.07141596824310709,0.23888896099169526,0.030293262648663014,0.010740973076348475,0.0092417802741589,3000
0.0735614659634576,0.24872124262544051,0.028773284558569187,0.010378130343915359,0.00893578884262409,0.0735614659634576,0.24872124262544051,0.028773284558569187,0.010378130343915359,0.00893578884262409,3200
0.075604327407492,0.24889151412981922,0.03069962214230183,0.010705496856306668,0.009299105753069116,0.075604327407492,0.24889151412981922,0.03069962214230183,0.010705496856306668,0.009299105753069116,3400
0.07149948278299381,0.23988831061243193,0.030817761046242603,0.010548347275239796,0.009123486251254843,0.07149948278299381,0.23988831061243193,0.030817761046242603,0.010548347275239796,0.009123486251254843,3600
0.06879152909441193,0.2263069481991912,0.02994761950376018,0.010412765690688369,0.008928042471763925,0.06879152909441193,0.2263069481991912,0.02994761950376018,0.010412765690688369,0.008928042471763925,3800
0.07285471245218877,0.2386902885163919,0.030792843715434778,0.010996508205021918,0.009276007352602067,0.07285471245218877,0.2386902885163919,0.030792843715434778,0.010996508205021918,0.009276007352602067,4000
0.0729508395597185,0.24435606902370113,0.030143093402357022,0.010591388964245791,0.009319664620072863,0.0729508395597185,0.24435606902370113,0.030143093402357022,0.010591388964245791,0.009319664620072863,4200
0.07442628342993238,0.24458668707258618,0.030991788381726258,0.010862099692250046,0.009399393231176714,0.07442628342993238,0.24458668707258618,0.030991788381726258,0.010862099692250046,0.009399393231176714,4400
0.07143165050078144,0.2310317416816179,0.030896684947388845,0.01075942993214623,0.009320392144340212,0.07143165050078144,0.2310317416816179,0.030896684947388845,0.01075942993214623,0.009320392144340212,4600
0.070743499422211,0.23325060402427122,0.030922593453677524,0.010459190982632342,0.009108197806902172,0.070743499422211,0.23325060402427122,0.030922593453677524,0.010459190982632342,0.009108197806902172,4800
0.07214671736659592,0.23927649116802577,0.029024767701401177,0.010326900221306678,0.008941216718936388,0.07214671736659592,0.23927649116802577,0.029024767701401177,0.010326900221306678,0.008941216718936388,5000
0.07157293266612184,0.23251744061350121,0.029208139574748247,0.010404666511579565,0.009023848290868552,0.07157293266612184,0.23251744061350121,0.029208139574748247,0.010404666511579565,0.009023848290868552,5200
0.06708244135763194,0.22536684680840818,0.02949094049250922,0.010160248695635758,0.008627580358657589,0.06708244135763194,0.22536684680840818,0.02949094049250922,0.010160248695635758,0.008627580358657589,5400
0.06766293847300171,0.2200786840824247,0.02963640052655462,0.010084217415404152,0.008634843773900284,0.06766293847300171,0.2200786840824247,0.02963640052655462,0.010084217415404152,0.008634843773900284,5600
0.07032452819873736,0.2291367954393478,0.028023995201575804,0.00998250383535398,0.00851925591659679,0.07032452819873736,0.2291367954393478,0.028023995201575804,0.00998250383535398,0.00851925591659679,5800
0.06933274597025334,0.2263588994256763,0.029185649532744322,0.009957773743519227,0.008468839656932015,0.06933274597025334,0.2263588994256763,0.029185649532744322,0.009957773743519227,0.008468839656932015,6000
0.06837945423571977,0.23086981732264797,0.028280737988674504,0.009449695034766207,0.008068396504473104,0.06837945423571977,0.23086981732264797,0.028280737988674504,0.009449695034766207,0.008068396504473104,6200
0.0689217558084154,0.2287857164805294,0.029261369693413516,0.009807493992156054,0.00816320968425496,0.0689217558084154,0.2287857164805294,0.029261369693413516,0.009807493992156054,0.00816320968425496,6400
0.06598180420850086,0.2162422258842151,0.028723570962121227,0.009335947289767669,0.007733528942386706,0.06598180420850086,0.2162422258842151,0.028723570962121227,0.009335947289767669,0.007733528942386706,6600
0.06534139855038598,0.21860071401173156,0.029148425195318288,0.00889470096036943,0.007418367296519506,0.06534139855038598,0.21860071401173156,0.029148425195318288,0.00889470096036943,0.007418367296519506,6800
0.06379263481041252,0.21164933387737797,0.029046864781084033,0.008945469411874548,0.007401821568615847,0.06379263481041252,0.21164933387737797,0.029046864781084033,0.008945469411874548,0.007401821568615847,7000
0.06482445115446786,0.22192976267319595,0.027430715177423293,0.008617592710695201,0.007068494450937553,0.06482445115446786,0.22192976267319595,0.027430715177423293,0.008617592710695201,0.007068494450937553,7200
0.06503928981165547,0.2137233835529111,0.026677507895804784,0.008502379508552892,0.00692530619273402,0.06503928981165547,0.2137233835529111,0.026677507895804784,0.008502379508552892,0.00692530619273402,7400
0.06273826719012482,0.21084032367518293,0.02628803257777104,0.00799698387002107,0.006633111803321791,0.06273826719012482,0.21084032367518293,0.02628803257777104,0.00799698387002107,0.006633111803321791,7600
0.06379716801710764,0.21913049823660674,0.028507931537563154,0.0080289591148546,0.006501807996119423,0.06379716801710764,0.21913049823660674,0.028507931537563154,0.0080289591148546,0.006501807996119423,7800
0.06586061356855157,0.2199360533747876,0.028223710012927197,0.00792191554871491,0.006412213832296117,0.06586061356855157,0.2199360533747876,0.028223710012927197,0.00792191554871491,0.006412213832296117,8000
0.06192701498029464,0.21368253458313097,0.026725988687841346,0.007630405419542734,0.00617901277848577,0.06192701498029464,0.21368253458313097,0.026725988687841346,0.007630405419542734,0.00617901277848577,8200
0.06248794640266179,0.21052104883540979,0.027448052679727664,0.007611851862705186,0.0061230514183938595,0.06248794640266179,0.21052104883540979,0.027448052679727664,0.007611851862705186,0.0061230514183938595,8400
0.06213931980615928,0.20373958990882865,0.028500651640015365,0.007437167855545816,0.005965522131344112,0.06213931980615928,0.20373958990882865,0.028500651640015365,0.007437167855545816,0.005965522131344112,8600
0.06230073708996603,0.21270159269514344,0.02743557265895842,0.007191476579258813,0.005691443548627649,0.06230073708996603,0.21270159269514344,0.02743557265895842,0.007191476579258813,0.005691443548627649,8800
0.06345768283830021,0.21122757920564608,0.026853304353828752,0.007134865989236931,0.005713698161727643,0.06345768283830021,0.21122757920564608,0.026853304353828752,0.007134865989236931,0.005713698161727643,9000
0.060295871416921235,0.2044520816119212,0.026249157793712844,0.006690627660134255,0.005100266127317002,0.060295871416921235,0.2044520816119212,0.026249157793712844,0.006690627660134255,0.005100266127317002,9200
0.062218651697027436,0.21226967451168266,0.025846005329508513,0.006883707074039778,0.005343209692168133,0.062218651697027436,0.21226967451168266,0.025846005329508513,0.006883707074039778,0.005343209692168133,9400
0.06261981564398188,0.2104789456645336,0.027084085848236242,0.006656852185631247,0.0052836190905204096,0.06261981564398188,0.2104789456645336,0.027084085848236242,0.006656852185631247,0.0052836190905204096,9600
0.06294043922952011,0.21221667786166215,0.02695377975630654,0.006664646029400862,0.00522511263371867,0.06294043922952011,0.21221667786166215,0.02695377975630654,0.006664646029400862,0.00522511263371867,9800
0.06151943604371005,0.20672559680038655,0.02725557931093171,0.0063472551540243415,0.0049853768419362105,0.06151943604371005,0.20672559680038655,0.02725557931093171,0.0063472551540243415,0.0049853768419362105,10000
0.06195937805201061,0.2116416263761379,0.02611789830766886,0.00621975087437892,0.004774774410614107,0.06195937805201061,0.2116416263761379,0.02611789830766886,0.00621975087437892,0.004774774410614107,10200
