loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
0.0895922178632277,0.29370308080975793,0.02806324406159172,0.004185836103112034,0.002196406879738218,0.0895922178632277,0.29370308080975793,0.02806324406159172,0.004185836103112034,0.002196406879738218,0
0.07283512677139795,0.24697488972186218,0.03615218081326975,0.004999693878273181,0.0026579379523171552,0.07283512677139795,0.24697488972186218,0.03615218081326975,0.004999693878273181,0.0026579379523171552,200
0.07093416073961,0.24722606458147178,0.035385417829518,0.0046252747735651915,0.0022535185942884023,0.07093416073961,0.24722606458147178,0.035385417829518,0.0046252747735651915,0.0022535185942884023,400
0.07357792701919595,0.2503960202061966,0.03644821559625312,0.004795782749580976,0.002407747242503351,0.07357792701919595,0.2503960202061966,0.03644821559625312,0.004795782749580976,0.002407747242503351,600
0.06817323508348361,0.2391727540252557,0.03536199810432208,0.0044563982691114105,0.0020906999924016475,0.06817323508348361,0.2391727540252557,0.03536199810432208,0.0044563982691114105,0.0020906999924016475,800
0.07271798916185705,0.24480868942126052,0.03642168461140896,0.0047235845571443405,0.0023042629593518125,0.07271798916185705,0.24480868942126052,0.03642168461140896,0.0047235845571443405,0.0023042629593518125,1000
0.07225524965369604,0.2453711887392147,0.035245719497336805,0.00478197662671061,0.0023134912431447903,0.07225524965369604,0.2453711887392147,0.035245719497336805,0.00478197662671061,0.0023134912431447903,1200
0.07473211590180465,0.24941175028501425,0.03566633611813978,0.004658474785117843,0.0023527939020302627,0.07473211590180465,0.24941175028501425,0.03566633611813978,0.004658474785117843,0.0023527939020302627,1400
0.07136506198109828,0.24526360563294747,0.035639739134986186,0.004834039624324425,0.0026485255617768465,0.07136506198109828,0.24526360563294747,0.035639739134986186,0.004834039624324425,0.0026485255617768465,1600
0.07173190469241797,0.24477157004588515,0.0348475137118735,0.004660427089762701,0.002409509611480688,0.07173190469241797,0.24477157004588515,0.0348475137118735,0.004660427089762701,0.002409509611480688,1800
0.0728215432622953,0.24387302101629507,0.03596255374261275,0.004389144013778553,0.002166933405570741,0.0728215432622953,0.24387302101629507,0.03596255374261275,0.004389144013778553,0.002166933405570741,2000
0.07093378402422156,0.23895435108245044,0.03660624506078373,0.004837627599206802,0.0024092748609843757,0.07093378402422156,0.23895435108245044,0.03660624506078373,0.004837627599206802,0.0024092748609843757,2200
0.07300776103198593,0.24893946527345334,0.03515823957962109,0.004873946657985192,0.002437326876806443,0.07300776103198593,0.24893946527345334,0.03515823957962109,0.004873946657985192,0.002437326876806443,2400
0.07128639955263064,0.24186001772497648,0.035551395624655056,0.005081371767581507,0.002531086581365538,0.07128639955263064,0.24186001772497648,0.035551395624655056,0.005081371767581507,0.002531086581365538,2600
0.07544347419524974,0.24991362935276326,0.03629020640579975,0.004962624072633724,0.002536790443938537,0.07544347419524974,0.24991362935276326,0.03629020640579975,0.004962624072633724,0.002536790443938537,2800
0.07393909680471246,0.25030102335282406,0.03554560788622212,0.004727223382301424,0.0025005339667362116,0.07393909680471246,0.25030102335282406,0.03554560788622212,0.004727223382301424,0.0025005339667362116,3000
0.07186567078331807,0.24433155659607964,0.036770488887589284,0.004737232411886875,0.0023526702907157517,0.07186567078331807,0.24433155659607964,0.036770488887589284,0.004737232411886875,0.0023526702907157517,3200
0.07136131244055656,0.2413445190963867,0.03587492627990655,0.004732847085249639,0.0024215839498520435,0.07136131244055656,0.2413445190963867,0.03587492627990655,0.004732847085249639,0.0024215839498520435,3400
0.0733312442619743,0.24850765936032324,0.036955863683406066,0.004866558685778856,0.0024169286850263694,0.0733312442619743,0.24850765936032324,0.036955863683406066,0.004866558685778856,0.0024169286850263694,3600
0.07508240144564893,0.25026612399304726,0.03532395360186855,0.004808364671804454,0.0025000402848342398,0.07508240144564893,0.25026612399304726,0.03532395360186855,0.004808364671804454,0.0025000402848342398,3800
0.07304329004521062,0.24144185044358027,0.034401590993451976,0.0046986018342072755,0.0023528366038992553,0.07304329004521062,0.24144185044358027,0.034401590993451976,0.0046986018342072755,0.0023528366038992553,4000
0.07420820631681281,0.25257647149879187,0.035425863585722576,0.004577709354205497,0.0023645433166010685,0.07420820631681281,0.25257647149879187,0.035425863585722576,0.004577709354205497,0.0023645433166010685,4200
0.07265257353668624,0.25227213263686454,0.03554030113509129,0.004638033133780619,0.002422529402643048,0.07265257353668624,0.25227213263686454,0.03554030113509129,0.004638033133780619,0.002422529402643048,4400
0.07235527212720272,0.24823943985774496,0.03554904848248549,0.004874626519988945,0.0024509977484177123,0.07235527212720272,0.24823943985774496,0.03554904848248549,0.004874626519988945,0.0024509977484177123,4600
0.07146293957586487,0.2458088981733032,0.03474043045951773,0.004770924308440009,0.0025024569003494956,0.07146293957586487,0.2458088981733032,0.03474043045951773,0.004770924308440009,0.0025024569003494956,4800
0.07345017962979289,0.2443730597844079,0.03612787012731098,0.004873900767452833,0.0023183448160517535,0.07345017962979289,0.2443730597844079,0.03612787012731098,0.004873900767452833,0.0023183448160517535,5000
0.07345765870338476,0.24410407022956765,0.034701095258417684,0.004837217144828485,0.0025643828272218757,0.07345765870338476,0.24410407022956765,0.034701095258417684,0.004837217144828485,0.0025643828272218757,5200
0.07223626705170515,0.2422162498435886,0.03526824535808946,0.004754907326330335,0.002406799440361561,0.07223626705170515,0.2422162498435886,0.03526824535808946,0.004754907326330335,0.002406799440361561,5400
0.07418530638709395,0.2542488270038139,0.03540009235164726,0.004793534538833759,0.0023968975784411776,0.07418530638709395,0.2542488270038139,0.03540009235164726,0.004793534538833759,0.0023968975784411776,5600
