loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0483633719006562,1.0227115878794253,0.9909762197460362,1.0935654063823743,1.0888665757725313,1.0483633719006562,1.0227115878794253,0.9909762197460362,1.0935654063823743,1.0888665757725313,0
0.6559372864480202,0.7876692713865244,0.6156624335866522,0.6136051219167441,0.6097529768794506,0.6559372864480202,0.7876692713865244,0.6156624335866522,0.6136051219167441,0.6097529768794506,200
0.21877651500200884,0.4755853162503395,0.14002979073312583,0.12995504575717634,0.13004802613394514,0.21877651500200884,0.4755853162503395,0.14002979073312583,0.12995504575717634,0.13004802613394514,400
0.13648432697114335,0.4047003875674233,0.05262757997127607,0.05138947708142287,0.052628808810686205,0.13648432697114335,0.4047003875674233,0.05262757997127607,0.05138947708142287,0.052628808810686205,600
0.11387861201653011,0.39124337444931484,0.023580288308387497,0.021721040953825193,0.023949748480572727,0.11387861201653011,0.39124337444931484,0.023580288308387497,0.021721040953825193,0.023949748480572727,800
0.10407564594747391,0.3758603487805577,0.016496044892703343,0.015177232555119371,0.01751911353221158,0.10407564594747391,0.3758603487805577,0.016496044892703343,0.015177232555119371,0.01751911353221158,1000
0.10303842717721881,0.3678555890468271,0.015505484332882095,0.014982910399316415,0.01712435160201478,0.10303842717721881,0.3678555890468271,0.015505484332882095,0.014982910399316415,0.01712435160201478,1200
0.10259887412395852,0.3727674808480771,0.015319864693858027,0.013784698175563702,0.0159700365759035,0.10259887412395852,0.3727674808480771,0.015319864693858027,0.013784698175563702,0.0159700365759035,1400
0.1065131849053721,0.38095488967738916,0.015416374283107612,0.014143686260757678,0.01630168024766839,0.1065131849053721,0.38095488967738916,0.015416374283107612,0.014143686260757678,0.01630168024766839,1600
0.10710041072816874,0.3750337495386078,0.015851947960997394,0.014057300484176747,0.01612820621604809,0.10710041072816874,0.3750337495386078,0.015851947960997394,0.014057300484176747,0.01612820621604809,1800
0.10597891931235699,0.3739389315372512,0.015300227797627172,0.013468232812859698,0.015514588621475485,0.10597891931235699,0.3739389315372512,0.015300227797627172,0.013468232812859698,0.015514588621475485,2000
0.10049368184726712,0.36328892997627615,0.015593670324568425,0.012743720197493666,0.014697048747961862,0.10049368184726712,0.36328892997627615,0.015593670324568425,0.012743720197493666,0.014697048747961862,2200
0.10500650221234549,0.37674290874939204,0.015671564289001415,0.012816621267616339,0.015081255013216938,0.10500650221234549,0.37674290874939204,0.015671564289001415,0.012816621267616339,0.015081255013216938,2400
0.1010209639764698,0.361052392093127,0.016094675355675603,0.012591681898731293,0.014834088254864477,0.1010209639764698,0.361052392093127,0.016094675355675603,0.012591681898731293,0.014834088254864477,2600
0.10312683355446894,0.3663360222249663,0.01562484797386392,0.012849165000625258,0.01478034048061759,0.10312683355446894,0.3663360222249663,0.01562484797386392,0.012849165000625258,0.01478034048061759,2800
0.10167846114658873,0.36333649976329874,0.015189195745275923,0.01240818915580373,0.014401850354378529,0.10167846114658873,0.36333649976329874,0.015189195745275923,0.01240818915580373,0.014401850354378529,3000
0.10399433608532578,0.3607933707930682,0.015913398036445283,0.013133051639576163,0.01524775994334867,0.10399433608532578,0.3607933707930682,0.015913398036445283,0.013133051639576163,0.01524775994334867,3200
0.09919508177690632,0.36875648636460734,0.015698633910306486,0.011797733177757118,0.013614014234088782,0.09919508177690632,0.36875648636460734,0.015698633910306486,0.011797733177757118,0.013614014234088782,3400
