loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0636332083463176,0.8806288802649335,1.1702401425059235,0.5847628003994101,1.8205632891283927,1.0636332083463176,0.8806288802649335,1.1702401425059235,0.5847628003994101,1.8205632891283927,0
0.2404518204379829,0.5685572674403733,0.17505659988527728,0.12194955499034228,0.11223816617777505,0.2404518204379829,0.5685572674403733,0.17505659988527728,0.12194955499034228,0.11223816617777505,100
0.12939828593551866,0.45260583795204223,0.04801276423342124,0.01098338706304807,0.007290792143640745,0.12939828593551866,0.45260583795204223,0.04801276423342124,0.01098338706304807,0.007290792143640745,200
0.1287502790303943,0.4691330954347275,0.045373547809646295,0.007803070903259231,0.004782787644900166,0.1287502790303943,0.4691330954347275,0.045373547809646295,0.007803070903259231,0.004782787644900166,300
0.12701487319085236,0.4433996320562984,0.04459394930891382,0.007240676080133465,0.004746905802856212,0.12701487319085236,0.4433996320562984,0.04459394930891382,0.007240676080133465,0.004746905802856212,400
0.12834636763355445,0.45097898497782646,0.043495989667888785,0.0067592481288134285,0.004221089225560359,0.12834636763355445,0.45097898497782646,0.043495989667888785,0.0067592481288134285,0.004221089225560359,500
0.1195726380303302,0.41731297506352566,0.04397771390966146,0.00748058010340779,0.004808053182824333,0.1195726380303302,0.41731297506352566,0.04397771390966146,0.00748058010340779,0.004808053182824333,600
0.12615085899052297,0.44969292624869966,0.04270121385184145,0.005957928503358629,0.003389869519878296,0.12615085899052297,0.44969292624869966,0.04270121385184145,0.005957928503358629,0.003389869519878296,700
0.11952583947425695,0.4239469925834754,0.04350703810183463,0.006511885040378031,0.003808617232616029,0.11952583947425695,0.4239469925834754,0.04350703810183463,0.006511885040378031,0.003808617232616029,800
0.12173185508452149,0.4427902285692413,0.041760628917718014,0.006422377626044408,0.004025213117042532,0.12173185508452149,0.4427902285692413,0.041760628917718014,0.006422377626044408,0.004025213117042532,900
0.12337930515088173,0.4356904264168153,0.04367004361254091,0.006127744543244476,0.003652614031366578,0.12337930515088173,0.4356904264168153,0.04367004361254091,0.006127744543244476,0.003652614031366578,1000
0.12075412380797397,0.4361279303026311,0.04147581727217429,0.00601730397533967,0.0034875309875235156,0.12075412380797397,0.4361279303026311,0.04147581727217429,0.00601730397533967,0.0034875309875235156,1100
0.13202641204161955,0.47202239025626325,0.042475783752218686,0.00622740880434179,0.0034364252389891482,0.13202641204161955,0.47202239025626325,0.042475783752218686,0.00622740880434179,0.0034364252389891482,1200
0.11236322857422021,0.4107969953015368,0.042636750824791854,0.0058986458171976395,0.0035562045922725117,0.11236322857422021,0.4107969953015368,0.042636750824791854,0.0058986458171976395,0.0035562045922725117,1300
0.11938910734174085,0.42214908826131814,0.041464675117108996,0.005333203241351799,0.0026668470765703798,0.11938910734174085,0.42214908826131814,0.041464675117108996,0.005333203241351799,0.0026668470765703798,1400
0.12304237307078812,0.438348334385526,0.04318827040188136,0.006479198278755286,0.003920757828155191,0.12304237307078812,0.438348334385526,0.04318827040188136,0.006479198278755286,0.003920757828155191,1500
0.11344575379813793,0.4239165986469641,0.043380348725098626,0.005812326289548807,0.0028128533813854624,0.11344575379813793,0.4239165986469641,0.043380348725098626,0.005812326289548807,0.0028128533813854624,1600
0.11877350984005099,0.42824513450063784,0.041297961584245244,0.005363528396959341,0.0024107720649898454,0.11877350984005099,0.42824513450063784,0.041297961584245244,0.005363528396959341,0.0024107720649898454,1700
0.10942460506555024,0.39679473815120614,0.04128116688099779,0.0057587942903425055,0.002762344188773197,0.10942460506555024,0.39679473815120614,0.04128116688099779,0.0057587942903425055,0.002762344188773197,1800
0.1172675541865919,0.4081246243428763,0.04249839720579149,0.005768249209005159,0.0029767214986665164,0.1172675541865919,0.4081246243428763,0.04249839720579149,0.005768249209005159,0.0029767214986665164,1900
0.10470989251275598,0.3833223769143585,0.03936318045906346,0.0053361100871471175,0.0022498486585453875,0.10470989251275598,0.3833223769143585,0.03936318045906346,0.0053361100871471175,0.0022498486585453875,2000
0.11473895946492126,0.40826281051898883,0.04197142450925091,0.005723161032255051,0.002956438725914648,0.11473895946492126,0.40826281051898883,0.04197142450925091,0.005723161032255051,0.002956438725914648,2100
0.11460881545753121,0.39807033118671103,0.043097872705867554,0.006223194908386808,0.003537731553271858,0.11460881545753121,0.39807033118671103,0.043097872705867554,0.006223194908386808,0.003537731553271858,2200
0.11923488386007906,0.40977119026279796,0.04321333088394722,0.00516940884844951,0.0028229645065412255,0.11923488386007906,0.40977119026279796,0.04321333088394722,0.00516940884844951,0.0028229645065412255,2300
0.10743825124122762,0.3825889969016956,0.04255650375006582,0.005717809106104873,0.002695270737151689,0.10743825124122762,0.3825889969016956,0.04255650375006582,0.005717809106104873,0.002695270737151689,2400
0.11233424510951986,0.41665134053442066,0.0425759650832779,0.0053568119507353,0.002453141735545317,0.11233424510951986,0.41665134053442066,0.0425759650832779,0.0053568119507353,0.002453141735545317,2500
0.1140387933090682,0.3928819322054484,0.04296208086684489,0.00528015316050019,0.00248157658714934,0.1140387933090682,0.3928819322054484,0.04296208086684489,0.00528015316050019,0.00248157658714934,2600
0.11564094009598586,0.4096357901932003,0.04193244240484882,0.00574932147709444,0.0026965179192531765,0.11564094009598586,0.4096357901932003,0.04193244240484882,0.00574932147709444,0.0026965179192531765,2700
0.10855911730953596,0.39106686784843203,0.04477260364239658,0.006201317343584592,0.0034057202621617056,0.10855911730953596,0.39106686784843203,0.04477260364239658,0.006201317343584592,0.0034057202621617056,2800
0.11244676697409917,0.4026888465343547,0.04063886527764296,0.0059430130259114635,0.0030057320641474344,0.11244676697409917,0.4026888465343547,0.04063886527764296,0.0059430130259114635,0.0030057320641474344,2900
0.10002786461502988,0.36213670503561773,0.04216840652744174,0.004838272456127482,0.0021173232402625294,0.10002786461502988,0.36213670503561773,0.04216840652744174,0.004838272456127482,0.0021173232402625294,3000
0.11210007256279171,0.39241069132028716,0.04162542994494322,0.005007606332840833,0.0025468150856938748,0.11210007256279171,0.39241069132028716,0.04162542994494322,0.005007606332840833,0.0025468150856938748,3100
0.11010189612359808,0.3968602077801481,0.042858516636480846,0.004996220416101935,0.0024599370412365152,0.11010189612359808,0.3968602077801481,0.042858516636480846,0.004996220416101935,0.0024599370412365152,3200
0.12122493680472807,0.43163143751595856,0.03939340025725028,0.005285468631090012,0.0026917679682673668,0.12122493680472807,0.43163143751595856,0.03939340025725028,0.005285468631090012,0.0026917679682673668,3300
0.10669035066147126,0.3813674391824205,0.0406160373184919,0.005139956686050157,0.0023649494911429387,0.10669035066147126,0.3813674391824205,0.0406160373184919,0.005139956686050157,0.0023649494911429387,3400
0.11142020779528636,0.4018549301999357,0.042406696874376905,0.005551103848418686,0.0026795664327962025,0.11142020779528636,0.4018549301999357,0.042406696874376905,0.005551103848418686,0.0026795664327962025,3500
0.11198050624071698,0.38483639454477775,0.042211481995820026,0.004807230039801672,0.002038940907161847,0.11198050624071698,0.38483639454477775,0.042211481995820026,0.004807230039801672,0.002038940907161847,3600
0.10884461290463732,0.3970237981307526,0.04281300231086509,0.005365364796198041,0.0026636394307333554,0.10884461290463732,0.3970237981307526,0.04281300231086509,0.005365364796198041,0.0026636394307333554,3700
0.10758365067169672,0.37795687642193176,0.040013886068727925,0.005338800643795318,0.0024593099993676392,0.10758365067169672,0.37795687642193176,0.040013886068727925,0.005338800643795318,0.0024593099993676392,3800
0.10725510963188398,0.3849182144308238,0.04290925479616858,0.0047090957234981285,0.002029379071261301,0.10725510963188398,0.3849182144308238,0.04290925479616858,0.0047090957234981285,0.002029379071261301,3900
0.10913865813546454,0.39229299075463425,0.03910563175581164,0.0040882086919572964,0.0018951747009045726,0.10913865813546454,0.39229299075463425,0.03910563175581164,0.0040882086919572964,0.0018951747009045726,4000
0.10699645518940962,0.3845283321586941,0.042966596074934346,0.005594670906584453,0.0030081207154183274,0.10699645518940962,0.3845283321586941,0.042966596074934346,0.005594670906584453,0.0030081207154183274,4100
0.10535086520612943,0.3614022033177222,0.04204940868661345,0.004876523816510139,0.0022261140757362952,0.10535086520612943,0.3614022033177222,0.04204940868661345,0.004876523816510139,0.0022261140757362952,4200
0.1089565175598303,0.3849059019491044,0.04149385073487896,0.004624600997259864,0.001981804433352046,0.1089565175598303,0.3849059019491044,0.04149385073487896,0.004624600997259864,0.001981804433352046,4300
0.10123419334792604,0.3542434531203128,0.04222771485299008,0.004801075666974717,0.001972574452708014,0.10123419334792604,0.3542434531203128,0.04222771485299008,0.004801075666974717,0.001972574452708014,4400
0.10872034865253574,0.3821441524219483,0.04128023436191924,0.005130955748026654,0.0023672147161755675,0.10872034865253574,0.3821441524219483,0.04128023436191924,0.005130955748026654,0.0023672147161755675,4500
0.10608840143865683,0.3728371420900644,0.039775889826910216,0.005167898631630489,0.0021917171903577657,0.10608840143865683,0.3728371420900644,0.039775889826910216,0.005167898631630489,0.0021917171903577657,4600
0.11211315026023443,0.3966607322785988,0.040382848341121096,0.00513952530222276,0.002517500018478038,0.11211315026023443,0.3966607322785988,0.040382848341121096,0.00513952530222276,0.002517500018478038,4700
0.10833148213417554,0.3750271788677641,0.0427094174232722,0.005238511381289192,0.002336378017838725,0.10833148213417554,0.3750271788677641,0.0427094174232722,0.005238511381289192,0.002336378017838725,4800
0.1047257667553959,0.36718121161077283,0.04088671222340129,0.004888184132168194,0.002105301071305046,0.1047257667553959,0.36718121161077283,0.04088671222340129,0.004888184132168194,0.002105301071305046,4900
0.10554358522890739,0.37231074638949513,0.0419968863292424,0.004542005296134399,0.0017265038780392326,0.10554358522890739,0.37231074638949513,0.0419968863292424,0.004542005296134399,0.0017265038780392326,5000
0.10900224643787196,0.3867186905761063,0.04113702208513718,0.005192092810537751,0.0024154883624828345,0.10900224643787196,0.3867186905761063,0.04113702208513718,0.005192092810537751,0.0024154883624828345,5100
0.10663572770405577,0.37072194659253266,0.04202379024019935,0.005105939626668368,0.0021695854068116516,0.10663572770405577,0.37072194659253266,0.04202379024019935,0.005105939626668368,0.0021695854068116516,5200
0.1074637074723965,0.38771538941567624,0.04055533331165315,0.005408489780667814,0.0031325548882529604,0.1074637074723965,0.38771538941567624,0.04055533331165315,0.005408489780667814,0.0031325548882529604,5300
0.0976289293904665,0.3394793347745884,0.040762493264766726,0.004823040072013829,0.0023085898308112824,0.0976289293904665,0.3394793347745884,0.040762493264766726,0.004823040072013829,0.0023085898308112824,5400
0.1066608947235196,0.3833738006872414,0.0404918105336143,0.004888943310297675,0.002015297506838826,0.1066608947235196,0.3833738006872414,0.0404918105336143,0.004888943310297675,0.002015297506838826,5500
0.10546900539314467,0.37229803880467766,0.04235471505248688,0.005254366081239764,0.0022336092143397965,0.10546900539314467,0.37229803880467766,0.04235471505248688,0.005254366081239764,0.0022336092143397965,5600
0.10227025335387815,0.3730441054086498,0.04059348508243814,0.0043138399973681315,0.0016890929520192498,0.10227025335387815,0.3730441054086498,0.04059348508243814,0.0043138399973681315,0.0016890929520192498,5700
0.10628349293448427,0.3746621424813265,0.04136821375100495,0.004324652572001637,0.0016909909105520086,0.10628349293448427,0.3746621424813265,0.04136821375100495,0.004324652572001637,0.0016909909105520086,5800
0.10920884408038228,0.390496657852799,0.04126975265565664,0.004906324966102507,0.0020626746412317183,0.10920884408038228,0.390496657852799,0.04126975265565664,0.004906324966102507,0.0020626746412317183,5900
0.10552897015713761,0.3695345998331482,0.0410027545497618,0.0048103096809223615,0.0019520612866990555,0.10552897015713761,0.3695345998331482,0.0410027545497618,0.0048103096809223615,0.0019520612866990555,6000
0.10540137542463991,0.37072326815014367,0.042277084962653845,0.005154081521618589,0.0023298528152075,0.10540137542463991,0.37072326815014367,0.042277084962653845,0.005154081521618589,0.0023298528152075,6100
0.09543739055514226,0.3315129493706822,0.04155671672534816,0.00465336005054052,0.0020315382718126525,0.09543739055514226,0.3315129493706822,0.04155671672534816,0.00465336005054052,0.0020315382718126525,6200
0.10108395493995181,0.3653606168327647,0.039190632068741356,0.004773373839734218,0.001954495708416274,0.10108395493995181,0.3653606168327647,0.039190632068741356,0.004773373839734218,0.001954495708416274,6300
0.09743926170383903,0.3544877858302271,0.04070144692254984,0.0049807310252226065,0.002409655806916468,0.09743926170383903,0.3544877858302271,0.04070144692254984,0.0049807310252226065,0.002409655806916468,6400
0.09897761848245644,0.3498990340486617,0.04093953148859295,0.00519589187824505,0.0023252548236661775,0.09897761848245644,0.3498990340486617,0.04093953148859295,0.00519589187824505,0.0023252548236661775,6500
0.1045900015056213,0.3740206274872716,0.0413284552039658,0.004875632185598615,0.0020639867132738695,0.1045900015056213,0.3740206274872716,0.0413284552039658,0.004875632185598615,0.0020639867132738695,6600
0.10348511828782829,0.3713271088541045,0.039042720179686505,0.004521226325199379,0.0016989801824749927,0.10348511828782829,0.3713271088541045,0.039042720179686505,0.004521226325199379,0.0016989801824749927,6700
0.10499414553907246,0.3734910089956349,0.041890346387643454,0.005402653869049243,0.002145712391256534,0.10499414553907246,0.3734910089956349,0.041890346387643454,0.005402653869049243,0.002145712391256534,6800
0.10137193055550282,0.35866013876085917,0.03937606232501595,0.004731091388710126,0.002044332036377056,0.10137193055550282,0.35866013876085917,0.03937606232501595,0.004731091388710126,0.002044332036377056,6900
0.10020207622805648,0.3476033052304336,0.040925148138259246,0.005213351889983198,0.00220727918691694,0.10020207622805648,0.3476033052304336,0.040925148138259246,0.005213351889983198,0.00220727918691694,7000
0.09881460359112168,0.35019204188274566,0.04020840304055285,0.004597600654090502,0.001885130509848592,0.09881460359112168,0.35019204188274566,0.04020840304055285,0.004597600654090502,0.001885130509848592,7100
0.09510930518358912,0.34478612973297973,0.03961525839075646,0.004489024158848754,0.0019101819987531591,0.09510930518358912,0.34478612973297973,0.03961525839075646,0.004489024158848754,0.0019101819987531591,7200
0.09534729812485047,0.33048363945925513,0.041156550296307014,0.004958572368863461,0.0020030008404814757,0.09534729812485047,0.33048363945925513,0.041156550296307014,0.004958572368863461,0.0020030008404814757,7300
0.09935614440664643,0.3532320276663183,0.04042131105863403,0.004798346287605822,0.001774862771958353,0.09935614440664643,0.3532320276663183,0.04042131105863403,0.004798346287605822,0.001774862771958353,7400
0.10217742124338836,0.36658845496232434,0.04164488256993703,0.004679707502643103,0.0016882145067956065,0.10217742124338836,0.36658845496232434,0.04164488256993703,0.004679707502643103,0.0016882145067956065,7500
