loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.039885609862393,0.9767778384824757,0.9680532031593,1.1620676117513884,1.0533627359488957,1.039885609862393,0.9767778384824757,0.9680532031593,1.1620676117513884,1.0533627359488957,0
0.1743140465927383,0.4082780727884997,0.10471249151000306,0.09612632755146248,0.0954812913549642,0.1743140465927383,0.4082780727884997,0.10471249151000306,0.09612632755146248,0.0954812913549642,200
0.08604997472280998,0.27667420178004093,0.025550902540898073,0.02165628622087439,0.02177271345905177,0.08604997472280998,0.27667420178004093,0.025550902540898073,0.02165628622087439,0.02177271345905177,400
0.07474849854399984,0.23982350516374987,0.0232074107215787,0.01851800164491676,0.018401016332303656,0.07474849854399984,0.23982350516374987,0.0232074107215787,0.01851800164491676,0.018401016332303656,600
0.06802160325663467,0.224709336685254,0.020035202113405086,0.014969993004634976,0.014790633971135113,0.06802160325663467,0.224709336685254,0.020035202113405086,0.014969993004634976,0.014790633971135113,800
0.061099960056960945,0.20274631254242806,0.01779571417801673,0.012360994100109712,0.012065062320436993,0.061099960056960945,0.20274631254242806,0.01779571417801673,0.012360994100109712,0.012065062320436993,1000
0.058648487121830475,0.19522013137579936,0.017165977606650135,0.011369659571966704,0.010933835249299239,0.058648487121830475,0.19522013137579936,0.017165977606650135,0.011369659571966704,0.010933835249299239,1200
0.055767387582565435,0.18585191140537233,0.01663788265692183,0.010238752419497073,0.010108627891960601,0.055767387582565435,0.18585191140537233,0.01663788265692183,0.010238752419497073,0.010108627891960601,1400
0.05424605580464798,0.18516254392583273,0.014373038651755822,0.008828784696863119,0.008559347950944471,0.05424605580464798,0.18516254392583273,0.014373038651755822,0.008828784696863119,0.008559347950944471,1600
0.053840937681824894,0.179486929367409,0.014467967622575193,0.008429047847495472,0.008181972644552022,0.053840937681824894,0.179486929367409,0.014467967622575193,0.008429047847495472,0.008181972644552022,1800
0.05054961508122759,0.17182271119140108,0.01431722088945612,0.0076468898742843685,0.007661588939277424,0.05054961508122759,0.17182271119140108,0.01431722088945612,0.0076468898742843685,0.007661588939277424,2000
0.048972306374404966,0.17089123573813278,0.014008271119000614,0.00751105891368502,0.007388773138395553,0.048972306374404966,0.17089123573813278,0.014008271119000614,0.00751105891368502,0.007388773138395553,2200
0.04926445246208009,0.16749217411863085,0.0138615002621458,0.007303610885552151,0.007156003354914099,0.04926445246208009,0.16749217411863085,0.0138615002621458,0.007303610885552151,0.007156003354914099,2400
0.04921030932049059,0.1677056475332234,0.013914393760011252,0.007112440492352486,0.006987751283061623,0.04921030932049059,0.1677056475332234,0.013914393760011252,0.007112440492352486,0.006987751283061623,2600
0.04542293616754071,0.1582117429257379,0.013026001648637067,0.006447788038772759,0.006230552455631284,0.04542293616754071,0.1582117429257379,0.013026001648637067,0.006447788038772759,0.006230552455631284,2800
0.04951445502827563,0.16712532630805474,0.013595896775903645,0.00660687686424619,0.006370831027489887,0.04951445502827563,0.16712532630805474,0.013595896775903645,0.00660687686424619,0.006370831027489887,3000
0.048024307788233175,0.1611893808068033,0.012918254470103061,0.005996266093429976,0.0058186531858763334,0.048024307788233175,0.1611893808068033,0.012918254470103061,0.005996266093429976,0.0058186531858763334,3200
0.04754669443587115,0.16141773758956587,0.013149101214029823,0.005961804083471078,0.005730257558505789,0.04754669443587115,0.16141773758956587,0.013149101214029823,0.005961804083471078,0.005730257558505789,3400
0.04509228626479392,0.16011228311679754,0.012464123511541463,0.005325712948961008,0.005193357706389911,0.04509228626479392,0.16011228311679754,0.012464123511541463,0.005325712948961008,0.005193357706389911,3600
0.044833207546162095,0.15728495892020258,0.013140484798525129,0.005806043026476967,0.005494304895132799,0.044833207546162095,0.15728495892020258,0.013140484798525129,0.005806043026476967,0.005494304895132799,3800
0.0433305948019839,0.15194373710302828,0.012435638108706081,0.005403507064899937,0.005178824687007816,0.0433305948019839,0.15194373710302828,0.012435638108706081,0.005403507064899937,0.005178824687007816,4000
0.04380098274911121,0.154913178829129,0.012880666672877253,0.005580044578503227,0.005326684063077676,0.04380098274911121,0.154913178829129,0.012880666672877253,0.005580044578503227,0.005326684063077676,4200
0.04414868854460577,0.1545131727452153,0.012407989165260515,0.005368956844216887,0.005095605702657911,0.04414868854460577,0.1545131727452153,0.012407989165260515,0.005368956844216887,0.005095605702657911,4400
0.044354098300176975,0.15495944364547132,0.013088871944759325,0.0055006638483203725,0.005352344588489278,0.044354098300176975,0.15495944364547132,0.013088871944759325,0.0055006638483203725,0.005352344588489278,4600
0.04335208399461077,0.15232317077312255,0.012418254468902426,0.005217659262346709,0.005060316412143711,0.04335208399461077,0.15232317077312255,0.012418254468902426,0.005217659262346709,0.005060316412143711,4800
0.04349436234485702,0.1520836061280201,0.012431812722622554,0.005047309800271097,0.004696213679220477,0.04349436234485702,0.1520836061280201,0.012431812722622554,0.005047309800271097,0.004696213679220477,5000
0.04253242949188453,0.14733759251682263,0.012951144469291452,0.005347502320723606,0.00509821673238572,0.04253242949188453,0.14733759251682263,0.012951144469291452,0.005347502320723606,0.00509821673238572,5200
0.042890450687295,0.1530170858782199,0.011940269651133649,0.004492584654962417,0.004291177594138279,0.042890450687295,0.1530170858782199,0.011940269651133649,0.004492584654962417,0.004291177594138279,5400
0.043084686599979445,0.1512158956246753,0.012410241752013825,0.005118363541841314,0.004912911949724567,0.043084686599979445,0.1512158956246753,0.012410241752013825,0.005118363541841314,0.004912911949724567,5600
0.04198183853452397,0.14895170135081856,0.01199071116761452,0.0046560461332990815,0.00454841199583215,0.04198183853452397,0.14895170135081856,0.01199071116761452,0.0046560461332990815,0.00454841199583215,5800
0.04444013659769379,0.15541145859313202,0.012520726670199813,0.004647269014518123,0.004533776083569026,0.04444013659769379,0.15541145859313202,0.012520726670199813,0.004647269014518123,0.004533776083569026,6000
0.04257921407805129,0.14693591286097682,0.012682448886405516,0.005118385850417186,0.005011657532262731,0.04257921407805129,0.14693591286097682,0.012682448886405516,0.005118385850417186,0.005011657532262731,6200
0.042057559120868185,0.15095233002059105,0.012247233014894358,0.0049449141859485395,0.004710869829075682,0.042057559120868185,0.15095233002059105,0.012247233014894358,0.0049449141859485395,0.004710869829075682,6400
0.04187037751851646,0.1495637112982898,0.011726381300193763,0.004341329911224416,0.00406431878397743,0.04187037751851646,0.1495637112982898,0.011726381300193763,0.004341329911224416,0.00406431878397743,6600
0.04244538022164383,0.14854252329736264,0.012305205005031569,0.00449442720177843,0.004367946344451704,0.04244538022164383,0.14854252329736264,0.012305205005031569,0.00449442720177843,0.004367946344451704,6800
0.04406493848268582,0.1525969552063601,0.012163603901631112,0.004579201188588701,0.004358988780523249,0.04406493848268582,0.1525969552063601,0.012163603901631112,0.004579201188588701,0.004358988780523249,7000
0.04121291667177529,0.14004856957250802,0.01218459107488343,0.004670856769272691,0.004319746488960171,0.04121291667177529,0.14004856957250802,0.01218459107488343,0.004670856769272691,0.004319746488960171,7200
0.042382583834308395,0.14588609024214666,0.012290991103656631,0.004567379202101787,0.0043247425633993345,0.042382583834308395,0.14588609024214666,0.012290991103656631,0.004567379202101787,0.0043247425633993345,7400
0.0412109086505033,0.14220370858659634,0.011977895178898731,0.004571109743249842,0.004267400345799326,0.0412109086505033,0.14220370858659634,0.011977895178898731,0.004571109743249842,0.004267400345799326,7600
0.041277891446792954,0.14571062605065954,0.012000369652263728,0.004371237308566972,0.004176284711336114,0.041277891446792954,0.14571062605065954,0.012000369652263728,0.004371237308566972,0.004176284711336114,7800
0.04033363193897682,0.1438699089309006,0.011833572427298003,0.004308076902078951,0.004171912651824708,0.04033363193897682,0.1438699089309006,0.011833572427298003,0.004308076902078951,0.004171912651824708,8000
0.04297065990876167,0.1468701891430579,0.01214327711392273,0.004535070895640159,0.004239963837796047,0.04297065990876167,0.1468701891430579,0.01214327711392273,0.004535070895640159,0.004239963837796047,8200
0.0395052403414907,0.13950195874206106,0.01174523843607056,0.004267310518842991,0.00403774572206111,0.0395052403414907,0.13950195874206106,0.01174523843607056,0.004267310518842991,0.00403774572206111,8400
0.03932596522246971,0.14003087066738354,0.011867821615678759,0.004052358442458054,0.003798795828723303,0.03932596522246971,0.14003087066738354,0.011867821615678759,0.004052358442458054,0.003798795828723303,8600
0.03960297713835686,0.1418798732648189,0.01218970535142176,0.004360071935258392,0.004113468421674626,0.03960297713835686,0.1418798732648189,0.01218970535142176,0.004360071935258392,0.004113468421674626,8800
0.0423714112307971,0.14625103087022076,0.012038685873234284,0.0044044062418725815,0.004214463159158117,0.0423714112307971,0.14625103087022076,0.012038685873234284,0.0044044062418725815,0.004214463159158117,9000
0.04220508854521615,0.14487802818630244,0.01206275996030157,0.0044196945183946935,0.004150227878001625,0.04220508854521615,0.14487802818630244,0.01206275996030157,0.0044196945183946935,0.004150227878001625,9200
0.03942128278120248,0.13812819574276383,0.01142757857753105,0.0043212316970209835,0.004003078705936967,0.03942128278120248,0.13812819574276383,0.01142757857753105,0.0043212316970209835,0.004003078705936967,9400
0.0411292009124031,0.14437567521037176,0.011444751493002994,0.003948891077351767,0.0036800486264417145,0.0411292009124031,0.14437567521037176,0.011444751493002994,0.003948891077351767,0.0036800486264417145,9600
0.040503779439955846,0.14046387737151153,0.011929582408444096,0.004158645517279414,0.003989023787842345,0.040503779439955846,0.14046387737151153,0.011929582408444096,0.004158645517279414,0.003989023787842345,9800
0.04108358790760176,0.14576488512020805,0.011586792386955931,0.00373835850902573,0.00351730482702908,0.04108358790760176,0.14576488512020805,0.011586792386955931,0.00373835850902573,0.00351730482702908,10000
0.03856791949842395,0.13533803585832702,0.011644165775308883,0.004198521200530834,0.003910053286671811,0.03856791949842395,0.13533803585832702,0.011644165775308883,0.004198521200530834,0.003910053286671811,10200
0.04017248413264308,0.13907192406978214,0.011967662000698662,0.00409686252679687,0.0039286295247418345,0.04017248413264308,0.13907192406978214,0.011967662000698662,0.00409686252679687,0.0039286295247418345,10400
0.04054339725369212,0.14042338889304565,0.011158769037894641,0.004008900310892577,0.0037835126918110357,0.04054339725369212,0.14042338889304565,0.011158769037894641,0.004008900310892577,0.0037835126918110357,10600
0.038599900654717266,0.13907507672605865,0.011071413546111427,0.0036784491243490613,0.0034196155510806407,0.038599900654717266,0.13907507672605865,0.011071413546111427,0.0036784491243490613,0.0034196155510806407,10800
0.0391838567951223,0.13748184299314858,0.011801322125150825,0.0041033321330160065,0.0038957399397172294,0.0391838567951223,0.13748184299314858,0.011801322125150825,0.0041033321330160065,0.0038957399397172294,11000
0.03982993890683857,0.139873657800268,0.011283190610906407,0.0038534732927931123,0.003755710061945385,0.03982993890683857,0.139873657800268,0.011283190610906407,0.0038534732927931123,0.003755710061945385,11200
0.03985997226260097,0.1396125220378133,0.011723046775439002,0.004237707977478301,0.003966975014683605,0.03985997226260097,0.1396125220378133,0.011723046775439002,0.004237707977478301,0.003966975014683605,11400
0.0400361648998219,0.14215066232079193,0.01124189152942843,0.003892195873623657,0.003621942048323255,0.0400361648998219,0.14215066232079193,0.01124189152942843,0.003892195873623657,0.003621942048323255,11600
0.041996593209292325,0.14570171202807763,0.011913323030800359,0.003900265455060323,0.003675564494950456,0.041996593209292325,0.14570171202807763,0.011913323030800359,0.003900265455060323,0.003675564494950456,11800
0.04040003500771553,0.14080829838310868,0.01164731948169684,0.004040566645404204,0.003851147744246242,0.04040003500771553,0.14080829838310868,0.01164731948169684,0.004040566645404204,0.003851147744246242,12000
0.03896223823964324,0.13660034491110234,0.011592122274988957,0.003952404379677354,0.0036345139608694866,0.03896223823964324,0.13660034491110234,0.011592122274988957,0.003952404379677354,0.0036345139608694866,12200
0.03942086877312841,0.13886457319684703,0.011065278873910088,0.0037070617720466655,0.003539361990810706,0.03942086877312841,0.13886457319684703,0.011065278873910088,0.0037070617720466655,0.003539361990810706,12400
0.03867363368720079,0.1334021412194369,0.011425029895400495,0.0039016896797166053,0.0037014911846634537,0.03867363368720079,0.1334021412194369,0.011425029895400495,0.0039016896797166053,0.0037014911846634537,12600
0.038520021160925656,0.13591075096884125,0.0118839641433386,0.003763360756783295,0.0034031963549684303,0.038520021160925656,0.13591075096884125,0.0118839641433386,0.003763360756783295,0.0034031963549684303,12800
0.03881654343190418,0.1356808186350305,0.011255414273616555,0.003756029199337391,0.0034641609447777356,0.03881654343190418,0.1356808186350305,0.011255414273616555,0.003756029199337391,0.0034641609447777356,13000
0.0376812727390626,0.13472095268689993,0.010818564146159695,0.003486953161695393,0.003272219397052393,0.0376812727390626,0.13472095268689993,0.010818564146159695,0.003486953161695393,0.003272219397052393,13200
0.040621976920505114,0.14150428271792548,0.011223939898314784,0.0037773293103188217,0.0035305003774398157,0.040621976920505114,0.14150428271792548,0.011223939898314784,0.0037773293103188217,0.0035305003774398157,13400
0.04011367956690553,0.14108860316005972,0.011023637423510712,0.003638296728848587,0.0034722971494573008,0.04011367956690553,0.14108860316005972,0.011023637423510712,0.003638296728848587,0.0034722971494573008,13600
0.03803774233736168,0.13680065289798204,0.011189271667526052,0.003482906294558962,0.0032044342650945127,0.03803774233736168,0.13680065289798204,0.011189271667526052,0.003482906294558962,0.0032044342650945127,13800
0.039036030316717686,0.13407403387003278,0.011506080832478746,0.0038911057722102733,0.0036772875145819144,0.039036030316717686,0.13407403387003278,0.011506080832478746,0.0038911057722102733,0.0036772875145819144,14000
0.03924433872487399,0.13923972835655712,0.01148878839014039,0.0034104600299036205,0.0031018655165761214,0.03924433872487399,0.13923972835655712,0.01148878839014039,0.0034104600299036205,0.0031018655165761214,14200
0.038897566893632114,0.13697435706678113,0.011173195591986991,0.0032855199121890367,0.0030229188697526326,0.038897566893632114,0.13697435706678113,0.011173195591986991,0.0032855199121890367,0.0030229188697526326,14400
0.03817353693642824,0.13837728212881287,0.011846186398941387,0.004068143726936806,0.00381218527998524,0.03817353693642824,0.13837728212881287,0.011846186398941387,0.004068143726936806,0.00381218527998524,14600
0.03853287278985794,0.13625782923265736,0.010915041489457851,0.0035685948185225722,0.0032213342921414588,0.03853287278985794,0.13625782923265736,0.010915041489457851,0.0035685948185225722,0.0032213342921414588,14800
0.03958919257069037,0.14080900037198088,0.010959510561609303,0.003413308512781002,0.003118444362694792,0.03958919257069037,0.14080900037198088,0.010959510561609303,0.003413308512781002,0.003118444362694792,15000
0.03799998799130111,0.136810607457535,0.010944584852201178,0.003456278696422869,0.0030824942146865735,0.03799998799130111,0.136810607457535,0.010944584852201178,0.003456278696422869,0.0030824942146865735,15200
0.0384985163823092,0.13553009159704973,0.011078636648311763,0.0036156677770019987,0.0033214034346079374,0.0384985163823092,0.13553009159704973,0.011078636648311763,0.0036156677770019987,0.0033214034346079374,15400
0.03776761456153113,0.1347213683946829,0.011168692928295646,0.003415616151134309,0.003130517042990736,0.03776761456153113,0.1347213683946829,0.011168692928295646,0.003415616151134309,0.003130517042990736,15600
0.037640619599827445,0.13301080909988505,0.011339557708351088,0.003443961272893551,0.003181836756637141,0.037640619599827445,0.13301080909988505,0.011339557708351088,0.003443961272893551,0.003181836756637141,15800
0.036484186787267676,0.13295051901714183,0.011310364583207456,0.003514369554869262,0.0033204756423678267,0.036484186787267676,0.13295051901714183,0.011310364583207456,0.003514369554869262,0.0033204756423678267,16000
0.03865848309190055,0.13501653804069222,0.011397725599045888,0.003486075005375248,0.003261596110265686,0.03865848309190055,0.13501653804069222,0.011397725599045888,0.003486075005375248,0.003261596110265686,16200
0.038469607042941334,0.13449065774928548,0.011415334679061402,0.003377096343902048,0.0031938755722605533,0.038469607042941334,0.13449065774928548,0.011415334679061402,0.003377096343902048,0.0031938755722605533,16400
0.03885873576503488,0.13586134414035908,0.011372469619911363,0.0035166507557371908,0.0033152071347746347,0.03885873576503488,0.13586134414035908,0.011372469619911363,0.0035166507557371908,0.0033152071347746347,16600
0.037002504100507184,0.12944517267590744,0.011308070092396299,0.003578427954038991,0.0033414394036495707,0.037002504100507184,0.12944517267590744,0.011308070092396299,0.003578427954038991,0.0033414394036495707,16800
0.038662079786853515,0.13451274410863764,0.011327777893347477,0.0035914457124921503,0.003207888864025881,0.038662079786853515,0.13451274410863764,0.011327777893347477,0.0035914457124921503,0.003207888864025881,17000
0.03719560752707868,0.13304427339499372,0.011384432322905697,0.003409862180213039,0.0031400223113354315,0.03719560752707868,0.13304427339499372,0.011384432322905697,0.003409862180213039,0.0031400223113354315,17200
0.0364908859790873,0.1283728107253469,0.011165337853368174,0.00338611448677782,0.00312108638537779,0.0364908859790873,0.1283728107253469,0.011165337853368174,0.00338611448677782,0.00312108638537779,17400
0.03709900592201808,0.132428928348858,0.011509868618876677,0.003335640422549823,0.002905777815010745,0.03709900592201808,0.132428928348858,0.011509868618876677,0.003335640422549823,0.002905777815010745,17600
0.03844662627122592,0.13324491332594504,0.011551986734622835,0.0036275476745279292,0.0033996073784835113,0.03844662627122592,0.13324491332594504,0.011551986734622835,0.0036275476745279292,0.0033996073784835113,17800
0.03682770677072753,0.12863942091013514,0.010837819991087088,0.003220673478973189,0.0028780601071953264,0.03682770677072753,0.12863942091013514,0.010837819991087088,0.003220673478973189,0.0028780601071953264,18000
0.038350381021334264,0.1387254283864623,0.010957005124338037,0.003314324428962031,0.0030860653873582148,0.038350381021334264,0.1387254283864623,0.010957005124338037,0.003314324428962031,0.0030860653873582148,18200
0.039219540192686794,0.13556102718287213,0.011294019465031339,0.0037104608329132918,0.003423417160345774,0.039219540192686794,0.13556102718287213,0.011294019465031339,0.0037104608329132918,0.003423417160345774,18400
0.035904005644724526,0.12862604780445716,0.011031782400205426,0.003322773413890419,0.0030480174202495826,0.035904005644724526,0.12862604780445716,0.011031782400205426,0.003322773413890419,0.0030480174202495826,18600
0.037464129391884565,0.1305463663788842,0.011162850171724015,0.0031741854980687936,0.002912929303589081,0.037464129391884565,0.1305463663788842,0.011162850171724015,0.0031741854980687936,0.002912929303589081,18800
0.03730722794076041,0.13395176928481714,0.01144015820355645,0.0034241026202385203,0.0030589333960029477,0.03730722794076041,0.13395176928481714,0.01144015820355645,0.0034241026202385203,0.0030589333960029477,19000
0.03676178893039537,0.13202808235258118,0.01090713915037903,0.0030927316160584114,0.0029074128024236257,0.03676178893039537,0.13202808235258118,0.01090713915037903,0.0030927316160584114,0.0029074128024236257,19200
0.03723518892374043,0.13396314815162577,0.01092294424374074,0.003081124999689247,0.0027417731944524336,0.03723518892374043,0.13396314815162577,0.01092294424374074,0.003081124999689247,0.0027417731944524336,19400
0.038162997837547646,0.13493212051072348,0.01112223937779968,0.0032920468667416297,0.0030680433513818155,0.038162997837547646,0.13493212051072348,0.01112223937779968,0.0032920468667416297,0.0030680433513818155,19600
0.037308579768495054,0.13046663771289777,0.010728231375214716,0.0031796338485111423,0.002769209021959512,0.037308579768495054,0.13046663771289777,0.010728231375214716,0.0031796338485111423,0.002769209021959512,19800
0.0359320572430423,0.12489571625917045,0.011590900292138679,0.0034554510532974906,0.003164784559074134,0.0359320572430423,0.12489571625917045,0.011590900292138679,0.0034554510532974906,0.003164784559074134,20000
0.03766994607750369,0.13270554875715576,0.010884997695992158,0.0032048745961387355,0.003065973531771667,0.03766994607750369,0.13270554875715576,0.010884997695992158,0.0032048745961387355,0.003065973531771667,20200
0.035630726989777636,0.12720773260192622,0.010958360155176339,0.0030194171076102314,0.002731901430098564,0.035630726989777636,0.12720773260192622,0.010958360155176339,0.0030194171076102314,0.002731901430098564,20400
0.03790579691014541,0.13097280904484646,0.01134223772205604,0.003328819750577266,0.003065363930270795,0.03790579691014541,0.13097280904484646,0.01134223772205604,0.003328819750577266,0.003065363930270795,20600
0.03512604078560196,0.1262821436560119,0.01051270884385197,0.0029062736668853464,0.0027007102115617003,0.03512604078560196,0.1262821436560119,0.01051270884385197,0.0029062736668853464,0.0027007102115617003,20800
0.03816120653266166,0.13702462960068965,0.01042102183925339,0.002938633413178155,0.002702668922354732,0.03816120653266166,0.13702462960068965,0.01042102183925339,0.002938633413178155,0.002702668922354732,21000
0.03666002752432526,0.12737692848097693,0.011018810138957093,0.003506496365895542,0.003280191153600085,0.03666002752432526,0.12737692848097693,0.011018810138957093,0.003506496365895542,0.003280191153600085,21200
0.037603486390931355,0.1315300843440351,0.010961049477613592,0.0032658837371742893,0.00303300232503342,0.037603486390931355,0.1315300843440351,0.010961049477613592,0.0032658837371742893,0.00303300232503342,21400
0.03642935368459945,0.12835472576996987,0.010889466942357132,0.0029578891235572742,0.002672226043427972,0.03642935368459945,0.12835472576996987,0.010889466942357132,0.0029578891235572742,0.002672226043427972,21600
0.03748544855636704,0.13442611372525312,0.010997368325669383,0.003212375488044334,0.0029681368997862985,0.03748544855636704,0.13442611372525312,0.010997368325669383,0.003212375488044334,0.0029681368997862985,21800
