loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.053693613407566,1.1929468968663737,1.0392306218869336,1.0375811293458848,0.9323812923221878,1.053693613407566,1.1929468968663737,1.0392306218869336,1.0375811293458848,0.9323812923221878,0
0.1847181342916245,0.5059761332227951,0.10459735183824044,0.06193942794409492,0.06432985655826509,0.1847181342916245,0.5059761332227951,0.10459735183824044,0.06193942794409492,0.06432985655826509,200
0.13114785560046552,0.43478565313742373,0.059773499961894114,0.020986665027572463,0.018077012579392506,0.13114785560046552,0.43478565313742373,0.059773499961894114,0.020986665027572463,0.018077012579392506,400
0.12011235706617034,0.3936361694230088,0.056200502960374245,0.018296541887966856,0.015305743502924154,0.12011235706617034,0.3936361694230088,0.056200502960374245,0.018296541887966856,0.015305743502924154,600
0.11592598251152417,0.368778520898088,0.05739969848817218,0.01558967797348739,0.012532244036242726,0.11592598251152417,0.368778520898088,0.05739969848817218,0.01558967797348739,0.012532244036242726,800
0.10478604770325031,0.3380494126772051,0.0526924922109645,0.013601028263697657,0.010431698920464196,0.10478604770325031,0.3380494126772051,0.0526924922109645,0.013601028263697657,0.010431698920464196,1000
0.09496573155494861,0.3099204455377546,0.04998467653750886,0.012610909308769735,0.009493351054075718,0.09496573155494861,0.3099204455377546,0.04998467653750886,0.012610909308769735,0.009493351054075718,1200
0.09533607495079247,0.30720541476512553,0.050731486272485936,0.011524957792276988,0.008652419931851297,0.09533607495079247,0.30720541476512553,0.050731486272485936,0.011524957792276988,0.008652419931851297,1400
0.08882631549121858,0.2851186834234562,0.048274588452938166,0.011100890125179357,0.00819902573499162,0.08882631549121858,0.2851186834234562,0.048274588452938166,0.011100890125179357,0.00819902573499162,1600
0.08750078400198792,0.28977790524279995,0.04697091288055393,0.01068521113109366,0.007939060706254273,0.08750078400198792,0.28977790524279995,0.04697091288055393,0.01068521113109366,0.007939060706254273,1800
0.08578350197909004,0.2770899565109007,0.048706633672123925,0.010743070839705427,0.007886684856296781,0.08578350197909004,0.2770899565109007,0.048706633672123925,0.010743070839705427,0.007886684856296781,2000
0.08611508579655743,0.2709227682976489,0.04817354030635028,0.010943803330017597,0.008030880124925643,0.08611508579655743,0.2709227682976489,0.04817354030635028,0.010943803330017597,0.008030880124925643,2200
0.08145195777132877,0.2703872736492846,0.04888489909509266,0.01086229263454589,0.007992068872671764,0.08145195777132877,0.2703872736492846,0.04888489909509266,0.01086229263454589,0.007992068872671764,2400
0.08669829316321576,0.27594176598521025,0.04977169044744271,0.010581195270486725,0.007803635757924475,0.08669829316321576,0.27594176598521025,0.04977169044744271,0.010581195270486725,0.007803635757924475,2600
0.0808102193211621,0.2547053473612319,0.04736094308745543,0.010669867729690306,0.007822510695456742,0.0808102193211621,0.2547053473612319,0.04736094308745543,0.010669867729690306,0.007822510695456742,2800
0.07859065965908416,0.2549674834146587,0.04741860335058682,0.010337038654674792,0.00730866344385921,0.07859065965908416,0.2549674834146587,0.04741860335058682,0.010337038654674792,0.00730866344385921,3000
0.08004697380588156,0.2524947733934078,0.04668070351892732,0.01056961549874582,0.00733808746436673,0.08004697380588156,0.2524947733934078,0.04668070351892732,0.01056961549874582,0.00733808746436673,3200
0.07800828611743474,0.24795656154366288,0.04785897802341928,0.010891130858606156,0.008034935613685476,0.07800828611743474,0.24795656154366288,0.04785897802341928,0.010891130858606156,0.008034935613685476,3400
0.07875667825690803,0.24792116135778053,0.04846659149547555,0.010513157967616303,0.007745337859647471,0.07875667825690803,0.24792116135778053,0.04846659149547555,0.010513157967616303,0.007745337859647471,3600
0.07477000140890541,0.23569650093049252,0.047786154044034586,0.010595867591959362,0.00775974392385192,0.07477000140890541,0.23569650093049252,0.047786154044034586,0.010595867591959362,0.00775974392385192,3800
0.07360662488252387,0.22850589029514862,0.04691750321749157,0.010446689653432517,0.007463944338613542,0.07360662488252387,0.22850589029514862,0.04691750321749157,0.010446689653432517,0.007463944338613542,4000
0.0743990674495473,0.23613057844565077,0.048483673679168116,0.010413280079119507,0.0075552220455172864,0.0743990674495473,0.23613057844565077,0.048483673679168116,0.010413280079119507,0.0075552220455172864,4200
0.0743387296792502,0.22735997710198347,0.047510857913340775,0.010435779672948816,0.007605177081437501,0.0743387296792502,0.22735997710198347,0.047510857913340775,0.010435779672948816,0.007605177081437501,4400
0.07403867969405281,0.22730940081532403,0.047004263482494126,0.010419434424393345,0.007532754918596903,0.07403867969405281,0.22730940081532403,0.047004263482494126,0.010419434424393345,0.007532754918596903,4600
0.07065576486558536,0.2193622586338697,0.04778887683204224,0.010162914190588153,0.007330528084107666,0.07065576486558536,0.2193622586338697,0.04778887683204224,0.010162914190588153,0.007330528084107666,4800
0.0751581405781907,0.23711624397877745,0.04689076370801354,0.010494129288419153,0.007833377031487135,0.0751581405781907,0.23711624397877745,0.04689076370801354,0.010494129288419153,0.007833377031487135,5000
0.07073451014005046,0.21969450014836867,0.0484754595065516,0.010437934195136755,0.007589673989134953,0.07073451014005046,0.21969450014836867,0.0484754595065516,0.010437934195136755,0.007589673989134953,5200
0.07177472639377636,0.2216340960345154,0.0483951198981866,0.010521259620823682,0.007684779401986926,0.07177472639377636,0.2216340960345154,0.0483951198981866,0.010521259620823682,0.007684779401986926,5400
0.06991151492636746,0.21460588444258666,0.045954877136963904,0.01017077286851773,0.007395427952585693,0.06991151492636746,0.21460588444258666,0.045954877136963904,0.01017077286851773,0.007395427952585693,5600
