loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.092800253133967,1.2238996183909152,1.0437180451542718,1.0888239963070114,1.0615572649497647,1.092800253133967,1.2238996183909152,1.0437180451542718,1.0888239963070114,1.0615572649497647,0
0.23703765254419856,0.5279126453786241,0.16519582869357438,0.1313267116026124,0.12346894267117949,0.23703765254419856,0.5279126453786241,0.16519582869357438,0.1313267116026124,0.12346894267117949,200
0.13072789329712023,0.43493114031638525,0.049407497794369475,0.021775917042842385,0.019241486099339723,0.13072789329712023,0.43493114031638525,0.049407497794369475,0.021775917042842385,0.019241486099339723,400
0.1202785962800983,0.39796128887572463,0.047314946952359084,0.01827177802972917,0.015918209100186077,0.1202785962800983,0.39796128887572463,0.047314946952359084,0.01827177802972917,0.015918209100186077,600
0.11603472192162338,0.37804355693039776,0.0454972602164846,0.016700827480059802,0.014366105065323789,0.11603472192162338,0.37804355693039776,0.0454972602164846,0.016700827480059802,0.014366105065323789,800
0.1096974664719375,0.3724915141235005,0.044826350814374735,0.014574698134961718,0.012437760778729793,0.1096974664719375,0.3724915141235005,0.044826350814374735,0.014574698134961718,0.012437760778729793,1000
0.10311299847828788,0.3551099694369075,0.042935895227032936,0.012693528149615656,0.010687877530249948,0.10311299847828788,0.3551099694369075,0.042935895227032936,0.012693528149615656,0.010687877530249948,1200
0.10048942995550814,0.3482434596994316,0.0420869560738046,0.012469950611103387,0.01021134029833536,0.10048942995550814,0.3482434596994316,0.0420869560738046,0.012469950611103387,0.01021134029833536,1400
0.10911664283612063,0.3620559025381065,0.04206819198406477,0.012305130506626792,0.009917175391469527,0.10911664283612063,0.3620559025381065,0.04206819198406477,0.012305130506626792,0.009917175391469527,1600
0.10164364162407748,0.3510539435640229,0.04104526431310403,0.010953285922814379,0.008619283529694537,0.10164364162407748,0.3510539435640229,0.04104526431310403,0.010953285922814379,0.008619283529694537,1800
0.1006426985732682,0.33698279669663844,0.039675903515352454,0.010858774638026182,0.008456989626118959,0.1006426985732682,0.33698279669663844,0.039675903515352454,0.010858774638026182,0.008456989626118959,2000
0.09715070892542652,0.3342263278522899,0.040815927360038064,0.010618643256295267,0.008474655709419191,0.09715070892542652,0.3342263278522899,0.040815927360038064,0.010618643256295267,0.008474655709419191,2200
0.09691938287859468,0.32809142274413744,0.03957446527195349,0.009857436839081054,0.007844318100654593,0.09691938287859468,0.32809142274413744,0.03957446527195349,0.009857436839081054,0.007844318100654593,2400
0.09522883904095586,0.32930961314263807,0.03925860409006426,0.00997991606195846,0.007569270781277153,0.09522883904095586,0.32930961314263807,0.03925860409006426,0.00997991606195846,0.007569270781277153,2600
0.0977745399466391,0.3298424207600482,0.03977704876123517,0.00976166120395992,0.007400233493971559,0.0977745399466391,0.3298424207600482,0.03977704876123517,0.00976166120395992,0.007400233493971559,2800
0.0942785192181818,0.3257847284131638,0.04082333480835158,0.010108076841396743,0.007855046310426281,0.0942785192181818,0.3257847284131638,0.04082333480835158,0.010108076841396743,0.007855046310426281,3000
0.09732471264432824,0.32937395400757397,0.0403403869905199,0.009438080113174012,0.007058289585657551,0.09732471264432824,0.32937395400757397,0.0403403869905199,0.009438080113174012,0.007058289585657551,3200
0.09511853949277913,0.32444026157796035,0.038158863887732784,0.00918481059555962,0.006879446469738781,0.09511853949277913,0.32444026157796035,0.038158863887732784,0.00918481059555962,0.006879446469738781,3400
0.09286699093779385,0.3160780776117735,0.038297931006395926,0.008969655892367302,0.006763127883683997,0.09286699093779385,0.3160780776117735,0.038297931006395926,0.008969655892367302,0.006763127883683997,3600
0.09133422326547994,0.3167184461908418,0.038421741743679405,0.009051504439871407,0.006640567050214218,0.09133422326547994,0.3167184461908418,0.038421741743679405,0.009051504439871407,0.006640567050214218,3800
0.09511311421314164,0.3236038435791821,0.03872217851515119,0.008748106567184997,0.006381604181787682,0.09511311421314164,0.3236038435791821,0.03872217851515119,0.008748106567184997,0.006381604181787682,4000
0.09707535378163425,0.32917024188031235,0.03910475518806671,0.008899923549962004,0.006419759641803982,0.09707535378163425,0.32917024188031235,0.03910475518806671,0.008899923549962004,0.006419759641803982,4200
0.09396944975116073,0.316494926039114,0.03819959232227829,0.008405438481816511,0.0058695842444272785,0.09396944975116073,0.316494926039114,0.03819959232227829,0.008405438481816511,0.0058695842444272785,4400
0.09321957205729393,0.3279929477600777,0.03809466967142791,0.008263957322232918,0.005913297667889312,0.09321957205729393,0.3279929477600777,0.03809466967142791,0.008263957322232918,0.005913297667889312,4600
0.09370243578524881,0.3215101732040086,0.03704310120916412,0.008121436411595951,0.005942476436587277,0.09370243578524881,0.3215101732040086,0.03704310120916412,0.008121436411595951,0.005942476436587277,4800
0.09228874063279208,0.3122118243906415,0.037620294714065916,0.008129766657028217,0.0057744983702018565,0.09228874063279208,0.3122118243906415,0.037620294714065916,0.008129766657028217,0.0057744983702018565,5000
0.0883722052985706,0.30566399690884016,0.038220582524396744,0.007841706641442233,0.005594821925568968,0.0883722052985706,0.30566399690884016,0.038220582524396744,0.007841706641442233,0.005594821925568968,5200
0.09042518322541811,0.31165949949757676,0.037307271886260526,0.008054174490021021,0.005758015600603117,0.09042518322541811,0.31165949949757676,0.037307271886260526,0.008054174490021021,0.005758015600603117,5400
0.09211936649448804,0.31786181123715135,0.03724738390804341,0.007881819668020203,0.0055004518101099235,0.09211936649448804,0.31786181123715135,0.03724738390804341,0.007881819668020203,0.0055004518101099235,5600
0.09128290456826742,0.3078006317733281,0.038038199609666735,0.007992403448848153,0.00543234178358699,0.09128290456826742,0.3078006317733281,0.038038199609666735,0.007992403448848153,0.00543234178358699,5800
0.08529208563635264,0.30106798077827696,0.03725591486390865,0.007551877397446891,0.005217716130088735,0.08529208563635264,0.30106798077827696,0.03725591486390865,0.007551877397446891,0.005217716130088735,6000
0.08926751960992681,0.309459985926824,0.037914504306418455,0.0076500331168661145,0.005331851953975864,0.08926751960992681,0.309459985926824,0.037914504306418455,0.0076500331168661145,0.005331851953975864,6200
0.08873131208461647,0.300598566609662,0.03740789682032813,0.007382931513933453,0.005005244279697619,0.08873131208461647,0.300598566609662,0.03740789682032813,0.007382931513933453,0.005005244279697619,6400
0.08999924484959561,0.30509150608196545,0.038368501623164436,0.00768649491121026,0.005453080295256785,0.08999924484959561,0.30509150608196545,0.038368501623164436,0.00768649491121026,0.005453080295256785,6600
0.08886552239658152,0.3042588819659534,0.03625377188202075,0.007392985293981233,0.005328663922301912,0.08886552239658152,0.3042588819659534,0.03625377188202075,0.007392985293981233,0.005328663922301912,6800
0.08794124659681561,0.3040494717452479,0.037514258676293225,0.007531970806132131,0.0049897944474433875,0.08794124659681561,0.3040494717452479,0.037514258676293225,0.007531970806132131,0.0049897944474433875,7000
0.08708267505353114,0.2957430586164536,0.03752331495581783,0.007414132471293301,0.005151609201813578,0.08708267505353114,0.2957430586164536,0.03752331495581783,0.007414132471293301,0.005151609201813578,7200
0.08611111140329704,0.2991951028862026,0.037289236605633234,0.007340036790661124,0.004881686177409313,0.08611111140329704,0.2991951028862026,0.037289236605633234,0.007340036790661124,0.004881686177409313,7400
0.08706257563330755,0.298937863982817,0.036764480981321984,0.00703331916365452,0.004753233064624562,0.08706257563330755,0.298937863982817,0.036764480981321984,0.00703331916365452,0.004753233064624562,7600
0.08577965709711098,0.30221899525441076,0.03792453385673378,0.007258342434997239,0.004727726254506581,0.08577965709711098,0.30221899525441076,0.03792453385673378,0.007258342434997239,0.004727726254506581,7800
0.08678490213720993,0.3000932626630748,0.037044940036285945,0.006900102347016547,0.004682443819047391,0.08678490213720993,0.3000932626630748,0.037044940036285945,0.006900102347016547,0.004682443819047391,8000
0.08672799364204352,0.29612367467512984,0.037857681318503124,0.00711233159525212,0.0047494333201574725,0.08672799364204352,0.29612367467512984,0.037857681318503124,0.00711233159525212,0.0047494333201574725,8200
0.08341969417350241,0.28663758908562725,0.03648516691882273,0.007000651604361818,0.004642372970001415,0.08341969417350241,0.28663758908562725,0.03648516691882273,0.007000651604361818,0.004642372970001415,8400
0.08957436512561716,0.30203250234802825,0.038386055657688156,0.006912098490484495,0.004631634657625621,0.08957436512561716,0.30203250234802825,0.038386055657688156,0.006912098490484495,0.004631634657625621,8600
0.08774124608272622,0.298092695389167,0.03721574632862051,0.006880930536475512,0.004580640693486608,0.08774124608272622,0.298092695389167,0.03721574632862051,0.006880930536475512,0.004580640693486608,8800
0.08332300035767871,0.29573359816651296,0.03681014899965891,0.006657834089605168,0.00427873771489272,0.08332300035767871,0.29573359816651296,0.03681014899965891,0.006657834089605168,0.00427873771489272,9000
0.08596905725507044,0.2917634191019637,0.03687425372233584,0.006801959552093829,0.004270546193333317,0.08596905725507044,0.2917634191019637,0.03687425372233584,0.006801959552093829,0.004270546193333317,9200
0.08540656630188931,0.29345532553339193,0.036230055293178416,0.0067768578695591875,0.004297815925096513,0.08540656630188931,0.29345532553339193,0.036230055293178416,0.0067768578695591875,0.004297815925096513,9400
0.08480873278780789,0.2906880230135718,0.03779808067879592,0.006757993108649178,0.004354918055570135,0.08480873278780789,0.2906880230135718,0.03779808067879592,0.006757993108649178,0.004354918055570135,9600
0.08580178375533086,0.28966007250207476,0.0363198343810678,0.006628351216207333,0.0043957205627945225,0.08580178375533086,0.28966007250207476,0.0363198343810678,0.006628351216207333,0.0043957205627945225,9800
0.08675512810450862,0.3042232628811669,0.03747968322962331,0.006596356725480806,0.004265042748295572,0.08675512810450862,0.3042232628811669,0.03747968322962331,0.006596356725480806,0.004265042748295572,10000
0.08628554355357768,0.29499182142487035,0.03630773163246036,0.0063429533495615665,0.004155574263020028,0.08628554355357768,0.29499182142487035,0.03630773163246036,0.0063429533495615665,0.004155574263020028,10200
0.08772168639305881,0.2964506999677304,0.036551355650749344,0.006549447265058849,0.004185030571215291,0.08772168639305881,0.2964506999677304,0.036551355650749344,0.006549447265058849,0.004185030571215291,10400
0.08591618429162313,0.29677081647591674,0.03722064293557773,0.006411974763572704,0.004213490321807519,0.08591618429162313,0.29677081647591674,0.03722064293557773,0.006411974763572704,0.004213490321807519,10600
0.08584455120677087,0.2918141360543006,0.03719730752479708,0.006285845916245292,0.003994847994447073,0.08584455120677087,0.2918141360543006,0.03719730752479708,0.006285845916245292,0.003994847994447073,10800
0.08473430331699132,0.28855978453466546,0.0369083309035133,0.006396611454212594,0.0040485918799038805,0.08473430331699132,0.28855978453466546,0.0369083309035133,0.006396611454212594,0.0040485918799038805,11000
0.08485080567414066,0.28793476742990143,0.03646251352291144,0.006430168588405068,0.004127116946020816,0.08485080567414066,0.28793476742990143,0.03646251352291144,0.006430168588405068,0.004127116946020816,11200
0.08269291819633366,0.28807972596454556,0.037466918543919536,0.0063006864035832924,0.0039955337603726155,0.08269291819633366,0.28807972596454556,0.037466918543919536,0.0063006864035832924,0.0039955337603726155,11400
0.08323000306136923,0.28589221367622253,0.036969762336482165,0.006186554320798142,0.0038318273334657094,0.08323000306136923,0.28589221367622253,0.036969762336482165,0.006186554320798142,0.0038318273334657094,11600
0.08410062290256792,0.28733640799711707,0.03630849588815548,0.006093341252071461,0.0037053252292226315,0.08410062290256792,0.28733640799711707,0.03630849588815548,0.006093341252071461,0.0037053252292226315,11800
0.08518389936242561,0.28768628979751915,0.03662057461519128,0.006254850733960548,0.004045138327660263,0.08518389936242561,0.28768628979751915,0.03662057461519128,0.006254850733960548,0.004045138327660263,12000
0.08316921051675569,0.29196039123222206,0.03687277076990162,0.006231092577081932,0.0038158536434064493,0.08316921051675569,0.29196039123222206,0.03687277076990162,0.006231092577081932,0.0038158536434064493,12200
0.08363789364189157,0.2926386402571411,0.036499532242418996,0.006019860628545434,0.0038027190741785756,0.08363789364189157,0.2926386402571411,0.036499532242418996,0.006019860628545434,0.0038027190741785756,12400
0.08266684477653961,0.2895063881848295,0.03691486122620894,0.0057852779740383935,0.003322447008752017,0.08266684477653961,0.2895063881848295,0.03691486122620894,0.0057852779740383935,0.003322447008752017,12600
0.08674333538415485,0.30105161222289045,0.036658285026848696,0.006043669158858056,0.0038262143988733307,0.08674333538415485,0.30105161222289045,0.036658285026848696,0.006043669158858056,0.0038262143988733307,12800
0.08197020960344596,0.2838849265430755,0.03624128005889955,0.005887100595728802,0.003479757819675359,0.08197020960344596,0.2838849265430755,0.03624128005889955,0.005887100595728802,0.003479757819675359,13000
0.08465153033390986,0.2909052728653446,0.03672557371146632,0.005903630718498911,0.0035126186496187337,0.08465153033390986,0.2909052728653446,0.03672557371146632,0.005903630718498911,0.0035126186496187337,13200
0.08057415399803117,0.27811183883149065,0.037038431866968174,0.0059098668240275785,0.0036282032054790175,0.08057415399803117,0.27811183883149065,0.037038431866968174,0.0059098668240275785,0.0036282032054790175,13400
0.08364497206726484,0.2875573982972844,0.037457514140855123,0.006026885470725844,0.003623105660454865,0.08364497206726484,0.2875573982972844,0.037457514140855123,0.006026885470725844,0.003623105660454865,13600
0.08161535246789925,0.278309025811145,0.03659028204527759,0.0059592049634951735,0.0037359974294689843,0.08161535246789925,0.278309025811145,0.03659028204527759,0.0059592049634951735,0.0037359974294689843,13800
0.08252915181699645,0.28227567030875284,0.03609051103586887,0.005699416973922274,0.0033539921697578827,0.08252915181699645,0.28227567030875284,0.03609051103586887,0.005699416973922274,0.0033539921697578827,14000
0.08491570424528673,0.2905393206332902,0.03776894275836091,0.00600548392285399,0.0034736618889982533,0.08491570424528673,0.2905393206332902,0.03776894275836091,0.00600548392285399,0.0034736618889982533,14200
