loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0402859629657533,1.055465314773537,0.9614859141470886,1.10494034732623,1.1014870953538223,1.0402859629657533,1.055465314773537,0.9614859141470886,1.10494034732623,1.1014870953538223,0
0.19507691509424133,0.4219101037706579,0.12062349162625294,0.11219856319089919,0.1150939008179049,0.19507691509424133,0.4219101037706579,0.12062349162625294,0.11219856319089919,0.1150939008179049,200
0.07927517018719177,0.25088985224327154,0.022216351228717054,0.02228369854842991,0.022428838133502684,0.07927517018719177,0.25088985224327154,0.022216351228717054,0.02228369854842991,0.022428838133502684,400
0.07159654976750983,0.2278072052381313,0.018923917794843696,0.018021073170456373,0.01810800847256443,0.07159654976750983,0.2278072052381313,0.018923917794843696,0.018021073170456373,0.01810800847256443,600
0.0596754315650266,0.19526243233820323,0.016037890723655787,0.013699843061109017,0.013914342984759147,0.0596754315650266,0.19526243233820323,0.016037890723655787,0.013699843061109017,0.013914342984759147,800
0.055911022913188405,0.18345365248685175,0.014195730591173909,0.011548183396176486,0.011712937262656655,0.055911022913188405,0.18345365248685175,0.014195730591173909,0.011548183396176486,0.011712937262656655,1000
0.05010743057824913,0.16826875920741605,0.012760034188871769,0.009782753461914775,0.00984074339820258,0.05010743057824913,0.16826875920741605,0.012760034188871769,0.009782753461914775,0.00984074339820258,1200
0.04904176405375336,0.16487721022674157,0.012263827972497516,0.008871506252364311,0.00903073709943821,0.04904176405375336,0.16487721022674157,0.012263827972497516,0.008871506252364311,0.00903073709943821,1400
0.04940767569851685,0.1686357143119502,0.01169675882595823,0.00849551410677142,0.008493424563383279,0.04940767569851685,0.1686357143119502,0.01169675882595823,0.00849551410677142,0.008493424563383279,1600
0.046403830305489224,0.15837324983341944,0.011137514950310264,0.007758448633062818,0.007826089335585715,0.046403830305489224,0.15837324983341944,0.011137514950310264,0.007758448633062818,0.007826089335585715,1800
0.04679476472918052,0.15905351124277076,0.011256345508261824,0.007737523587821515,0.007838200167994996,0.04679476472918052,0.15905351124277076,0.011256345508261824,0.007737523587821515,0.007838200167994996,2000
0.046936386167356285,0.1595498192296575,0.01133771226241325,0.0075918705911236185,0.00770415140755145,0.046936386167356285,0.1595498192296575,0.01133771226241325,0.0075918705911236185,0.00770415140755145,2200
0.0445003615770041,0.1551457038386702,0.01044260853830031,0.006528526789008511,0.00656747934881663,0.0445003615770041,0.1551457038386702,0.01044260853830031,0.006528526789008511,0.00656747934881663,2400
0.04300915566406351,0.14762746788899883,0.010128875125074006,0.006255952295337463,0.0063507001122866825,0.04300915566406351,0.14762746788899883,0.010128875125074006,0.006255952295337463,0.0063507001122866825,2600
0.0444999998376325,0.15911008158140816,0.010156678931977364,0.006208698421070924,0.006356474119046345,0.0444999998376325,0.15911008158140816,0.010156678931977364,0.006208698421070924,0.006356474119046345,2800
0.04204919185557661,0.148551973501391,0.009986035246375735,0.005826142535462019,0.005791864637625655,0.04204919185557661,0.148551973501391,0.009986035246375735,0.005826142535462019,0.005791864637625655,3000
