loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0549454874642663,1.0326688504692587,1.0857544687598106,0.9854036861101027,1.1232296346567459,1.0549454874642663,1.0326688504692587,1.0857544687598106,0.9854036861101027,1.1232296346567459,0
0.13341908340016456,0.33846623409269094,0.07374425503029633,0.05924086926869059,0.06638150363436274,0.13341908340016456,0.33846623409269094,0.07374425503029633,0.05924086926869059,0.06638150363436274,200
0.059496550828467,0.1874304721510643,0.015719566251391884,0.01621718492309934,0.01656830453202561,0.059496550828467,0.1874304721510643,0.015719566251391884,0.01621718492309934,0.01656830453202561,400
0.05126649922640297,0.1628010250214815,0.013774967452405982,0.013688623072327802,0.013681942652152394,0.05126649922640297,0.1628010250214815,0.013774967452405982,0.013688623072327802,0.013681942652152394,600
0.044029060713747126,0.14159697725130516,0.011652614154904239,0.011913563247897574,0.011968187528586704,0.044029060713747126,0.14159697725130516,0.011652614154904239,0.011913563247897574,0.011968187528586704,800
0.04444159815693949,0.1420345977997704,0.011968918628464281,0.01184599737720178,0.0118786260569897,0.04444159815693949,0.1420345977997704,0.011968918628464281,0.01184599737720178,0.0118786260569897,1000
0.043684514381408066,0.14277336383643324,0.012127109689881841,0.011194706348988719,0.011182241132186516,0.043684514381408066,0.14277336383643324,0.012127109689881841,0.011194706348988719,0.011182241132186516,1200
0.041013230208851205,0.1313422683286356,0.009762341958833543,0.009579513210499066,0.009678702715805544,0.041013230208851205,0.1313422683286356,0.009762341958833543,0.009579513210499066,0.009678702715805544,1400
0.03708796253720393,0.12476223207830389,0.009220747342133507,0.009098871171491581,0.00924181099339002,0.03708796253720393,0.12476223207830389,0.009220747342133507,0.009098871171491581,0.00924181099339002,1600
0.03489820459031123,0.11407022357576428,0.008168614570580032,0.008200503053139253,0.00842209708013595,0.03489820459031123,0.11407022357576428,0.008168614570580032,0.008200503053139253,0.00842209708013595,1800
0.03412277755683092,0.11240914527559562,0.008024342424418855,0.008197432889293536,0.00830940002551233,0.03412277755683092,0.11240914527559562,0.008024342424418855,0.008197432889293536,0.00830940002551233,2000
0.03636639735521221,0.11818593441293859,0.007879755551358841,0.008001291467996111,0.007989577967886456,0.03636639735521221,0.11818593441293859,0.007879755551358841,0.008001291467996111,0.007989577967886456,2200
0.03550250895692385,0.1195383563732794,0.0077149044693319456,0.007929008740604501,0.00812189731115258,0.03550250895692385,0.1195383563732794,0.0077149044693319456,0.007929008740604501,0.00812189731115258,2400
0.033911765357482575,0.11215349110333321,0.007653246029293718,0.007832700355406402,0.00803800431078286,0.033911765357482575,0.11215349110333321,0.007653246029293718,0.007832700355406402,0.00803800431078286,2600
0.032114373776586026,0.10613656849384812,0.007457933358939501,0.007792685133997444,0.007934555143276158,0.032114373776586026,0.10613656849384812,0.007457933358939501,0.007792685133997444,0.007934555143276158,2800
0.032658697108672,0.11002851485146584,0.007331346164652239,0.007641154540329448,0.007806667482606167,0.032658697108672,0.11002851485146584,0.007331346164652239,0.007641154540329448,0.007806667482606167,3000
0.03215818664960927,0.10563343222193583,0.00755483861510263,0.00795932734019935,0.008094095264171212,0.03215818664960927,0.10563343222193583,0.00755483861510263,0.00795932734019935,0.008094095264171212,3200
0.028300509457370882,0.09155091235862689,0.00699133129056044,0.007443132039499973,0.007598092548190294,0.028300509457370882,0.09155091235862689,0.00699133129056044,0.007443132039499973,0.007598092548190294,3400
