loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.0101320300002592,1.0320999444987728,0.8127459505609629,1.0766240400290217,1.0624476359133697,1.0101320300002592,1.0320999444987728,0.8127459505609629,1.0766240400290217,1.0624476359133697,0
0.3666181570288317,0.6284224090158396,0.3195576625394478,0.2511128970380676,0.2809702570476243,0.3666181570288317,0.6284224090158396,0.3195576625394478,0.2511128970380676,0.2809702570476243,100
0.14260572519242695,0.4822355696548472,0.052063898099066766,0.019439767258820854,0.015936074310039416,0.14260572519242695,0.4822355696548472,0.052063898099066766,0.019439767258820854,0.015936074310039416,200
0.12394316220607987,0.4267218934907475,0.046079300527687356,0.014280559610608718,0.011129979561991065,0.12394316220607987,0.4267218934907475,0.046079300527687356,0.014280559610608718,0.011129979561991065,300
0.10844216170566764,0.3682737481940955,0.046996408863156675,0.012110613375003692,0.009329630512142879,0.10844216170566764,0.3682737481940955,0.046996408863156675,0.012110613375003692,0.009329630512142879,400
0.11683802244452436,0.40177630303017364,0.046736125234443954,0.011233750040115243,0.008934427721042684,0.11683802244452436,0.40177630303017364,0.046736125234443954,0.011233750040115243,0.008934427721042684,500
0.10851974454122078,0.367110873147403,0.04291982684425572,0.010771158866703193,0.008641194120422935,0.10851974454122078,0.367110873147403,0.04291982684425572,0.010771158866703193,0.008641194120422935,600
0.1053571073591352,0.3679999839641702,0.044730173380503536,0.010114450633403313,0.008227433890195075,0.1053571073591352,0.3679999839641702,0.044730173380503536,0.010114450633403313,0.008227433890195075,700
0.10863510736228442,0.38062306028139703,0.04442012102966278,0.009807862046128685,0.00754788917674445,0.10863510736228442,0.38062306028139703,0.04442012102966278,0.009807862046128685,0.00754788917674445,800
0.09860692169172944,0.3428522948490812,0.041862971635406816,0.009965859868966422,0.0072155422444761105,0.09860692169172944,0.3428522948490812,0.041862971635406816,0.009965859868966422,0.0072155422444761105,900
0.0992175415150816,0.3473886811321784,0.04228881594817339,0.009125999254471051,0.006410803090748601,0.0992175415150816,0.3473886811321784,0.04228881594817339,0.009125999254471051,0.006410803090748601,1000
0.0952944977977928,0.33897157603020794,0.0426953587678991,0.008270604466396114,0.0057180737120778435,0.0952944977977928,0.33897157603020794,0.0426953587678991,0.008270604466396114,0.0057180737120778435,1100
0.10034341567477337,0.34321332062838933,0.04275431770624886,0.008912699098324543,0.006128240410154057,0.10034341567477337,0.34321332062838933,0.04275431770624886,0.008912699098324543,0.006128240410154057,1200
0.09513056208211423,0.3296119848975165,0.04300448866346126,0.00833545418127285,0.005614328081667817,0.09513056208211423,0.3296119848975165,0.04300448866346126,0.00833545418127285,0.005614328081667817,1300
0.09428467044616062,0.3387571899503286,0.03989408146282251,0.007862223316287555,0.004961702466051533,0.09428467044616062,0.3387571899503286,0.03989408146282251,0.007862223316287555,0.004961702466051533,1400
0.09330108546785397,0.32456667124030136,0.0396958410369198,0.00818545412009831,0.005593850782027723,0.09330108546785397,0.32456667124030136,0.0396958410369198,0.00818545412009831,0.005593850782027723,1500
0.09600173101774458,0.32872986226029416,0.040936844077097356,0.007788743134677438,0.005345530693501491,0.09600173101774458,0.32872986226029416,0.040936844077097356,0.007788743134677438,0.005345530693501491,1600
0.09554637736236372,0.3295723508189591,0.042309213178844035,0.007944037433296114,0.005190353757937641,0.09554637736236372,0.3295723508189591,0.042309213178844035,0.007944037433296114,0.005190353757937641,1700
0.08643617187907648,0.29209927324302765,0.039176519949041366,0.007612817738567016,0.00497449104833643,0.08643617187907648,0.29209927324302765,0.039176519949041366,0.007612817738567016,0.00497449104833643,1800
0.09832544972613697,0.3297046072390533,0.041951837379047056,0.007656196549208644,0.004885950197705219,0.09832544972613697,0.3297046072390533,0.041951837379047056,0.007656196549208644,0.004885950197705219,1900
0.08523614682544123,0.2893114164777542,0.04102473707414023,0.007668574802231393,0.005208733021170454,0.08523614682544123,0.2893114164777542,0.04102473707414023,0.007668574802231393,0.005208733021170454,2000
0.0878052567645504,0.30251333581033246,0.0401877492227225,0.008199780857332235,0.00530627602257152,0.0878052567645504,0.30251333581033246,0.0401877492227225,0.008199780857332235,0.00530627602257152,2100
0.08944228712574835,0.31249673621651397,0.04110137190784365,0.007919624946706118,0.005064193957036819,0.08944228712574835,0.31249673621651397,0.04110137190784365,0.007919624946706118,0.005064193957036819,2200
0.08890793737753283,0.29694612104851864,0.040988172812063954,0.007707648079995981,0.005092221570352087,0.08890793737753283,0.29694612104851864,0.040988172812063954,0.007707648079995981,0.005092221570352087,2300
0.08530606147870275,0.2936397312757125,0.03998481487244121,0.007548508619905754,0.005046948190512206,0.08530606147870275,0.2936397312757125,0.03998481487244121,0.007548508619905754,0.005046948190512206,2400
0.08419462178065805,0.2884237604134189,0.03933319484005778,0.0075100675005936885,0.005112277700995996,0.08419462178065805,0.2884237604134189,0.03933319484005778,0.0075100675005936885,0.005112277700995996,2500
0.08112656198716754,0.2805575247776982,0.039149408832581944,0.00782658625434769,0.004956658039624104,0.08112656198716754,0.2805575247776982,0.039149408832581944,0.00782658625434769,0.004956658039624104,2600
0.08916107043398573,0.298233034512832,0.03991481332977795,0.007550373007857329,0.005153006171101225,0.08916107043398573,0.298233034512832,0.03991481332977795,0.007550373007857329,0.005153006171101225,2700
0.08832665828862714,0.3030864356163502,0.039966916833738285,0.0076980936668622785,0.004925544349041959,0.08832665828862714,0.3030864356163502,0.039966916833738285,0.0076980936668622785,0.004925544349041959,2800
0.08461859901991733,0.28800723897526226,0.03937709500034448,0.007175173215490051,0.004850760563854467,0.08461859901991733,0.28800723897526226,0.03937709500034448,0.007175173215490051,0.004850760563854467,2900
0.08274112261953342,0.2894262073635355,0.03925107322155994,0.007400266766783157,0.004742093751464723,0.08274112261953342,0.2894262073635355,0.03925107322155994,0.007400266766783157,0.004742093751464723,3000
0.08190791953436488,0.274021805795327,0.039706277028130274,0.006635525983449774,0.004158957484626333,0.08190791953436488,0.274021805795327,0.039706277028130274,0.006635525983449774,0.004158957484626333,3100
0.08190204581683921,0.27212163723428656,0.04234365187051647,0.006929965420283345,0.0041120419896211,0.08190204581683921,0.27212163723428656,0.04234365187051647,0.006929965420283345,0.0041120419896211,3200
0.07980408815991037,0.26891755529857775,0.038250855856428484,0.006468316706450549,0.004138310904433981,0.07980408815991037,0.26891755529857775,0.038250855856428484,0.006468316706450549,0.004138310904433981,3300
0.08184206794664282,0.27546173252195744,0.039003783273248244,0.007123852646800397,0.0043200654922668485,0.08184206794664282,0.27546173252195744,0.039003783273248244,0.007123852646800397,0.0043200654922668485,3400
0.0812367458645555,0.2767857977438831,0.037540751307390215,0.00629927133606584,0.003783180152782826,0.0812367458645555,0.2767857977438831,0.037540751307390215,0.00629927133606584,0.003783180152782826,3500
0.07931424035603699,0.2684907167055106,0.038412484147701556,0.006743932623135683,0.004066736623464244,0.07931424035603699,0.2684907167055106,0.038412484147701556,0.006743932623135683,0.004066736623464244,3600
0.07595198569195974,0.26002637079393676,0.03878217514340368,0.0061718540237806424,0.0038138734841989545,0.07595198569195974,0.26002637079393676,0.03878217514340368,0.0061718540237806424,0.0038138734841989545,3700
0.08036648650976767,0.26931476551754907,0.04039388617281697,0.006213464639000576,0.0038165202721353484,0.08036648650976767,0.26931476551754907,0.04039388617281697,0.006213464639000576,0.0038165202721353484,3800
