loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,step
1.1603822385808913,1.1786360595833631,1.1170528923048963,1.1689808970339601,1.2649593379204003,1.1603822385808913,1.1786360595833631,1.1170528923048963,1.1689808970339601,1.2649593379204003,0
0.10276083239744985,0.2912520778270268,0.04271248048760651,0.03910426911073457,0.038395044658826316,0.10276083239744985,0.2912520778270268,0.04271248048760651,0.03910426911073457,0.038395044658826316,500
0.06341196686951212,0.20823121758988702,0.017329790792467124,0.012932426257341176,0.01264775346672844,0.06341196686951212,0.20823121758988702,0.017329790792467124,0.012932426257341176,0.01264775346672844,1000
0.060069584495228846,0.20447769726242326,0.014601015488282921,0.010123456054609393,0.009784325715405648,0.060069584495228846,0.20447769726242326,0.014601015488282921,0.010123456054609393,0.009784325715405648,1500
0.05570412727959423,0.19453228168270315,0.013294328312058321,0.008820146162480681,0.008592151761112594,0.05570412727959423,0.19453228168270315,0.013294328312058321,0.008820146162480681,0.008592151761112594,2000
0.05299581656710459,0.184589713930044,0.012111647170917608,0.008298283288990793,0.00810201208722511,0.05299581656710459,0.184589713930044,0.012111647170917608,0.008298283288990793,0.00810201208722511,2500
0.0523455267707236,0.1796526433781428,0.012378568158498764,0.008354337797652938,0.008186089671081257,0.0523455267707236,0.1796526433781428,0.012378568158498764,0.008354337797652938,0.008186089671081257,3000
0.049825659406861796,0.17110283224123363,0.011825094046150205,0.008337920912204146,0.008247827299608023,0.049825659406861796,0.17110283224123363,0.011825094046150205,0.008337920912204146,0.008247827299608023,3500
0.04743783327676848,0.16051948266011043,0.011690496788810173,0.00840209595628143,0.008272293537467813,0.04743783327676848,0.16051948266011043,0.011690496788810173,0.00840209595628143,0.008272293537467813,4000
0.047782281285893576,0.15957286128593978,0.01184905338281423,0.008470587860370478,0.008558412692039044,0.047782281285893576,0.15957286128593978,0.01184905338281423,0.008470587860370478,0.008558412692039044,4500
0.0477600171805803,0.15858698791026204,0.0123025015769548,0.008661878837156899,0.008624341670658195,0.0477600171805803,0.15858698791026204,0.0123025015769548,0.008661878837156899,0.008624341670658195,5000
0.04467203213311899,0.1508779258461861,0.01167435272557274,0.008254018260984248,0.008130982865691755,0.04467203213311899,0.1508779258461861,0.01167435272557274,0.008254018260984248,0.008130982865691755,5500
0.04405135085257174,0.15089075510744362,0.011393455110820794,0.007719590108792403,0.0076730544800779465,0.04405135085257174,0.15089075510744362,0.011393455110820794,0.007719590108792403,0.0076730544800779465,6000
0.04126510605032441,0.14040342625494992,0.011026574175964953,0.007398681615118864,0.007261911676866561,0.04126510605032441,0.14040342625494992,0.011026574175964953,0.007398681615118864,0.007261911676866561,6500
0.04212908208724219,0.14324377362583535,0.010796391271801254,0.007128996455404798,0.006906387484586951,0.04212908208724219,0.14324377362583535,0.010796391271801254,0.007128996455404798,0.006906387484586951,7000
0.04026709516310809,0.13663870671865516,0.010268721308144983,0.006534573566093284,0.006429078830045848,0.04026709516310809,0.13663870671865516,0.010268721308144983,0.006534573566093284,0.006429078830045848,7500
0.038916519251591904,0.1324098187943547,0.010293400655961479,0.006190329944811388,0.006025816725540032,0.038916519251591904,0.1324098187943547,0.010293400655961479,0.006190329944811388,0.006025816725540032,8000
